,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
128,1.0,300.17991,380.54204,0.0,-0.0012800142305910978,0.0,0.0,0.0,0.0,-0.02530147003981068,-0.04229251303219606,-0.04808129292675416,0.007403651091783473,-0.002710870089167047,0.001149721817543709
129,1.0,300.78103,678.95128,0.0,-0.0012900102180104511,0.0,0.0,0.0,0.0,-0.07366631290104902,-0.07643637351468273,-0.05628154726430624,0.0006615689450817714,-0.0019025333059154185,-0.003734497187416176
130,1.0,300.41171,690.2337,0.0,-0.0013000062054296935,0.0,0.0,0.0,0.0,-0.06857899895797023,-0.052957087871707643,-0.08827772384808301,-0.011963073081163388,-0.01120787954313159,-0.013103359412450886
131,1.0,300.38219,562.1177,0.0,-0.0013100021928490468,0.0,0.0,0.0,0.0,-0.05186020208195345,-0.06792735755365822,-0.051082184072169044,-0.018149868760752582,0.023063728472212778,-0.0046210400584361455
132,1.0,299.95749,357.79121000000004,0.0,-0.0013199981802682892,0.0,0.0,0.0,0.0,-0.015735484263471385,-0.04704869785584495,-0.04597541066091975,0.007283503745275853,0.007038107135357093,-0.003064673212709697
133,1.0,299.64699,285.33173,0.0,-0.0013299941676876426,0.0,0.0,0.0,0.0,-0.03503301378973926,-0.02125953027790228,-0.03044117711906027,-0.002154439642426638,0.017068483671028183,-0.0025193703798924976
134,1.0,299.71672,526.2889700000001,0.0,-0.001339990155106996,0.0,0.0,0.0,0.0,-0.04240536072233326,-0.07177528423941902,-0.045798059469416556,-0.0005503524153530545,-0.029936965630798475,-0.015714516065901987
135,1.0,300.01193,562.09597,0.0,-0.0013499861425262383,0.0,0.0,0.0,0.0,-0.05992813912869685,-0.05830747295149954,-0.052627526250182445,0.006025815468626684,-0.007248447520966073,-0.0005491120553756404
136,1.0,300.15069,318.43872000000005,0.0,-0.0013600151200031663,0.0,0.0,0.0,0.0,-0.02071132043054818,-0.047514460555812155,-0.02857163949205127,0.008996279625463673,-0.005297917672388765,-0.012536006230957488
137,1.0,300.55275,424.75726,0.0,-0.0013700111074224086,0.0,0.0,0.0,0.0,-0.04258580840614205,-0.05892617562156074,-0.02760361581026477,0.0034124312861557467,0.015194543472334687,-0.008458901523003581
138,1.0,300.3173,691.13528,0.0,-0.00138000709484154,0.0,0.0,0.0,0.0,-0.08266570036721942,-0.05073439712109515,-0.07668777099699373,-0.010694187073684091,-0.01072693835666639,-0.0011566887225812888
139,1.0,300.34875,768.18563,0.0,-0.0013900030822610043,0.0,0.0,0.0,0.0,-0.07802220212694182,-0.08529692950515151,-0.07019011829272533,-0.015698175381539285,0.02247568675017758,0.002368329949760968
140,1.0,300.13297,584.65324,0.0,-0.0013999990696801357,0.0,0.0,0.0,0.0,-0.04413430685821696,-0.05936341938421335,-0.07422225891291663,0.008672274160861821,-0.004497705229763945,-0.0042473960793853556
141,1.0,300.29033,435.65943,0.0,-0.0014099950570996,0.0,0.0,0.0,0.0,-0.042717572462396165,-0.03644994880907986,-0.05326206601930665,-0.010455203931598291,0.016087382983451085,0.0034635885611795764
142,1.0,300.15657000000004,374.31346,0.0,-0.0014199910445189534,0.0,0.0,0.0,0.0,-0.009071085144571401,-0.06037420525997015,-0.04433665594293725,0.005670908206450064,-0.01963173588625148,-0.017578257902338985
143,1.0,299.48113,385.01965,0.0,-0.0014299870319381958,0.0,0.0,0.0,0.0,-0.025946596245979676,-0.052400995951825645,-0.03868876847478416,-0.00865155329764183,-0.000996159407913279,-0.01150916540736619
144,1.0,299.32972,500.8826,0.0,-0.0014400160094151238,0.0,0.0,0.0,0.0,-0.038647014464663364,-0.07398553734505402,-0.039623252565010564,0.014134265395443386,0.004060202480385786,-0.013909412026002089
145,1.0,300.09639,471.96713,0.0,-0.001450011996834366,0.0,0.0,0.0,0.0,-0.05207915630931254,-0.05445351033489305,-0.03693355484330806,-0.006455348803318323,0.0032717070592673467,-0.005767409538024005
146,1.0,299.91438,360.19473999999997,0.0,-0.0014600079842534974,0.0,0.0,0.0,0.0,-0.012868982505319686,-0.05517157230976025,-0.041449652082262166,0.005838678408982694,-0.027099889668800874,-0.015265904650377485
147,1.0,299.86442,565.6773,0.0,-0.0014700039716728508,0.0,0.0,0.0,0.0,-0.04909552790585135,-0.07445206200909643,-0.048404182296370855,-0.01082828261841829,-0.015533748195061585,0.002336359173330698
148,1.0,300.259,813.72998,0.0,-0.0014799999590920931,0.0,0.0,0.0,0.0,-0.07105061384739964,-0.07688853029230713,-0.09941444992944232,0.014526319216886088,-0.007485824560318362,-0.0017221423641122183
149,1.0,300.4626,666.1595900000001,0.0,-0.0014899959465114465,0.0,0.0,0.0,0.0,-0.07390325231768313,-0.07882386027480934,-0.049768769775795155,-0.00893375662274313,0.014971596026331486,0.01076646422981729
150,1.0,300.92963,426.35585999999995,0.0,-0.001499991933930911,0.0,0.0,0.0,0.0,-0.04821570561876965,-0.04478448512938456,-0.03660134559927157,0.0001985424763471168,-0.004583952976950936,-0.009319710273283792
151,1.0,300.59527,556.14866,0.0,-0.0015099879213500422,0.0,0.0,0.0,0.0,-0.06267121689216754,-0.05270699140252505,-0.05367709731326705,-0.014144721123225287,0.02930796935297137,0.0076722079645379715
152,1.0,299.99235,556.4828200000001,0.0,-0.0015200168988270812,0.0,0.0,0.0,0.0,-0.03344619725863267,-0.08391770562803272,-0.051792976990818855,-0.003691354011408277,0.027039852573875676,-0.015455630665351985
153,1.0,299.79804,624.99015,0.0,-0.0015300128862462126,0.0,0.0,0.0,0.0,-0.06026998438118435,-0.07298023619208852,-0.05673118003593154,-0.012309769775129688,0.01943730231131238,-0.0050360830047726955
154,1.0,299.806,578.08248,0.0,-0.001540008873665455,0.0,0.0,0.0,0.0,-0.03704542981334926,-0.07335801331962223,-0.06531919505425264,-0.003105496856588677,-0.016478849119835784,-0.01085324606113199
155,1.0,299.60491,355.62485,0.0,-0.0015500048610848083,0.0,0.0,0.0,0.0,-0.03280028173063577,-0.061664159776778735,-0.013636630913580687,-0.0035925381126309065,-0.00966079143387088,-0.01904691731278438
156,1.0,299.25282999999996,472.69762000000003,0.0,-0.0015600008485042727,0.0,0.0,0.0,0.0,-0.038005213745322564,-0.062455032890581845,-0.04322802557127396,0.013590036607732187,-0.018763210324534683,-0.008727070928919842
157,1.0,300.24295,697.6931599999999,0.0,-0.001569996835923626,0.0,0.0,0.0,0.0,-0.07506091588818563,-0.08339284916898343,-0.05362753519787565,0.005543130681389405,-0.005423311222614145,-0.006687628080092503
158,1.0,300.57639,554.7729400000001,0.0,-0.0015799928233427574,0.0,0.0,0.0,0.0,-0.03433129959198547,-0.06969011483212884,-0.06461570564232363,0.00989599140405831,-0.02140676767643348,-0.005486839876058934
159,1.0,300.68665,337.56411,0.0,-0.0015899888107619997,0.0,0.0,0.0,0.0,-0.017999488260411183,-0.04243264349452586,-0.042178929722486255,0.01070607249735709,0.007700164446722062,-0.007592737036669803
160,1.0,300.26243,491.1284,0.0,-0.0016000177882390387,0.0,0.0,0.0,0.0,-0.024591659973757875,-0.07558353711751434,-0.049115575059079854,0.007018959545567373,0.012957651008320588,-0.00963069334627543
161,1.0,299.82382,713.70082,0.0,-0.00161001377565817,0.0,0.0,0.0,0.0,-0.08032207315092142,-0.07365763441394253,-0.06296751959241034,0.007427957239157304,0.006419202423225954,-0.0005385892504371204
162,1.0,300.08644,680.29435,0.0,-0.0016200097630774124,0.0,0.0,0.0,0.0,-0.06395724303833844,-0.08393637881412562,-0.05889887359761624,-0.02130060034420558,-0.013414740287431788,-0.019511544159389483
163,1.0,300.15184,501.6571,0.0,-0.0016300057504967658,0.0,0.0,0.0,0.0,-0.04060252230965696,-0.07226656057690423,-0.03962215014890176,-0.006526537728844124,-0.003846114487956947,-0.016579419258511287
164,1.0,299.82517,438.60855999999995,0.0,-0.0016400017379161191,0.0,0.0,0.0,0.0,-0.020286499114121583,-0.061116500124228944,-0.05192304993265605,-0.024856326979378476,0.008649976072536173,-0.005584505431997774
165,1.0,300.14532,530.9409099999999,0.0,-0.0016499977253355835,0.0,0.0,0.0,0.0,-0.040523447258602865,-0.07409510615786763,-0.046774225629006655,-0.003809703649588476,0.028040609300142676,-0.002187520839641498
166,1.0,299.74442999999997,736.21077,0.0,-0.0016599937127547149,0.0,0.0,0.0,0.0,-0.05782513854614685,-0.07268384331258683,-0.09328071005158932,-0.011663063912054789,0.0060567713737567945,0.01086109064340619
167,1.0,299.39307,713.97093,0.0,-0.0016699897001739572,0.0,0.0,0.0,0.0,-0.07913517427528363,-0.07070308426185114,-0.06719107734199303,-0.002050833198501478,0.006725102527090943,0.01332832829240359
168,1.0,299.97443,474.44075999999995,0.0,-0.0016800186776508852,0.0,0.0,0.0,0.0,-0.034070875064533566,-0.07317165433473002,-0.03697561586820917,0.0030265727797994767,-0.006273606287206733,-0.0027456844506779576
169,1.0,300.19208,529.84445,0.0,-0.0016900146650701275,0.0,0.0,0.0,0.0,-0.04928060006311655,-0.06012497309312284,-0.05165390942784395,0.018111105864926983,-0.02510068338674458,-0.006899042004182432
170,1.0,300.29447000000005,829.66214,0.0,-0.0017000106524893699,0.0,0.0,0.0,0.0,-0.07877022489401593,-0.0855144398511181,-0.0879119111777301,0.008753801074507902,-0.02344325953566958,-0.013265621283464885
171,1.0,300.34179,737.5042,0.0,-0.0017100066399087233,0.0,0.0,0.0,0.0,-0.07691237105391002,-0.08093654144881472,-0.06633394983065113,0.011357231594621488,-0.0020081497340639484,-0.026531758311230676
172,1.0,300.07486,350.00102000000004,0.0,-0.0017200026273280766,0.0,0.0,0.0,0.0,-0.012322624879148387,-0.04799631062761705,-0.04607263606101516,-0.003245730366453647,0.008334282197179611,-0.008792592341336303
173,1.0,300.03846,356.47655,0.0,-0.00172999861474743,0.0,0.0,0.0,0.0,-0.041923127641990555,-0.061489986137589145,-0.004946854985066575,-0.008645422729236792,0.0036682859543316366,-0.02144814577076718
174,1.0,299.66927000000004,563.95236,0.0,-0.0017399946021666723,0.0,0.0,0.0,0.0,-0.05211471530832194,-0.06061657873689054,-0.05869614150435815,-0.01913918690664068,-0.004862190441160836,-0.0029233734597644973
175,1.0,299.56412,603.70482,0.0,-0.0017499905895859147,0.0,0.0,0.0,0.0,-0.05133938950405325,-0.08534845327273652,-0.046823345967354456,-0.00894968298913994,-0.00043757938148322257,-0.02081722735750038
176,1.0,299.85652999999996,578.15567,0.0,-0.001759986577005268,0.0,0.0,0.0,0.0,-0.016618729309390883,-0.07923957855233751,-0.07988657724469134,-0.01100247753585999,0.013628303011008787,-0.0008639544764081682
177,1.0,299.85252,468.29883,0.0,-0.001770015554482085,0.0,0.0,0.0,0.0,-0.02756798487049827,-0.052740313145313654,-0.062042850855902644,0.0004688321080976265,0.008797584523253991,-0.009164847965100071
178,1.0,300.24074,456.11544000000004,0.0,-0.0017800115419012164,0.0,0.0,0.0,0.0,-0.02968106222529277,-0.059690358714479745,-0.04927628564419075,-0.008219328872009601,0.002272131782616948,-0.011763693832486188
179,1.0,300.11413999999996,800.46493,0.0,-0.0017900075293207918,0.0,0.0,0.0,0.0,-0.09563539283972841,-0.08386244195432863,-0.06382351530339053,0.004120155171577656,0.0038250704992800664,0.00010186408945070292
180,1.0,300.11253,880.1569099999999,0.0,-0.0018000035167400341,0.0,0.0,0.0,0.0,-0.07810344654646002,-0.09653350023811472,-0.09290877836388252,0.008961724554653352,-0.004777573925309836,0.0043426142310326555
181,1.0,300.49035,575.50231,0.0,-0.0018099995041593875,0.0,0.0,0.0,0.0,-0.052236305320321946,-0.07608926240142552,-0.04661276321232155,0.01116950877509469,-0.02703650986179577,0.004642373532666596
182,1.0,301.02074,512.95205,0.0,-0.0018199954915786298,0.0,0.0,0.0,0.0,-0.029183333511170768,-0.05510873864455904,-0.07163254161833144,-0.0014806220437760184,-0.008486051255458054,-0.008761088470552111
183,1.0,299.86987,641.91088,0.0,-0.0018299914789977612,0.0,0.0,0.0,0.0,-0.06886509924295614,-0.06497186102597344,-0.06128791873639665,0.002856764120715667,-0.009174542134106812,0.002045071047832798
184,1.0,299.73512,649.61523,0.0,-0.0018399874664172255,0.0,0.0,0.0,0.0,-0.05672187637351334,-0.06202705732659394,-0.07871787634084952,-0.0024968182697667775,0.015206568724521485,0.003752514192744317
185,1.0,299.64599,627.25352,0.0,-0.0018500164438939315,0.0,0.0,0.0,0.0,-0.06723788341711243,-0.07175857878502033,-0.05167294738397286,-0.02258603475231808,0.0034754811789282866,0.003989431824501267
186,1.0,299.73017999999996,587.7901400000001,0.0,-0.0018600124313133959,0.0,0.0,0.0,0.0,-0.049014700945374357,-0.08544760688777223,-0.04421121760705746,-0.023805220842392377,0.005423783194510725,-0.0029645159734499474
187,1.0,299.53347,576.05677,0.0,-0.0018700084187327493,0.0,0.0,0.0,0.0,-0.052468084254196745,-0.08265438337685252,-0.03998440631140367,-0.008997205229430021,-0.004985439751524595,-0.003886808942448176
188,1.0,300.04078,628.82469,0.0,-0.0018800044061519916,0.0,0.0,0.0,0.0,-0.03774638508677817,-0.08210229784786592,-0.07129832005959634,0.0026084943388133474,0.017219312027913783,-0.005806036354361175
189,1.0,299.64089,700.11319,0.0,-0.001890000393571345,0.0,0.0,0.0,0.0,-0.05807134008194505,-0.1004491252028068,-0.05429646163564354,0.016658574356323286,-0.011809238411231089,-0.02160615097811108
190,1.0,300.17482,567.38506,0.0,-0.0018999963809905873,0.0,0.0,0.0,0.0,-0.04675469422007905,-0.07135203042089713,-0.05436416599407545,-0.011364642505852889,-0.003987832409218416,-0.011506064862060189
191,1.0,300.13408,283.30319,0.0,-0.0019099923684097186,0.0,0.0,0.0,0.0,-0.018823379141972883,-0.06334694527785674,-0.003946770752890947,0.010345686794539791,-0.012503344113983987,-0.032489257519690076
192,1.0,299.98087999999996,379.43621,0.0,-0.001919988355829294,0.0,0.0,0.0,0.0,-0.028269725412754673,-0.05230208045056345,-0.034767328467768165,-0.000944334218688531,0.007360222888522442,-0.008818549782398101
193,1.0,300.27394,674.15387,0.0,-0.001930017333305889,0.0,0.0,0.0,0.0,-0.06042860665783914,-0.07453328312386234,-0.06996405206291434,0.016649246375902683,-0.01083631059896059,-0.018342373107501284
194,1.0,300.11352,643.88131,0.0,-0.0019400133207253534,0.0,0.0,0.0,0.0,-0.03833111652073667,-0.09287897361219101,-0.06451375140401154,-0.01232788770016779,-0.0063741201905016835,-0.0005811398575215385
195,1.0,300.03477000000004,582.6551599999999,0.0,-0.0019500093081447067,0.0,0.0,0.0,0.0,-0.04345341089701776,-0.07812371661471051,-0.05553549121567625,0.016629849729238384,-0.010705062287007388,-0.01908868348190638
196,1.0,299.80072,643.24838,0.0,-0.001960005295563838,0.0,0.0,0.0,0.0,-0.055700654021726546,-0.07826395042855051,-0.06156684014442403,-0.0034973953467910463,0.011385612729922489,0.007716414141225782
197,1.0,299.51682,722.2357599999999,0.0,-0.0019700012829833025,0.0,0.0,0.0,0.0,-0.07945868780696193,-0.09389399892636621,-0.04618894906649436,0.005633252792983765,-0.00984638571891261,-0.0035619222542343566
198,1.0,299.84862999999996,809.7651,0.0,-0.001979997270402434,0.0,0.0,0.0,0.0,-0.08188799038546543,-0.09179509187422022,-0.07246528830576714,-0.023989030490032977,-0.005496748550111844,1.4109543106253485e-05
199,1.0,299.87604,673.39793,0.0,-0.001989993257821898,0.0,0.0,0.0,0.0,-0.07509011572956743,-0.08036330432399064,-0.04924273693337975,0.0004849509413509315,-0.00946863979948199,0.0007572175152390502
200,1.0,299.05972,413.10919,0.0,-0.0019999892452412515,0.0,0.0,0.0,0.0,-0.02165981979615778,-0.052458547544255545,-0.051456509056612046,-0.008652615791696691,0.025806641075917177,0.0024187770377897076
201,1.0,299.96157,537.11598,0.0,-0.0020100182227178465,0.0,0.0,0.0,0.0,-0.04179641362423486,-0.060497579605396236,-0.06097585290434814,0.02138930329770988,0.001109610691135049,0.0017841368555805985
202,1.0,300.43036,850.99998,0.0,-0.0020200142101372,0.0,0.0,0.0,0.0,-0.07853827269437402,-0.1039133371154479,-0.07623113869367762,-0.008077213959358953,-0.006570727896180353,-0.010558085293751891
203,1.0,300.009,768.36584,0.0,-0.0020300101975566642,0.0,0.0,0.0,0.0,-0.07846124643502213,-0.0965211669578975,-0.058581615872055355,0.009219193330238542,-0.02035597058072788,-0.018790724117750086
204,1.0,300.20856000000003,513.86198,0.0,-0.0020400061849757956,0.0,0.0,0.0,0.0,-0.03349251697370407,-0.07409311613467123,-0.048615577677983954,0.004398553843878465,0.004617475039284306,-0.016201519527715483
205,1.0,300.28837999999996,488.83430999999996,0.0,-0.00205000217239526,0.0,0.0,0.0,0.0,-0.03452165686177226,-0.07928166794824143,-0.034790100250515564,-0.0006405416345015374,-0.01065661778647629,-0.018218258076252086
206,1.0,300.37965,639.2901400000001,0.0,-0.0020599981598143913,0.0,0.0,0.0,0.0,-0.03308104624059507,-0.0910204246825165,-0.07022676856209244,-0.011279418039941888,0.005002856811468525,0.002069266548295708
207,1.0,300.56633,726.4767099999999,0.0,-0.0020699941472337446,0.0,0.0,0.0,0.0,-0.04738697038847986,-0.1135715357436379,-0.05987227054468303,-0.011008870130740887,0.004049196557799587,-0.02162981442094648
208,1.0,300.12307999999996,624.6077,0.0,-0.002079990134653209,0.0,0.0,0.0,0.0,-0.05440589973919425,-0.08569843391027691,-0.04976081170950975,-0.015629420282753687,0.019666901744222084,-0.0008664479734467571
209,1.0,299.46079,540.99845,0.0,-0.002090019112130026,0.0,0.0,0.0,0.0,-0.04783883231032515,-0.07537831141576012,-0.04123287836911826,-0.018062100023840483,-0.012123203073966988,-0.01951409754964148
210,1.0,299.59732,625.3327400000001,0.0,-0.0021000150995491573,0.0,0.0,0.0,0.0,-0.05279545928200615,-0.08900144989100922,-0.048288629228466655,-0.008865541383610811,-0.0009417723272681922,-0.012585920957383688
211,1.0,300.01622000000003,829.1509,0.0,-0.0021100110869685107,0.0,0.0,0.0,0.0,-0.07712631374627453,-0.0898941779446146,-0.08502067699788751,0.0008366053464665192,0.0037743342296727863,-0.012668897021322787
212,1.0,300.253,825.55582,0.0,-0.002120007074387753,0.0,0.0,0.0,0.0,-0.06747936827369513,-0.08856320199750752,-0.09490578487997171,0.0033365708723689064,0.022575656031543778,0.007480717779814363
213,1.0,300.21681,591.21953,0.0,-0.0021300030618071064,0.0,0.0,0.0,0.0,-0.05959634734370155,-0.061794099982852846,-0.058325527041781344,0.006522561836776734,-0.0013486189618233287,0.011999276507236388
214,1.0,300.07966,506.89055999999994,0.0,-0.0021399990492263488,0.0,0.0,0.0,0.0,-0.044935816058319755,-0.05864919053447445,-0.05049706658992245,0.0007241051605836153,-0.0016609567501986685,-0.003720681927602716
215,1.0,300.04778,705.13663,0.0,-0.002149995036645702,0.0,0.0,0.0,0.0,-0.07487615378545102,-0.08490291504476533,-0.05456485942813235,0.006344922172970063,-0.004719827991510756,-0.002360537144566878
216,1.0,300.33055,761.57466,0.0,-0.0021599910240651665,0.0,0.0,0.0,0.0,-0.060319994353119945,-0.08913875541206022,-0.08204092934230933,0.0013988519501059388,0.004334625260619206,-0.006997895089238473
217,1.0,300.07293,616.49343,0.0,-0.002169987011484298,0.0,0.0,0.0,0.0,-0.04418619032958746,-0.07948816629212123,-0.06372425225734404,-0.010519178516412089,-0.009777260479865482,0.000987129495274596
218,1.0,299.60413,677.60982,0.0,-0.002180015988961115,0.0,0.0,0.0,0.0,-0.04562429619651746,-0.08897379626928001,-0.07137837188374684,-0.004863283028743666,0.003905940826861346,-0.003924114987279997
219,1.0,300.1303,755.94009,0.0,-0.002190011976380468,0.0,0.0,0.0,0.0,-0.08656160444521523,-0.08600513762279623,-0.05722017048119114,-0.0011579960178603088,0.007448491056408832,-0.0003038127073339797
220,1.0,300.30337000000003,777.20588,0.0,-0.0022000079637997105,0.0,0.0,0.0,0.0,-0.06618693838689223,-0.11305670336782789,-0.05700754096095625,0.003350901572508237,0.019495096070516183,-0.018813318581729983
221,1.0,300.71502999999996,734.7699200000001,0.0,-0.002210003951219064,0.0,0.0,0.0,0.0,-0.07107754400855743,-0.08803464312259282,-0.06423952134394714,-0.0073269552532891835,-0.02632169535349908,-0.016972166143022382
