,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
2254,9.0,299.85028,-2432.8231,0.022540003516269946,0.0,0.0,0.0,0.0,0.0034399232299202054,0.3668760662003487,0.14944092365617084,0.2232004748181718,-0.0038572203170030065,-0.006892501981411983,0.026899759601799574
2255,9.0,299.85072,-2362.4248,0.02254998015573717,0.0,0.0,0.0,0.0,0.003441445806162735,0.3684682266124827,0.15103714720120584,0.1986127553740528,-0.0005132964913084195,-0.006150170336174554,0.037846221632381265
2256,9.0,300.23309,-2548.4134,0.022559989830434724,0.0,0.0,0.0,0.0,0.003442973424048451,0.39680430268153566,0.17905743374409283,0.1987923032917728,-0.005542132123415855,0.012661072704050588,0.033912027846356566
2257,9.0,300.26976,-2639.433,0.022569999505132277,0.0,0.0,0.0,0.0,0.003444501041934195,0.4009004675357956,0.16970877288895184,0.23171248493324179,-0.007025777604165263,0.012799926471254386,0.03240389322526527
2258,9.0,300.16908,-2649.5889,0.022579976144599723,0.0,0.0,0.0,0.0,0.0034460236181767245,0.39993376614538967,0.19319767326212584,0.21227741582514978,-0.01058028864319319,0.007729638777555952,0.025141672393039875
2259,9.0,300.48296,-2504.1194,0.022589985819297054,0.0,0.0,0.0,0.0,0.0034475512360624405,0.38274826424681263,0.17430256513232384,0.2041389403594448,-0.005962070486285545,0.01195331649595049,0.053412449559398355
2260,9.0,300.31999,-2434.4003,0.02259999549399483,0.0,0.0,0.0,0.0,0.003449078853948212,0.37753461625476564,0.15323338705795786,0.2092289009117848,-0.0036855323829587264,0.01027724782978539,0.023738831682590274
2261,9.0,299.9211,-2540.6973,0.02261000516869216,0.0,0.0,0.0,0.0,0.0034506064718339002,0.39813678735804164,0.17894416251541384,0.19522758811496282,0.008132426362607992,0.0032625950024430567,0.04173550412097356
2262,9.0,299.76366,-2578.725,0.022619981808159606,0.0,0.0,0.0,0.0,0.0034521290480764577,0.42023711966167454,0.13804094810608086,0.2255899313364928,-0.005316286072851585,-0.00931973205816094,0.01074530452797899
2263,9.0,299.24152999999995,-2449.0723,0.022629991482856937,0.0,0.0,0.0,0.0,0.003453656665962146,0.3941717066692186,0.16538250906948285,0.18490262025846782,0.007565300250462003,-0.008898315059420321,0.05637856900113154
2264,9.0,299.54817,-2396.6499,0.02264000115755449,0.0,0.0,0.0,0.0,0.0034551842838478897,0.38602893502308966,0.14618556386739187,0.1963072364940158,0.012250079211738688,-0.0033704268006102267,0.03337305883991447
2265,9.0,299.8673,-2528.2039,0.022649977797021936,0.0,0.0,0.0,0.0,0.0034567068600904194,0.40040156345155764,0.15207063190570286,0.2160386609913558,0.02307619043519268,-4.869441664176476e-06,0.04172063974200656
2266,9.0,300.34042,-2651.6399,0.022659987471719267,0.0,0.0,0.0,0.0,0.0034582344779761354,0.40380284138723765,0.17664795540379583,0.2255815112281618,0.005782822794570175,-0.006584557037520183,0.015671257379382682
2267,9.0,300.13591,-2552.9642,0.022669997146417042,0.0,0.0,0.0,0.0,0.003459762095861907,0.4059704366636626,0.15353050238478086,0.2165364201029808,-0.001215759075586079,0.002163402042211158,0.02013716732763368
2268,9.0,299.80098,-2553.612,0.022679973785884266,0.0,0.0,0.0,0.0,0.003461284672104409,0.3982959081537456,0.16168967855002883,0.2162487077370858,-0.01136832769646659,0.007391813797490222,0.003999792914723826
2269,9.0,300.05973,-2523.8283,0.02268998346058182,0.0,0.0,0.0,0.0,0.0034628122899901526,0.3902058863078226,0.17285764009222082,0.2041172669398058,-0.004748970280286875,0.006334300272171764,0.027268094251651373
2270,9.0,300.53542999999996,-2651.5394,0.02269999313527915,0.0,0.0,0.0,0.0,0.003464339907875841,0.41406741953777265,0.15127392348457386,0.2406604155063338,-0.02074021528364988,-0.0004415851948260656,0.013506738330261288
2271,9.0,299.60346,-2649.6642,0.022710002809976926,0.0,0.0,0.0,0.0,0.0034658675257616123,0.38636141277840264,0.1913858908908168,0.2276844712807078,-0.014131269214897685,-0.007214660189756523,0.05492620163904404
2272,9.0,299.54482,-2392.2426,0.02271997944944415,0.0,0.0,0.0,0.0,0.0034673901020041142,0.37228733849189966,0.15450429652588685,0.20039036081948883,-0.008126385264186783,0.01037323402500849,0.034905785040932766
2273,9.0,298.959,-2346.0721,0.022729989124141703,0.0,0.0,0.0,0.0,0.003468917719889858,0.3673403677936717,0.14665257083848185,0.1991543983475088,-0.000856832554237789,0.012046824281428989,0.03822399572016466
2274,9.0,299.63301,-2531.1892,0.022739998798839256,0.0,0.0,0.0,0.0,0.0034704453377756017,0.4037825763852376,0.16919485243823185,0.19644088418220582,0.01168617412033559,0.005620369925912324,0.028188430330731474
2275,9.0,300.14929,-2684.5344,0.022749975438306702,0.0,0.0,0.0,0.0,0.0034719679140181314,0.4125096488340326,0.17389547163964683,0.22962631443485276,0.012342948649654188,-0.015970286735644587,0.033491903957393564
2276,9.0,299.9954,-2584.3472,0.022759985113004033,0.0,0.0,0.0,0.0,0.0034734955319038474,0.4044542497440266,0.17463655263028585,0.2064862254086038,0.016484464551889982,-0.008174322430392811,0.026132375651814678
2277,9.0,299.72758,-2515.8976,0.022769994787701586,0.0,0.0,0.0,0.0,0.0034750231497895634,0.38197245917524664,0.16445825272576586,0.21833933653591478,0.012708678233498886,0.0013179695648484688,0.026737804745565877
2278,9.0,300.26437999999996,-2639.7696,0.02278000446239914,0.0,0.0,0.0,0.0,0.003476550767675307,0.41446461357697256,0.15462505567280485,0.2333343741033098,0.005235453032873985,0.005190399069827505,0.014888180211848985
2279,9.0,300.07475,-2719.1364,0.022789981101866363,0.0,0.0,0.0,0.0,0.003478073343917809,0.42514564765110857,0.18200378264987482,0.2194001283306068,-0.015949788686121586,-0.0013044940477935387,0.026210118278987272
2280,9.0,299.95944,-2620.8311,0.022799990776563916,0.0,0.0,0.0,0.0,0.003479600961803553,0.41813444331915656,0.14716336034639285,0.23136940858188276,-0.01937280083644658,0.006980298380051813,0.026199219760911677
2281,9.0,300.14329,-2483.3653,0.02281000045126147,0.0,0.0,0.0,0.0,0.0034811285796892966,0.38801737754933363,0.16017998656353385,0.2066836673230898,-0.007070006275005294,0.016587798836838284,0.025051848784924977
2282,9.0,300.28382,-2493.1195,0.022819977090728694,0.0,0.0,0.0,0.0,0.0034826511559318263,0.3955012833179376,0.15227213695308986,0.21007266466755778,-0.007066926197351313,0.011507158158918089,0.040984521650357354
2283,9.0,300.06015,-2767.4633,0.022829986765426025,0.0,0.0,0.0,0.0,0.0034841787738175423,0.4153161793585156,0.18106476325220083,0.24485879703068178,0.0006227457406102195,-0.0004962000743586346,0.025839477471907873
2284,9.0,299.49545,-2797.9465,0.022839996440123578,0.0,0.0,0.0,0.0,0.0034857063917032582,0.4402569961974826,0.1922253584661658,0.21802351661224578,0.002808351537562717,-0.001119377206198929,0.04244989407747836
2285,9.0,299.44912999999997,-2510.1006,0.022849973079591024,0.0,0.0,0.0,0.0,0.003487228967945788,0.41070048064798165,0.14662593249335285,0.20568149204668282,0.009266047129437651,0.002964043393603307,0.01891877258588748
2286,9.0,299.78336,-2407.7136,0.022859982754288577,0.0,0.0,0.0,0.0,0.0034887565858315317,0.39134749493049065,0.15087121736482986,0.18966610149608681,0.004600253232634645,-0.01038246675991969,0.020404078682225782
2287,9.0,299.4366,-2564.7110000000002,0.022869992428985908,0.0,0.0,0.0,0.0,0.0034902842037172477,0.40319053435180763,0.16925310418648085,0.20716444436303882,0.0006523137362833535,-0.020906336624294784,0.025034446214457478
2288,9.0,299.68821,-2654.1579,0.02288000210368346,0.0,0.0,0.0,0.0,0.0034918118216029914,0.3943906497508266,0.17643012689729784,0.23597694049661075,0.0028419830309068875,-0.0028113610930097376,0.02960090097013147
2289,9.0,299.61691,-2578.09,0.022889978743150907,0.0,0.0,0.0,0.0,0.003493334397845521,0.38601200361391863,0.17853044236708282,0.21913254924419878,0.011673805376364888,0.008083188791223621,0.045165284781966554
2290,9.0,300.01409,-2477.5973,0.022899988417848238,0.0,0.0,0.0,0.0,0.0034948620157312094,0.38099989106676163,0.16412986850085684,0.2079979438952988,0.005540884711217745,0.011435089732305488,0.03682071019292117
2291,9.0,300.21109,-2473.391,0.02290999809254579,0.0,0.0,0.0,0.0,0.003496389633616953,0.3887182021134996,0.16825023990000584,0.19488066141322383,-0.0062247399706590045,0.0008120644493095212,0.05958882902795954
2292,9.0,300.50309,-2607.1977,0.022919974732013237,0.0,0.0,0.0,0.0,0.003497912209859483,0.3930361167521446,0.17367209052260082,0.22581480193118578,-0.01001258447186515,0.004990864895210016,0.04170642181660336
2293,9.0,300.06175,-2711.4935,0.02292998440671079,0.0,0.0,0.0,0.0,0.0034994398277452265,0.4247285635124456,0.16702435926652084,0.23247339522833776,-0.009154419899045902,0.016846786575648382,0.02230983696055948
2294,9.0,300.16278,-2537.8408,0.02293999408140812,0.0,0.0,0.0,0.0,0.0035009674456309425,0.37578771228735963,0.16264348126666184,0.23300903976120177,-0.011200166683370389,0.017351241243934182,0.009830613873156051
2295,9.0,300.01914,-2369.3435,0.022950003756105675,0.0,0.0,0.0,0.0,0.0035024950635166863,0.38340119247875165,0.14099405539002985,0.1958260136240228,-0.006018837215187985,0.003983231747139366,0.028359077859573076
2296,9.0,299.72535,-2635.9132,0.02295998039557312,0.0,0.0,0.0,0.0,0.003504017639759216,0.4065395184498266,0.16877239807403885,0.2259398775235298,0.001956482084964748,0.004283588663682286,0.01937752967466328
2297,9.0,299.52105,-2783.6012,0.022969990070270674,0.0,0.0,0.0,0.0,0.0035055452576449597,0.4439950885989036,0.17889216252028184,0.22325798689384777,0.025911855953051077,0.00017325491519142884,0.03396219487205767
2298,9.0,300.2428,-2728.9891,0.022979999744968005,0.0,0.0,0.0,0.0,0.003507072875530648,0.4106432320173316,0.18139614669740584,0.23750516482743478,0.0070551146396106035,-0.014942784259737987,0.023224562673835877
2299,9.0,299.75704,-2657.639,0.022989976384435673,0.0,0.0,0.0,0.0,0.0035085954517732054,0.4207463892944356,0.17020844704326585,0.21690105841646778,-0.000969158977861044,-0.021079720941656478,0.02875675116607037
2300,9.0,299.80562000000003,-2583.038,0.022999986059133004,0.0,0.0,0.0,0.0,0.0035101230696589214,0.3783172911620096,0.18029840167156683,0.22656336070756278,-0.008042256020308872,-0.009771189490566322,0.029213805994678176
2301,9.0,300.41042999999996,-2557.8238,0.023009995733830335,0.0,0.0,0.0,0.0,0.0035116506875446374,0.40537936735032865,0.15118155560545787,0.22095366364892877,0.001660130343417108,0.009577974450197481,0.01801459784590238
2302,9.0,300.02562,-2657.7690000000002,0.023020005408527888,0.0,0.0,0.0,0.0,0.003513178305430381,0.4019585134227166,0.17668550645250183,0.22925140176535178,-0.016077639570489483,0.0003657578332574876,0.03097862726360247
2303,9.0,299.7596,-2542.6207,0.023029982047995334,0.0,0.0,0.0,0.0,0.003514700881672911,0.4073330148681386,0.16035065841037785,0.2052095201501028,-0.007243454224473274,-0.006251496258099645,0.041430496589121665
2304,9.0,300.51457,-2364.3271,0.023039991722692887,0.0,0.0,0.0,0.0,0.003516228499558627,0.36867432168282266,0.15680825500076986,0.19321382446871982,-0.007082924200530193,-0.005022895149421155,0.047774309557207253
2305,9.0,299.8965,-2540.4554,0.02305000139739022,0.0,0.0,0.0,0.0,0.003517756117444343,0.4110443979969236,0.16395987553157984,0.1972307227676568,0.006411359766126943,0.01881556597045178,0.03313516392843607
2306,9.0,300.28526,-2754.7709,0.023059978036857887,0.0,0.0,0.0,0.0,0.0035192786936869003,0.4025761805511756,0.17333673513700382,0.26146867154744874,0.005204172786386865,0.004001982852164956,0.02432393700583568
2307,9.0,299.4806,-2748.1502,0.023069987711555218,0.0,0.0,0.0,0.0,0.0035208063115726163,0.42402859007836363,0.18799287094345182,0.22334757846768977,-0.0005402287701589285,0.007692110223002173,0.02086109196757948
2308,9.0,298.84086,-2599.737,0.02307999738625277,0.0,0.0,0.0,0.0,0.00352233392945836,0.38694418357341764,0.17640902089771485,0.22690192809597676,0.0049638492157437755,0.0027641793047532576,0.03094721245750207
2309,9.0,299.14858,-2629.9865,0.023089974025720217,0.0,0.0,0.0,0.0,0.0035238565057008897,0.42043963795916156,0.16053325621089884,0.2184773310670338,0.00877505845365584,-0.009181485633067081,0.025018383160622177
2310,9.0,299.97887000000003,-2671.3773,0.023099983700417548,0.0,0.0,0.0,0.0,0.0035253841235866334,0.40763847937578557,0.18053939307535083,0.2238541224576818,0.004519496389064566,-0.020118717056562783,0.042898787176530666
2311,9.0,299.30802,-2659.046,0.0231099933751151,0.0,0.0,0.0,0.0,0.0035269117414723217,0.4238937771525586,0.16542364702354284,0.21896616344527778,0.0022060851013486478,-0.023162046155915977,0.02066026883750978
2312,9.0,300.28422,-2478.8779,0.023120003049812432,0.0,0.0,0.0,0.0,0.0035284393593580377,0.38300097895425367,0.16155075182881787,0.2089652633682658,0.006496450888324784,0.008918615221198791,0.04233978114936106
2313,9.0,299.78827,-2334.2899,0.023129979689279878,0.0,0.0,0.0,0.0,0.003529961935600595,0.3887328942399496,0.13368241227092686,0.18715053587031985,0.002860765749335597,0.023611781265801376,0.012493270381489788
2314,9.0,300.14993,-2423.7598,0.02313998936397743,0.0,0.0,0.0,0.0,0.003531489553486311,0.39028562909069264,0.14739215221897287,0.19908467660812781,-0.004687477752918035,0.015097477152504984,0.04157312167319766
2315,9.0,300.39912000000004,-2752.7334,0.023149999038674762,0.0,0.0,0.0,0.0,0.003533017171372055,0.42907982421188157,0.19206542707038182,0.2156169665647378,-0.015270628422343686,-0.01117005491689859,0.03252261472623217
2316,9.0,300.12732,-2762.132,0.02315997567814221,0.0,0.0,0.0,0.0,0.0035345397476145846,0.43184066728935555,0.19254993287069883,0.21522855740390479,-0.00912281895890213,-0.0029221230078160876,0.06943468258791964
2317,9.0,299.94484,-2595.2663,0.02316998535283976,0.0,0.0,0.0,0.0,0.0035360673655003283,0.4077237241066986,0.16682554946439984,0.2143468676968888,-0.006427789920473474,-0.006328787178377664,0.01932796046652118
2318,9.0,299.9299,-2460.3663,0.023179995027537093,0.0,0.0,0.0,0.0,0.0035375949833860165,0.3830931745808527,0.16312735885191684,0.2016694066857208,-0.00011449245849452592,-0.010225404888418891,0.05262119749005786
2319,9.0,299.59015,-2600.5711,0.023190004702234646,0.0,0.0,0.0,0.0,0.0035391226012717603,0.4108259615403656,0.15333903864588486,0.22634368808588276,0.0013818701824049686,0.0008226827935999702,0.0023622800360638876
2320,9.0,299.52626000000004,-2614.3451,0.02319998134170209,0.0,0.0,0.0,0.0,0.00354064517751429,0.39150001946804364,0.16534214118549884,0.23785345941680874,0.010018108812735361,0.003450984439210647,0.043821185219564254
2321,9.0,299.77086,-2502.8695,0.023209991016399645,0.0,0.0,0.0,0.0,0.0035421727954000337,0.39358345419116264,0.15656067747133584,0.21066568955358478,0.00846387556774448,0.016863299512528088,0.019075929702897683
2322,9.0,299.75176,-2459.6955,0.023220000691096976,0.0,0.0,0.0,0.0,0.0035437004132857497,0.39074292912582465,0.14996696257808687,0.2069761115669518,-0.0025413732071390078,-0.0018390253227726684,0.05801981226135965
2323,9.0,300.15212,-2534.4595,0.023229977330564644,0.0,0.0,0.0,0.0,0.003545222989528307,0.4038297938398976,0.16066533336143385,0.20591726521245182,-0.008691345756894042,-0.01040808374894789,0.03741564404213656
2324,9.0,300.37113,-2626.6324,0.023239987005261975,0.0,0.0,0.0,0.0,0.003546750607414023,0.4030477572802166,0.17497007403320183,0.22041282114305177,0.0026534626822263775,-0.008563957218546771,0.05495150148079095
2325,9.0,300.59269,-2654.2735,0.023249996679959306,0.0,0.0,0.0,0.0,0.0035482782252997114,0.4249073920225946,0.16791479332189985,0.2140106814462098,-0.0003794791749191786,0.0025713534537478273,0.01086036009008409
2326,9.0,300.1603,-2596.6045,0.023259973319426974,0.0,0.0,0.0,0.0,0.0035498008015422966,0.38804641729719963,0.17509162351519783,0.22616488997323678,-0.004428383825497456,-0.004742157085289465,0.03066284685668737
2327,9.0,299.78833,-2624.4861,0.023269982994124305,0.0,0.0,0.0,0.0,0.003551328419427985,0.4133436651238436,0.16597471322292884,0.21845987276781081,-0.009348598844234871,-0.005327836820016555,0.02070720258214178
2328,9.0,300.21706,-2730.1374,0.02327999266882186,0.0,0.0,0.0,0.0,0.0035528560373137286,0.4127728000175036,0.18488444255167383,0.23223636563244476,0.01112576980802799,0.004057366596005906,0.04268016529520437
2329,9.0,299.86519,-2786.4182,0.02329000234351919,0.0,0.0,0.0,0.0,0.0035543836551994445,0.4497504707569156,0.16525452544935182,0.23199656986377878,0.009009729709941091,0.0098473684701846,0.012851968009640488
2330,9.0,299.86888999999996,-2698.4424,0.023299978982986858,0.0,0.0,0.0,0.0,0.003555906231442002,0.4127327158435476,0.16683234837257085,0.24069405540965377,0.0023289989246042977,-0.003604063224568346,0.025594824182262475
2331,9.0,299.81147999999996,-2558.1965,0.02330998865768419,0.0,0.0,0.0,0.0,0.003557433849327718,0.4105886178369416,0.15364391546847386,0.2133953143954778,-0.0026907425852056173,-0.006031838936496154,0.017562816984065085
2332,9.0,299.60312000000005,-2644.8906,0.02331999833238174,0.0,0.0,0.0,0.0,0.003558961467213434,0.37557595314896064,0.17696963191304282,0.2514351144197137,-0.004597156233703995,0.008573318433570652,0.03069901177925657
2333,9.0,299.60457,-2662.7213,0.023329974971849188,0.0,0.0,0.0,0.0,0.0035604840434559915,0.41931999659866165,0.16187466762078584,0.2282061126971898,0.009010566654523692,0.016566564154492588,0.029867740383966473
2334,9.0,299.99316,-2570.8376,0.02333998464654674,0.0,0.0,0.0,0.0,0.0035620116613417074,0.3842382383863616,0.17727532946821284,0.21995686873055278,-0.014720655519815587,-0.0022731773553951377,0.04592524870146916
2335,9.0,299.32734,-2586.0485,0.023349994321244072,0.0,0.0,0.0,0.0,0.0035635392792274234,0.4295478444330716,0.15864294695683984,0.19790338911154381,-0.006328523530701645,-0.005337373124657714,0.040106836307736565
2336,9.0,300.20585,-2589.8849,0.023360003995941403,0.0,0.0,0.0,0.0,0.0035650668971131394,0.39737175313503864,0.18017706497209182,0.20971151193441478,-0.007040402450808623,-0.0005547781296698386,0.03946234135637986
2337,9.0,300.32545,-2568.7329,0.02336998063540907,0.0,0.0,0.0,0.0,0.003566589473355697,0.4170361612707646,0.16597084260754683,0.1978236361961728,0.006133529628457244,0.01206671944714249,0.03654366937707936
2338,9.0,300.14043,-2703.7015,0.023379990310106402,0.0,0.0,0.0,0.0,0.003568117091241413,0.38633174481547466,0.1796301024356108,0.25589590745495977,0.01047446176299889,-0.00829526173317859,0.03139918279710807
