,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
4659,10.0,299.69088,-4806.5294,0.0,0.04659001074915059,0.0,0.0,0.0,0.0,0.28905082874709576,0.7774453714903842,0.39456872845590163,-0.015165228120441486,0.006841221900476034,0.18613988982307683
4660,10.0,299.49852000000004,-4781.425,0.0,0.04660000673656972,0.0,0.0,0.0,0.0,0.2930547067822477,0.7994647349785263,0.36091437618947564,-0.008667687278984131,-0.007810011599338133,0.16809909338258885
4661,10.0,300.21484,-4800.3048,0.0,0.046610002723989075,0.0,0.0,0.0,0.0,0.28607091086550074,0.7976080453627852,0.3754938393608567,-0.02079919150572038,-0.0045111222822881054,0.18322501246540082
4662,10.0,300.38669,-4928.6489,0.0,0.04661999871140865,0.0,0.0,0.0,0.0,0.31465302432383574,0.7759033466931983,0.4076298262199316,0.00909863460419032,0.022714319307728777,0.14817280062601684
4663,10.0,300.79952000000003,-4803.8265,0.0,0.04662999469882778,0.0,0.0,0.0,0.0,0.27564991729702876,0.8033107587805993,0.38128262837466564,0.0007712539067543343,-0.0008050436292341203,0.18796396291809883
4664,10.0,300.65959,-4697.6139,0.0,0.04664002367630449,0.0,0.0,0.0,0.0,0.28270239130555375,0.7609783449727153,0.3842765797701456,-0.007476412784114493,-0.006499396001065443,0.16463139690285383
4665,10.0,299.88858,-4816.7854,0.0,0.04665001966372406,0.0,0.0,0.0,0.0,0.30184597875737873,0.7778052475284012,0.3845312500502796,0.00024279095622660178,-0.018257877168412182,0.1895451599641508
4666,10.0,300.10919,-4688.8959,0.0,0.046660015651143194,0.0,0.0,0.0,0.0,0.3024666856361377,0.7525055881665192,0.37033498793421765,0.016565181068106085,0.018913557387622782,0.1889392364043508
4667,10.0,299.91123999999996,-4620.6325,0.0,0.04667001163856255,0.0,0.0,0.0,0.0,0.2687804261240628,0.7674329102297313,0.36834358671768164,0.0100655850514709,0.005298794235050275,0.2034635078427848
4668,10.0,299.76864,-4771.9116,0.0,0.04668000762598168,0.0,0.0,0.0,0.0,0.2851063373003047,0.7765642492034243,0.38887137513111664,-0.006963205560139884,-0.0002849637020837277,0.17848096536469985
4669,10.0,300.49545,-4838.2892,0.0,0.046690003613401254,0.0,0.0,0.0,0.0,0.2965558506477837,0.7792969137956173,0.39486633014277267,-0.007214972473437342,-0.0005984237156073224,0.17209343673429983
4670,10.0,299.66168999999996,-4886.3318,0.0,0.04669999960082061,0.0,0.0,0.0,0.0,0.3155103453659467,0.7727247811294983,0.3970877391320086,-0.012359798998817189,0.014269262732766587,0.15548683501535585
4671,10.0,299.2454,-4952.7477,0.0,0.04670999558823974,0.0,0.0,0.0,0.0,0.32895608300043766,0.7922235431388762,0.3843319944181146,0.0010400000039650088,-0.005490469945867194,0.16643299611065784
4672,10.0,300.43343,-4882.1501,0.0,0.046720024565716445,0.0,0.0,0.0,0.0,0.3158182619388357,0.7926596561144172,0.3755738050587486,-0.015522510238202484,-0.015496640949899384,0.16559504841045886
4673,10.0,300.09623999999997,-4736.7994,0.0,0.0467300205531358,0.0,0.0,0.0,0.0,0.2854730223789937,0.7757464955777182,0.3786492217622687,-0.0006039698008246785,-0.008547203938743352,0.16792085255749784
4674,10.0,299.62862,-4741.8009999999995,0.0,0.04674001654055515,0.0,0.0,0.0,0.0,0.29251911291188876,0.7750353257300313,0.3738346625871086,-0.003388463766965337,0.017567152681242985,0.17544498435507183
4675,10.0,300.17102,-4727.4235,0.0,0.046750012527974505,0.0,0.0,0.0,0.0,0.26168001525330675,0.7743100311759502,0.4010286436734456,0.019680205718035082,0.0018920056373764181,0.17878975333267483
4676,10.0,299.6791,-4620.1478,0.0,0.046760008515393636,0.0,0.0,0.0,0.0,0.27816182508993476,0.7708365997006492,0.35541114131884866,-0.004321874420035796,-0.005952804618096074,0.19737367209176482
4677,10.0,300.09648,-4660.1916,0.0,0.04677000450281299,0.0,0.0,0.0,0.0,0.2824394833021067,0.7652046618023203,0.36893772617881865,0.004657047521939806,-0.008334636328089562,0.1986686361170678
4678,10.0,300.28423,-4770.9389,0.0,0.046780000490232565,0.0,0.0,0.0,0.0,0.32348220198520766,0.7604973348852433,0.3662667583852146,-0.0004294209956530526,0.007546417726898443,0.18949848966454483
4679,10.0,299.52662000000004,-4777.7426,0.0,0.046789996477651696,0.0,0.0,0.0,0.0,0.2803313252765477,0.7895099377810643,0.38247319724216566,-0.0007959520096643472,-0.003759674425900976,0.1960211453282808
4680,10.0,299.57807,-4690.8534,0.0,0.0468000254551284,0.0,0.0,0.0,0.0,0.2829828690657347,0.7677883279673082,0.37513108569255565,-0.014482442447805785,-0.016189149770494685,0.16197276036296684
4681,10.0,300.37745,-4877.212,0.0,0.046810021442547756,0.0,0.0,0.0,0.0,0.27535136315506376,0.8037856893674712,0.4034136317588256,0.002294081211583188,-0.012625452910035187,0.16874488833382384
4682,10.0,300.42477,-4904.2925,0.0,0.04682001742996711,0.0,0.0,0.0,0.0,0.3169543179509557,0.7822612782881773,0.3915668737096416,-0.012275401344987788,0.014099811852293087,0.14401213227039086
4683,10.0,301.1861,-4698.5263,0.0,0.04683001341738646,0.0,0.0,0.0,0.0,0.2942751563951967,0.7762050520429742,0.35775445442761566,0.007619488257859942,-0.004757453615424115,0.18210030485440082
4684,10.0,300.8535,-4759.7174,0.0,0.046840009404805594,0.0,0.0,0.0,0.0,0.3129925505899597,0.7780673449317683,0.35577534393479265,-0.003778951205078447,-0.008268914089503284,0.1724473649942298
4685,10.0,300.75861000000003,-4828.4188,0.0,0.04685000539222495,0.0,0.0,0.0,0.0,0.30652900793705773,0.7747466913065453,0.3864430503389596,0.013721917187747786,0.0018343439046606483,0.17586341611636783
4686,10.0,300.35475,-4747.2848,0.0,0.0468600013796443,0.0,0.0,0.0,0.0,0.28326299218838075,0.7704536012953502,0.38933945614731263,0.012723767553988088,0.01965076168337918,0.17701020244704682
4687,10.0,300.19133,-4728.0692,0.0,0.046869997367063654,0.0,0.0,0.0,0.0,0.26681071859216776,0.7722652215466432,0.3981390266407626,0.003446418227634997,0.00992039907909216,0.17968217335824985
4688,10.0,299.90511000000004,-4743.3597,0.0,0.04688002634454036,0.0,0.0,0.0,0.0,0.2858191182156507,0.7712282208642993,0.38481555789583866,-0.020715422066952982,0.008429784058854911,0.17836267854802582
4689,10.0,300.1453,-4663.0613,0.0,0.04689002233195971,0.0,0.0,0.0,0.0,0.29419496778228277,0.7651243921293983,0.35813483864765666,-0.002298871756730978,-0.0001889841132512798,0.17480583632449284
4690,10.0,299.5631,-4900.777,0.0,0.046900018319379067,0.0,0.0,0.0,0.0,0.3252880669759327,0.7929093108065562,0.37151645781581966,0.008570214544539321,0.014303206611116587,0.1862230067287798
4691,10.0,299.58103,-4979.347,0.0,0.04691001430679842,0.0,0.0,0.0,0.0,0.3274985936590947,0.8018125975802423,0.3842859624660716,-0.003190457674823657,-0.005450286878701435,0.17290298303419582
4692,10.0,300.26992,-4695.3721,0.0,0.04692001029421777,0.0,0.0,0.0,0.0,0.26537408193788276,0.7951476512049632,0.3667541316833146,-0.01091010256399329,-0.021293514686256277,0.19105425413308683
4693,10.0,300.19106,-4612.0557,0.0,0.046930006281636905,0.0,0.0,0.0,0.0,0.24559938152877175,0.7735852027169152,0.38276518552348265,-0.006535889014017024,-0.013919185836466686,0.16936241360726884
4694,10.0,300.01631000000003,-4833.9984,0.0,0.04694000226905626,0.0,0.0,0.0,0.0,0.28895269547491076,0.7938323005876483,0.38662981259739165,0.003370742428016377,0.016633893610387484,0.17509839202586583
4695,10.0,300.24559,-4769.2649,0.0,0.04694999825647561,0.0,0.0,0.0,0.0,0.2987431333736517,0.7811186260179062,0.3698756715313866,-0.006189149864871534,0.0027798243929223073,0.18482560311836682
4696,10.0,299.96506,-4668.2927,0.0,0.04696002723395232,0.0,0.0,0.0,0.0,0.30084590090867874,0.7688379233483953,0.34936059940670666,-0.007422003482894713,-0.005939966030054004,0.1915205315641048
4697,10.0,300.46506,-4762.5231,0.0,0.04697002322137167,0.0,0.0,0.0,0.0,0.29273909964109973,0.7834445314899553,0.3715044609346356,-0.00036748970059340965,0.002049122528357648,0.19524044625873183
4698,10.0,300.16927999999996,-4789.0798,0.0,0.0469800192087908,0.0,0.0,0.0,0.0,0.29079286911402175,0.7638428435354192,0.4011249632279516,0.025841336785841374,0.019094148952945783,0.16804386111963784
4699,10.0,299.35476,-4793.854,0.0,0.04699001519621038,0.0,0.0,0.0,0.0,0.28222398527083875,0.7725923392089272,0.4023955991183536,0.009696381944958391,0.006400500359505203,0.1847568844965848
4700,10.0,299.66569,-4807.8975,0.0,0.04700001118362973,0.0,0.0,0.0,0.0,0.2958064306088217,0.7714346300421703,0.3942397160159306,-0.0087959492389176,-0.006351098236304593,0.14981453936554387
4701,10.0,299.40198,-4782.254,0.0,0.04701000717104886,0.0,0.0,0.0,0.0,0.29753017167894175,0.7666509851275612,0.38950463617861464,-0.014957030556143985,-0.0069738321218886425,0.15182025780599287
4702,10.0,299.07266,-4828.0509999999995,0.0,0.047020003158468215,0.0,0.0,0.0,0.0,0.3182024495566367,0.7872003253706232,0.3622041827717697,-0.002047255615048398,0.013621275108315187,0.16995057489281584
4703,10.0,299.67967000000004,-4961.9553,0.0,0.04702999914588757,0.0,0.0,0.0,0.0,0.31901725462455166,0.7868437930579363,0.4024494533611686,0.009561947164090711,-0.005949739029918525,0.17062419369179682
4704,10.0,300.48612,-5004.6813,0.0,0.04703999513330692,0.0,0.0,0.0,0.0,0.30014781211978275,0.8084769258729602,0.4126734204476956,0.0016992382509017584,-0.017071712899096883,0.1867211002129378
4705,10.0,300.10357999999997,-4784.4276,0.0,0.04705002411078363,0.0,0.0,0.0,0.0,0.26887968410385876,0.7782341968257352,0.40723265244573364,-0.008002142056799931,0.009014149608202302,0.15761960488584384
4706,10.0,299.94324,-4643.3852,0.0,0.04706002009820276,0.0,0.0,0.0,0.0,0.2734980071321518,0.7676912788727303,0.37028386946667263,0.01000212337385772,0.011407411792573888,0.19378946198303082
4707,10.0,299.92682,-4791.4549,0.0,0.047070016085622335,0.0,0.0,0.0,0.0,0.30635492143737675,0.7744123491710483,0.3757153662302196,0.004803631576806526,0.014348178703554986,0.15618275544903787
4708,10.0,300.05874,-4724.0719,0.0,0.04708001207304169,0.0,0.0,0.0,0.0,0.2984060048003797,0.7716506954934943,0.36594319723078167,-0.0005869321219831904,-0.012189990441058387,0.20496365501333783
4709,10.0,300.11097,-4739.4802,0.0,0.04709000806046082,0.0,0.0,0.0,0.0,0.2727635933271707,0.7820532783076493,0.38586676434458467,0.010244180412771892,-0.011530646309486189,0.17229740397942983
4710,10.0,299.58215,-4823.2708,0.0,0.04710000404788017,0.0,0.0,0.0,0.0,0.28313229305798177,0.7988658433744202,0.38415574969572064,0.005397636377005235,-0.004604045726433936,0.2073563640644798
4711,10.0,299.57516,-4788.8588,0.0,0.047110000035299304,0.0,0.0,0.0,0.0,0.2793403565462467,0.7805355005853563,0.3958176503966606,0.007643970305451134,0.0014997202882858684,0.17617001546412683
4712,10.0,300.10763,-4710.5208,0.0,0.04711999602271888,0.0,0.0,0.0,0.0,0.27626532487776473,0.7901212416988953,0.36549412478646165,-0.014532871905282786,-0.024745532133943877,0.18562540195230082
4713,10.0,300.80947000000003,-4787.5682,0.0,0.047130025000195586,0.0,0.0,0.0,0.0,0.2940834292112747,0.7852608126917082,0.37595693518656065,-0.008391266369553512,0.004765717581914706,0.16399665651020984
4714,10.0,300.49069,-4814.8126,0.0,0.04714002098761472,0.0,0.0,0.0,0.0,0.30916088454180374,0.7863580105624932,0.3680639094250796,0.0016304742355152785,0.017609241063896785,0.17261205866548382
4715,10.0,300.62504,-4719.152,0.0,0.04715001697503429,0.0,0.0,0.0,0.0,0.28242084963276776,0.7820777786950672,0.37000575257922463,0.012838262788787885,0.023127735481029775,0.1969575505406968
4716,10.0,300.66275,-4672.1302,0.0,0.047160012962453646,0.0,0.0,0.0,0.0,0.2875583518797997,0.7574435105413543,0.3752090654202516,0.007901597654676972,-0.007344598268005414,0.18616521094307584
4717,10.0,300.98404,-4700.3315,0.0,0.04717000894987278,0.0,0.0,0.0,0.0,0.2767280964634367,0.7561687304580432,0.39588659193346465,0.01923794839388768,0.0034721453569490665,0.17910964652174582
4718,10.0,300.21224,-4825.5613,0.0,0.04718000493729213,0.0,0.0,0.0,0.0,0.3021064144305817,0.7770620387125522,0.38768167765870265,-0.0009356420527056811,-0.0038060320365261163,0.16677476536938782
4719,10.0,300.11222000000004,-4979.281,0.0,0.04719000092471126,0.0,0.0,0.0,0.0,0.3253102875506257,0.7816577459986133,0.40660905780418966,-0.012761735048485188,-0.008440039771067071,0.15865501476553084
4720,10.0,300.00232,-4938.6072,0.0,0.047199996912130615,0.0,0.0,0.0,0.0,0.3219639986978727,0.7920193833762272,0.38722988970411465,-0.01817319276480448,-0.026184774867486073,0.15907424699440584
4721,10.0,299.5692,-4830.5575,0.0,0.04721002588960754,0.0,0.0,0.0,0.0,0.29448040033545275,0.7752809983492773,0.39860745216199267,0.0015642117319756785,-0.009137673509343162,0.15610063152843284
4722,10.0,299.93129,-4887.7322,0.0,0.047220021877026896,0.0,0.0,0.0,0.0,0.2860105920870477,0.8006311783611453,0.3991067716787716,0.016092444167700587,0.007410805954714602,0.17603678320847782
4723,10.0,299.91414,-4937.3416,0.0,0.04723001786444625,0.0,0.0,0.0,0.0,0.3171620646189587,0.7939146372907743,0.38975185907051363,-0.003287374438938597,0.012526619482031088,0.17406561659643885
4724,10.0,299.94338,-4738.1825,0.0,0.04724001385186538,0.0,0.0,0.0,0.0,0.28524243705373675,0.7808946673483033,0.37415207331343464,-0.00941629773111623,-0.01764420224534718,0.18664184379011584
4725,10.0,300.12852000000004,-4497.9861,0.0,0.047250009839284735,0.0,0.0,0.0,0.0,0.26871864826546576,0.7636246097288814,0.33493220169273463,-0.006867820222226083,0.004234955192007535,0.18588686100810484
4726,10.0,300.26513,-4663.2377,0.0,0.04726000582670409,0.0,0.0,0.0,0.0,0.26996018361299573,0.7802380407534993,0.36730960552063563,0.023011116474020377,0.018006516163104783,0.19501489678647183
4727,10.0,300.08222,-4878.5153,0.0,0.04727000181412322,0.0,0.0,0.0,0.0,0.2992526157889337,0.7883404850456482,0.39535373383837563,-0.003134072029283827,0.02288724462279518,0.19754040239571982
4728,10.0,301.04661,-4775.6451,0.0,0.047279997801542795,0.0,0.0,0.0,0.0,0.2702175998009007,0.7959867134802722,0.38547254926067864,-0.006641338458549073,-0.005533497712688705,0.2026906310640078
4729,10.0,300.34398999999996,-4743.97,0.0,0.0472900267790195,0.0,0.0,0.0,0.0,0.28487493124246677,0.7715105224746602,0.38566294908696963,-0.005857309545196444,-0.0070910962652367135,0.1894349183532708
4730,10.0,299.59814,-4837.8662,0.0,0.047300022766438854,0.0,0.0,0.0,0.0,0.3015918556322987,0.7895264233601912,0.3794722240234926,0.021645735619767775,0.0004730303578994616,0.16539269223298786
4731,10.0,300.08866,-4778.5723,0.0,0.04731001875385821,0.0,0.0,0.0,0.0,0.3074595970938997,0.7885442091107543,0.35656287231001565,-0.003914400046646207,-0.003164688596955447,0.1844472555310268
4732,10.0,299.59966000000003,-4885.0324,0.0,0.04732001474127734,0.0,0.0,0.0,0.0,0.3100534970848977,0.7803154733261413,0.39455888979743065,-0.0024253861642169776,-0.022924989202270277,0.14457230758817588
4733,10.0,299.99557000000004,-4830.3442,0.0,0.04733001072869669,0.0,0.0,0.0,0.0,0.3000143468166107,0.7799591132659712,0.3883305731552436,-0.01002802447821396,0.0006309115231661194,0.17332240778058983
4734,10.0,299.52771,-4707.1037,0.0,0.047340006716116045,0.0,0.0,0.0,0.0,0.27790405426449477,0.7706889387635762,0.38224900552503965,0.023874977032276774,0.014606052880505186,0.16520156286662482
4735,10.0,299.6044,-4917.7156,0.0,0.0473500027035354,0.0,0.0,0.0,0.0,0.31380186384233266,0.7898401863861572,0.3912206866804756,-0.0035258279551971267,0.007165456156950463,0.19036819262287782
4736,10.0,300.1344,-5068.4384,0.0,0.04735999869095475,0.0,0.0,0.0,0.0,0.3459526137553647,0.7952847236784912,0.3994413772592946,-0.005944052670357324,-0.019727329953685882,0.16857716504477085
4737,10.0,300.52517,-4883.9258,0.0,0.04736999467837388,0.0,0.0,0.0,0.0,0.3170341417938337,0.7786345724702493,0.3889227671761886,-0.007652865932054062,0.004020457238588236,0.1775193504897958
4738,10.0,299.92365,-4733.4377,0.0,0.04738002365585081,0.0,0.0,0.0,0.0,0.28144262758872474,0.7763003279498772,0.38110393158702965,0.010870239278559091,0.01994444006586298,0.17938755062667283
4739,10.0,300.28232,-4769.8258,0.0,0.047390019643270165,0.0,0.0,0.0,0.0,0.27780025692425075,0.7764078945804932,0.3956997688800266,0.005975837414069234,0.019238523919944482,0.17585866397339883
4740,10.0,300.04,-4802.0774,0.0,0.047400015630689296,0.0,0.0,0.0,0.0,0.27506925406222177,0.7774844424142403,0.4071579455158606,-0.007594578821376573,-0.012311492300299688,0.17409450435678983
4741,10.0,299.53752000000003,-4825.1557,0.0,0.04741001161810865,0.0,0.0,0.0,0.0,0.2914877256350987,0.7947396052571922,0.3804995380348806,-0.013966524881138686,-0.012747095611040387,0.16951152349198484
4742,10.0,300.1923,-4902.1892,0.0,0.047420007605528,0.0,0.0,0.0,0.0,0.3153220834973667,0.7922113132101692,0.38260969216313667,0.0018407878713216184,-0.007876653869015211,0.17105049840636985
4743,10.0,299.90592000000004,-4834.3132,0.0,0.047430003592947356,0.0,0.0,0.0,0.0,0.3127419839727307,0.7944082218119872,0.3623602942146767,0.001156011060914409,-0.01075885168181599,0.18553053134543782
4744,10.0,299.72942,-4745.6574,0.0,0.04743999958036671,0.0,0.0,0.0,0.0,0.2804251421033067,0.7923327309696522,0.3698034875942627,-0.001173814169146439,-0.02936666287826397,0.19442991710623883
4745,10.0,299.14252999999997,-4795.0856,0.0,0.04744999556778584,0.0,0.0,0.0,0.0,0.27565986741301074,0.7857466661146583,0.3961797555848976,0.008297991226297971,0.008177004199432483,0.18703494429891182
4746,10.0,299.24801,-4864.274,0.0,0.04746002454526277,0.0,0.0,0.0,0.0,0.28489393981434274,0.7890198489726963,0.4047040462911796,-0.004642429970697166,0.029038255348602677,0.19630463244125881
4747,10.0,299.05014,-4750.1248,0.0,0.04747002053268212,0.0,0.0,0.0,0.0,0.2798511663191597,0.7821350982532242,0.38193307414385963,0.0034766029481139967,0.025667538049188775,0.19774948655385483
4748,10.0,300.11041,-4649.3743,0.0,0.047480016520101254,0.0,0.0,0.0,0.0,0.2925911347289967,0.7530615787613912,0.3676409788333397,-0.016577659243087586,0.0052742262638506045,0.18009825437931382
4749,10.0,300.06437,-4880.2034,0.0,0.047490012507520385,0.0,0.0,0.0,0.0,0.3059524990276607,0.7820559228904103,0.3954515732680316,0.0051296303070050946,-0.00014421258353767384,0.17081734955835984
4750,10.0,299.9417,-4979.022,0.0,0.04750000849493996,0.0,0.0,0.0,0.0,0.3176756304321437,0.7758100668889922,0.42001267463202363,0.0018524899980515283,-0.0007934018212826633,0.16611919255468785
4751,10.0,300.08842000000004,-5022.4754,0.0,0.047510004482359314,0.0,0.0,0.0,0.0,0.3020299647105367,0.8009773856553132,0.4236997701559116,0.0043567656872292955,-0.008636310672412502,0.16733071543425584
4752,10.0,300.63369,-4994.1943,0.0,0.04752000046977867,0.0,0.0,0.0,0.0,0.3121919715534487,0.7893363376414313,0.4165820529734476,-0.0004941703824208195,-0.02906928005341457,0.15352676349191186
4753,10.0,300.20867000000004,-4870.6686,0.0,0.0475299964571978,0.0,0.0,0.0,0.0,0.29798239533107274,0.7912789204681492,0.39130030787333364,0.001905186602627278,-0.0031724256733940367,0.16777948390354583
4754,10.0,299.99138999999997,-4866.8688,0.0,0.047540025434674726,0.0,0.0,0.0,0.0,0.3134868747837457,0.7785107026455242,0.38740902218929363,0.0026447555201420474,0.015003866015516286,0.16975109634562882
4755,10.0,300.23462,-4972.8755,0.0,0.04755002142209408,0.0,0.0,0.0,0.0,0.3241650210950967,0.7947700838202002,0.39269489464846863,-0.0019602291851595582,0.009306684841923282,0.19037818326886383
4756,10.0,300.3409,-4760.6115,0.0,0.04756001740951321,0.0,0.0,0.0,0.0,0.27750924136302973,0.7811338349019072,0.38846394726590666,-0.00887753887274487,-0.001097375392202519,0.18919526443961882
4757,10.0,299.63853,-4554.8009999999995,0.0,0.047570013396932564,0.0,0.0,0.0,0.0,0.2478716455405268,0.7625350213663472,0.37413910371215464,0.004113421719363116,0.0011288585926846689,0.1923677707677208
4758,10.0,299.44183,-4894.624,0.0,0.04758000938435192,0.0,0.0,0.0,0.0,0.2895700282308367,0.7873481078977083,0.41092534111017365,0.012612828827039289,0.014308554545144386,0.17863044001945183
4759,10.0,299.4633,-5069.808,0.0,0.04759000537177127,0.0,0.0,0.0,0.0,0.33923382326977164,0.7963399527301342,0.40552124262933065,-0.0027060745790937674,0.004827183258155896,0.18273888546492384
4760,10.0,299.38954,-4894.5445,0.0,0.047600001359190625,0.0,0.0,0.0,0.0,0.3065443789410747,0.7979979440012652,0.38327699841399465,-0.017760057261781183,-0.01075676641311019,0.17831210723553484
4761,10.0,299.64602,-4719.4729,0.0,0.047609997346609756,0.0,0.0,0.0,0.0,0.28887268924701476,0.7844843388750763,0.36124488823959466,-0.007933972211272093,-0.004864658211779385,0.17974457943190883
4762,10.0,300.18001,-4756.5986,0.0,0.04762002632408646,0.0,0.0,0.0,0.0,0.27915330044528575,0.7841733825518873,0.3825605394007856,0.008427119211091913,0.005670676374827184,0.18471239268469383
4763,10.0,299.7642,-4806.0814,0.0,0.04763002231150604,0.0,0.0,0.0,0.0,0.2868814805479977,0.7945327705142793,0.37951449681766464,0.002802380758698447,-0.014336653996917586,0.18982635713190282
4764,10.0,300.45177,-4793.0333,0.0,0.04764001829892517,0.0,0.0,0.0,0.0,0.28136792065885174,0.7947991742305712,0.38079536653407664,-0.00980745016526997,-0.015737250358395686,0.18690773074885683
4765,10.0,300.36922000000004,-4728.6196,0.0,0.04765001428634452,0.0,0.0,0.0,0.0,0.2951655803180747,0.7774800854388102,0.3647366088792006,-0.00967715542298588,-0.0015688283020812983,0.18595919693274382
4766,10.0,300.23188,-4591.8704,0.0,0.047660010273763875,0.0,0.0,0.0,0.0,0.27345873355827577,0.7623388054844823,0.3600164035533527,0.009569209127557411,0.02813848925980268,0.17825244706964682
4767,10.0,299.81827000000004,-4733.4533,0.0,0.04767000626118301,0.0,0.0,0.0,0.0,0.30059565853148174,0.7712183923383293,0.3670375478687857,0.001924590949992338,0.004426445782031186,0.18565593117781384
4768,10.0,299.78528,-5044.8442,0.0,0.04768000224860258,0.0,0.0,0.0,0.0,0.3264649974970867,0.7901309587673542,0.4169107310408856,-0.0005381281811116165,0.0050244307299477054,0.16561682315510784
4769,10.0,299.84937,-4992.7809,0.0,0.04768999823602171,0.0,0.0,0.0,0.0,0.3121733885466147,0.8023944159201633,0.4031129295266486,-0.014403883141052586,-0.0044783904537077255,0.17689447915312584
4770,10.0,299.79868,-4815.4448,0.0,0.04770002721349842,0.0,0.0,0.0,0.0,0.3040134929737957,0.7699977096778572,0.3897637748916897,0.012676637238836688,0.014979311925842988,0.16598738898167983
4771,10.0,299.30553,-4920.3767,0.0,0.04771002320091777,0.0,0.0,0.0,0.0,0.3349001019295667,0.7956938842013723,0.36507764859785863,-0.02063626798239108,-0.0021386176407901278,0.17794375029418083
4772,10.0,299.81989,-4937.3237,0.0,0.047720019188337126,0.0,0.0,0.0,0.0,0.3101475266941777,0.8043627960944272,0.38631281730360667,-0.007450449060902073,-0.008806890009522372,0.16501321993803683
4773,10.0,300.35957,-4819.0755,0.0,0.04773001517575648,0.0,0.0,0.0,0.0,0.30032043953931975,0.7921444994985752,0.37241369077936964,-0.009000506702230852,-0.011397487007844388,0.18047204234120384
4774,10.0,300.62352999999996,-4873.8339,0.0,0.04774001116317583,0.0,0.0,0.0,0.0,0.27085024276583775,0.8030597362008252,0.40761382700085264,0.005111348134125785,0.024442075887995077,0.1845085470295758
4775,10.0,300.9563,-4800.8638,0.0,0.047750007150594964,0.0,0.0,0.0,0.0,0.28397136546579177,0.7898032128900082,0.38556813927511263,0.01702431812566938,-0.0039007210689711966,0.1943434260777028
4776,10.0,300.5698,-4666.7747,0.0,0.04776000313801454,0.0,0.0,0.0,0.0,0.2650565192240417,0.7681165196746983,0.3854099506695006,0.008045531047282093,-0.013917714597321485,0.20039400851984882
4777,10.0,299.52999,-4794.8936,0.0,0.04776999912543367,0.0,0.0,0.0,0.0,0.29652616241985374,0.7862261968569842,0.37477556662996864,0.0014954385973382986,-0.007127817056810774,0.19544543688646282
4778,10.0,299.95292,-4914.772,0.0,0.047779995112853024,0.0,0.0,0.0,0.0,0.29762625818592475,0.7997954496786652,0.39654625827856865,-0.0006008097980028103,0.014960500937736486,0.18310885347393682
4779,10.0,300.09344,-4798.2383,0.0,0.04779002409032973,0.0,0.0,0.0,0.0,0.30743326272380067,0.7743278947752132,0.37678346355813264,-0.0023105627377097877,0.0017089627160864884,0.17822562633949984
4780,10.0,299.46193999999997,-4814.6398,0.0,0.047800020077749306,0.0,0.0,0.0,0.0,0.2808417196169197,0.7894892877440262,0.39319926015074563,-0.01992251536019918,-0.018767626068470482,0.17818995993597983
4781,10.0,300.03322000000003,-4887.7465,0.0,0.04781001606516844,0.0,0.0,0.0,0.0,0.30958821263897773,0.7852551587561503,0.3909095175747656,-0.007843878166705502,-0.022900947817147577,0.16850818297796283
4782,10.0,300.75465,-4878.8662,0.0,0.04782001205258779,0.0,0.0,0.0,0.0,0.2936977760907137,0.7993850225931592,0.38997070082711166,-0.004586036219156535,0.006030946060508035,0.18088749514720584
4783,10.0,300.30492000000004,-4929.3404,0.0,0.04783000804000692,0.0,0.0,0.0,0.0,0.3224968567929617,0.8004982804780293,0.37540125869921964,0.008680029577127222,-0.007672380318379983,0.18181166029841384
4784,10.0,300.53742,-4870.521,0.0,0.047840004027426275,0.0,0.0,0.0,0.0,0.3010111316024857,0.7845046038770762,0.3950010316110666,-0.002148722885362438,-0.01046299177186689,0.17767609014776484
4785,10.0,300.15108,-4747.2795,0.0,0.04785000001484563,0.0,0.0,0.0,0.0,0.28448884242436273,0.7796305770535472,0.37893501908547467,0.015095305757540686,0.002251737591229198,0.17446025724538683
4786,10.0,299.59545,-4760.713,0.0,0.04785999600226498,0.0,0.0,0.0,0.0,0.2587378409379368,0.7714614001098123,0.4169386258161386,0.004782928648113306,0.029048435472357373,0.17181354665917684
4787,10.0,299.83304,-4921.5009,0.0,0.04787002497974169,0.0,0.0,0.0,0.0,0.3162600997774417,0.7772244931010852,0.4025287908439986,0.01205850502858179,0.0005655903188369185,0.17287681078411282
4788,10.0,300.51256,-4892.0676,0.0,0.04788002096716104,0.0,0.0,0.0,0.0,0.3107642211025407,0.7800387952538352,0.3962633689831496,-0.016959099269732783,-0.019963317928476082,0.18118534001410083
4789,10.0,300.70986,-4777.0682,0.0,0.047890016954580394,0.0,0.0,0.0,0.0,0.3102540294121887,0.7686893099562283,0.37316609990612665,0.0019529680322929383,-0.021981809399685682,0.17333290505162585
4790,10.0,300.53123999999997,-4932.6544,0.0,0.04790001294199975,0.0,0.0,0.0,0.0,0.29422646972789174,0.8229043913968402,0.3822729283599006,-0.008632674219128611,0.0004463762769964086,0.19034983253106583
4791,10.0,300.17816,-5123.2476,0.0,0.04791000892941888,0.0,0.0,0.0,0.0,0.3251570334730007,0.8193901158100082,0.4127922037569186,0.004916918713512095,-0.004754725236879845,0.17138610710449184
