,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
7674,13.0,300.15999,18376.873,0.0,-0.03836977915432804,-0.03836928869360967,0.0,0.0,0.0,-1.3611836683633687,-2.152857553720498,-2.072069096747298,-0.0029823651845615274,0.004698038960035345,-0.3955845522111556
7675,13.0,300.06914,18347.674,0.0,-0.03837479364306662,-0.038374290903796626,0.0,0.0,0.0,-1.3491187980976589,-2.1502626202143977,-2.077853437593168,-0.002769478906751287,-0.002378085927023808,-0.40210990312015765
7676,13.0,300.03033,18407.994,0.0,-0.03837980813180508,-0.0383792931139838,0.0,0.0,0.0,-1.3521750643742885,-2.1605738585320378,-2.082821605483488,-0.008257439741395853,-0.002512495680614018,-0.3968136955099626
7677,13.0,300.15899,18401.898999999998,0.0,-0.03838478963048575,-0.03838429532417076,0.0,0.0,0.0,-1.3617792567721487,-2.153724794481088,-2.078213648003718,-0.0034341203098462864,-0.00977438771318196,-0.4000330747876906
7678,13.0,300.28468,18304.726000000002,0.0,-0.03838980411922421,-0.038389297534357936,0.0,0.0,0.0,-1.3582753366013385,-2.143973478168708,-2.061930718896718,-0.003990620772168606,-0.0006180645454132214,-0.3983543017570086
7679,13.0,300.11007,18262.326,0.0,-0.0383947856179051,-0.038394266835267477,0.0,0.0,0.0,-1.3531021882157888,-2.141477843172408,-2.056711062331578,0.01012475804671082,-0.0043580930448602955,-0.4069418091370296
7680,13.0,300.11253999999997,18345.929,0.0,-0.038399800106643456,-0.03839926904545443,0.0,0.0,0.0,-1.3588756872855887,-2.1421517558139183,-2.075676773728348,0.0013125510072886989,-0.004056426299913106,-0.4032477424524536
7681,13.0,299.92737,18437.006999999998,0.0,-0.038404781605324345,-0.03840427125564161,0.0,0.0,0.0,-1.3586550014138088,-2.155460086602348,-2.090274769244058,0.005892843820903405,-0.006721360594471644,-0.4045623837946986
7682,13.0,300.04992999999996,18395.736,0.0,-0.03840979609406281,-0.038409273465828564,0.0,0.0,0.0,-1.3563041598567986,-2.1490876553984375,-2.086452688541848,0.001952928008913988,-0.0015857227276236485,-0.4008467652804956
7683,13.0,299.81906000000004,18365.666,0.0,-0.0384147775927437,-0.03841427567601574,0.0,0.0,0.0,-1.3560576361074685,-2.147833961049708,-2.078812478812818,0.0013890745932659885,0.005378559106772454,-0.3980958723190036
7684,13.0,300.02729,18396.758,0.0,-0.03841979208148205,-0.03841927788620292,0.0,0.0,0.0,-1.3696686247007686,-2.1521540541760684,-2.070332386075898,-0.008874801070974672,0.0036808298892446263,-0.4005222010084636
7685,13.0,300.16667,18430.03,0.0,-0.038424806570220515,-0.03842428009638987,0.0,0.0,0.0,-1.3713022878369987,-2.1572107801251277,-2.0737560568387883,-0.01174315119995879,-0.001946240659578998,-0.4024007464288616
7686,13.0,299.98611,18406.396,0.0,-0.03842978806890163,-0.03842928230657705,0.0,0.0,0.0,-1.3654094279054187,-2.152262269286748,-2.077413180424718,-0.005331905424468095,0.004574357295853915,-0.40145191877021963
7687,13.0,299.82571,18372.432,0.0,-0.03843480255763987,-0.03843428451676412,0.0,0.0,0.0,-1.3526115725173686,-2.152957764155388,-2.079191231700198,-0.004127053276933446,-0.001964976363203068,-0.40106560703709365
7688,13.0,300.12781,18352.728,0.0,-0.03843978405632087,-0.038439286726951294,0.0,0.0,0.0,-1.3539447056739387,-2.147329666474938,-2.077496773557968,0.0009768802982605793,-0.005914706313011064,-0.40056216359240765
7689,13.0,299.99048,18368.138,0.0,-0.03844479854505933,-0.03844428893713847,0.0,0.0,0.0,-1.3607375343443386,-2.1491973903842685,-2.073520476190538,-0.0015724982939434985,-0.01063148006474539,-0.3988156547925406
7690,13.0,300.04898,18422.814,0.0,-0.03844978004374,-0.038449291147325426,0.0,0.0,0.0,-1.3729249065471387,-2.151019619364108,-2.0761309124231677,0.006873222466459244,-0.0013351551984695587,-0.4039029910271216
7691,13.0,300.16378,18405.662,0.0,-0.038454794532478465,-0.03845429335751238,0.0,0.0,0.0,-1.3704046495734088,-2.148176034283468,-2.076280873437968,0.0030589340628182867,-0.0012153314840438788,-0.40157822039518465
7692,13.0,299.97106,18394.668999999998,0.0,-0.03845980902121704,-0.038459295567699336,0.0,0.0,0.0,-1.3622481889184288,-2.156213843351738,-2.073057927519888,0.0030681411625019576,0.0023959135559082577,-0.41151770738363563
7693,13.0,300.22927999999996,18438.232,0.0,-0.03846479051989771,-0.0384642648686091,0.0,0.0,0.0,-1.3581358120625686,-2.157588621087418,-2.089037692196968,-0.004454821344456636,0.0003079571130255007,-0.40349690065204363
7694,13.0,300.27695,18452.256999999998,0.0,-0.03846980500863617,-0.038469267078796276,0.0,0.0,0.0,-1.3625552036987287,-2.1597509981258276,-2.0867190719931377,-0.005406461684051225,-0.0010592243981123088,-0.4104808688213076
7695,13.0,299.99498,18416.157,0.0,-0.03847478650731706,-0.03847426928898323,0.0,0.0,0.0,-1.3637559050672288,-2.158992985726018,-2.0753028844414483,-0.008549746993844332,-0.0017620098038718282,-0.4019120255081286
7696,13.0,299.88437999999996,18403.876,0.0,-0.03847980099605541,-0.03847927149917019,0.0,0.0,0.0,-1.3699999574834687,-2.153393563023398,-2.070925238709408,-0.005081864582715985,-0.004021892304704866,-0.4042333409572246
7697,13.0,299.97576000000004,18417.056,0.0,-0.0384847824947363,-0.038484273709357364,0.0,0.0,0.0,-1.3637102074877185,-2.160951395519298,-2.073663445779648,-0.0020270638710306282,0.0013901848114005585,-0.40180467166003364
7698,13.0,299.80278,18400.816000000003,0.0,-0.03848979698347477,-0.03848927591954443,0.0,0.0,0.0,-1.3567265838234885,-2.1558996344957277,-2.080762377305258,0.004310347281598155,0.004243473686923246,-0.40183900057342165
7699,13.0,299.93438,18466.308999999997,0.0,-0.03849477848215588,-0.038494278129731496,0.0,0.0,0.0,-1.3593347909058988,-2.163989524619138,-2.089972516739228,-0.0011954728966589888,0.007179106054347603,-0.40199810110412365
7700,13.0,300.03749,18469.421000000002,0.0,-0.03849979297089412,-0.03849928033991856,0.0,0.0,0.0,-1.3696882817527087,-2.155761123207058,-2.0887934989228683,0.003137593276031347,0.0003760176795300557,-0.3981817047349746
7701,13.0,300.04997000000003,18401.917,0.0,-0.03850480745963247,-0.03850428255010574,0.0,0.0,0.0,-1.3668803630755886,-2.149997756638258,-2.076845051093648,-0.003214366830808307,-0.0008522157510846462,-0.40358240882798263
7702,13.0,300.18067,18426.23,0.0,-0.038509788958313584,-0.03850928476029292,0.0,0.0,0.0,-1.3681898875048286,-2.156614786416308,-2.076309041790748,0.007396108255389054,0.003226316899837687,-0.39821210223797465
7703,13.0,300.3965,18496.981,0.0,-0.038514803447051826,-0.03851428697047987,0.0,0.0,0.0,-1.3744570420233486,-2.158916586668478,-2.089246928342618,-0.0038039671341473266,0.0017549618388262485,-0.4080184988257906
7704,13.0,300.23593,18505.221999999998,0.0,-0.038519784945732716,-0.03851928918066705,0.0,0.0,0.0,-1.3719718435030788,-2.1589334066201378,-2.094220061158428,0.004912093515210885,-0.003926431479658616,-0.40130572704579165
7705,13.0,300.20339,18444.319,0.0,-0.03852479943447129,-0.038524291390854004,0.0,0.0,0.0,-1.3609520393905088,-2.158443601521798,-2.087216679117248,-0.005337098939180655,-0.0009648431403851041,-0.4100585259146256
7706,13.0,300.12254,18429.696,0.0,-0.03852978093315196,-0.03852929360104096,0.0,0.0,0.0,-1.3630882745763384,-2.1520497907407776,-2.087029227848748,0.004069094256638337,-0.00015384905808371984,-0.4007568899966256
7707,13.0,300.02949,18412.556,0.0,-0.03853479542189042,-0.038534295811228136,0.0,0.0,0.0,-1.3702688740600086,-2.150356649823678,-2.076331738592988,-0.003185510785185437,0.0009207193611954262,-0.40364476423913664
7708,13.0,299.9792,18470.785,0.0,-0.03853977692057131,-0.03853926511213768,0.0,0.0,0.0,-1.3724428021495587,-2.162310873178468,-2.079903647845508,-0.00022223461442534876,-0.0010713790423368791,-0.39914470776251565
7709,13.0,299.84278,18496.401,0.0,-0.038544791409309664,-0.038544267322324854,0.0,0.0,0.0,-1.3764670262467185,-2.160698792269368,-2.0852782303509376,-0.0002926288175002157,0.0035028395395783466,-0.39875643032419567
7710,13.0,299.8823,18472.388,0.0,-0.03854980589804813,-0.03854926953251181,0.0,0.0,0.0,-1.3569285245684186,-2.167419072232608,-2.0907969983455983,-0.0008577181145601873,-0.00023621897554799778,-0.4050537594306936
7711,13.0,300.22289,18478.895,0.0,-0.03855478739672902,-0.038554271742698876,0.0,0.0,0.0,-1.3588651494845487,-2.163793359399778,-2.094464051782508,0.0014201819792860487,0.001027403380046819,-0.4041661422105926
7712,13.0,300.17346000000003,18537.182,0.0,-0.03855980188546737,-0.03855927395288605,0.0,0.0,0.0,-1.3736856547222187,-2.164994972693368,-2.096159725824858,0.002942765850778377,-0.004692176598931776,-0.40687094242503563
7713,13.0,300.13719,18506.098,0.0,-0.03856478338414837,-0.03856427616307301,0.0,0.0,0.0,-1.3802455371946287,-2.161238753247658,-2.083907302965638,0.004271264300065966,-0.0005561789783305915,-0.4071117615763026
7714,13.0,300.13945,18435.383,0.0,-0.038569797872886724,-0.038569278373260185,0.0,0.0,0.0,-1.3650513453200788,-2.156840031913538,-2.0820047232528682,0.0059907713019930935,-0.007132903977612813,-0.4061560134194776
7715,13.0,299.92266,18436.491,0.0,-0.038574779371567836,-0.03857428058344736,0.0,0.0,0.0,-1.3653301917475986,-2.158308535283468,-2.080594279113668,-0.00012528918546507987,0.0027059939243858073,-0.40423781952266663
7716,13.0,299.91508999999996,18489.038,0.0,-0.03857979386030608,-0.03857928279363432,0.0,0.0,0.0,-1.3632093579632887,-2.1592193457983577,-2.097777278284498,-0.0016169430910298584,-0.0016717056112344982,-0.4005637138650606
7717,13.0,299.9613,18529.256,0.0,-0.03858480834904443,-0.038584285003821495,0.0,0.0,0.0,-1.3699768553811886,-2.170247357236738,-2.092207037184758,-0.007901118387379672,0.0017682860776412482,-0.40243873317511064
7718,13.0,299.9872,18507.074,0.0,-0.03858978984772543,-0.03858928721400845,0.0,0.0,0.0,-1.3732756937317587,-2.1663514106022377,-2.086061371353228,-0.0036835976832177864,-0.0004953305841828224,-0.4036899146635926
7719,13.0,299.85143,18510.008,0.0,-0.038594804336463784,-0.03859428942419563,0.0,0.0,0.0,-1.3695781414668386,-2.169770116439638,-2.087231877868748,-0.0037709450094132965,0.0025775485661842373,-0.3996274403751576
7720,13.0,300.05716,18507.867,0.0,-0.03859978583514467,-0.038599291634382804,0.0,0.0,0.0,-1.3740620771343688,-2.171327583168348,-2.080539867583298,0.004176977933210626,-0.0008162030693429712,-0.40601777570833464
7721,13.0,300.12397999999996,18508.252,0.0,-0.03860480032388314,-0.03860429384456976,0.0,0.0,0.0,-1.3685562787409886,-2.166064660823938,-2.091425517382628,-0.0016772428203809787,0.005308864927794175,-0.4021359841777316
7722,13.0,300.11503999999996,18478.848,0.0,-0.038609781822563916,-0.0386092631454793,0.0,0.0,0.0,-1.3602730604984987,-2.1642830631731083,-2.092552454143848,0.0026300620764669177,-0.00046396832523260857,-0.4100042258417666
7723,13.0,300.0674,18426.962,0.0,-0.03861479631130238,-0.03861426535566648,0.0,0.0,0.0,-1.3579592025701386,-2.155897202695488,-2.087480022818238,-0.0017530091032335283,0.002148965356111368,-0.4066454841452846
7724,13.0,300.0286,18452.799,0.0,-0.03861977780998327,-0.03861926756585343,0.0,0.0,0.0,-1.3740582267839887,-2.1521450362501775,-2.082986765249788,0.0041189287336566155,1.971437555115738e-05,-0.4122003947710116
7725,13.0,300.00759,18534.793,0.0,-0.03862479229872162,-0.03862426977604061,0.0,0.0,0.0,-1.3823454980268788,-2.1676491813303183,-2.084119680186598,0.0006712488171296004,0.001023680293879379,-0.4059068856173906
7726,13.0,300.0599,18544.049,0.0,-0.038629806787460086,-0.038629271986227676,0.0,0.0,0.0,-1.3809239081365787,-2.1661087372032877,-2.089895408406618,-0.0037452048091729364,-0.007044631756726024,-0.4089741659226076
7727,13.0,299.88844,18531.285,0.0,-0.038634788286140975,-0.03863427419641463,0.0,0.0,0.0,-1.3720508770108786,-2.1682590565655078,-2.092738081562168,-0.006563334412850674,-0.006191396645643274,-0.3990879049619096
7728,13.0,299.89414,18546.123,0.0,-0.03863980277487922,-0.03863927640660181,0.0,0.0,0.0,-1.3651481107046286,-2.174974371603258,-2.097435813000798,0.0005125308592678576,0.0006638174990411864,-0.4047480213455196
7729,13.0,299.74561,18562.74,0.0,-0.03864478427356033,-0.03864427861678876,0.0,0.0,0.0,-1.3722537296808988,-2.168235751813208,-2.102119966888088,-0.005515848821121895,0.005241459984766825,-0.39907706318583963
7730,13.0,299.81612,18539.522,0.0,-0.03864979876229868,-0.03864928082697594,0.0,0.0,0.0,-1.3711541506723788,-2.175836850088378,-2.088560552724878,0.00035156511751677563,0.002821062253442167,-0.4074988636445066
7731,13.0,300.09081000000003,18509.273,0.0,-0.03865478026097968,-0.038654283037162895,0.0,0.0,0.0,-1.3715541818118588,-2.169544262992348,-2.085258269323968,-0.005071959151063396,0.0028719110951355574,-0.4022936864232956
7732,13.0,299.86326,18492.891,0.0,-0.038659794749718035,-0.03865928524735007,0.0,0.0,0.0,-1.3707796534354186,-2.1674003271057583,-2.083197217295558,0.004830148230598515,-0.0015612159567300185,-0.4079290592394636
7733,13.0,299.96907999999996,18532.801,0.0,-0.038664776248398924,-0.03866428745753725,0.0,0.0,0.0,-1.3682569646614486,-2.172562836365258,-2.092689040257328,-0.0003220439137332597,-0.0041845720400601055,-0.4080251052164426
7734,13.0,300.18709,18555.803,0.0,-0.03866979073713739,-0.038669289667724205,0.0,0.0,0.0,-1.3697288117567088,-2.167555253046048,-2.103216607471318,0.0034661593793332965,-0.0023976976866843377,-0.4045990938458216
7735,13.0,299.90259,18528.373,0.0,-0.03867480522587574,-0.03867429187791138,0.0,0.0,0.0,-1.3727327943281789,-2.1674533200859876,-2.091976522787008,-0.0006556819316032684,0.003199585639674517,-0.4054538412326786
7736,13.0,299.92964,18532.609,0.0,-0.03867978672455663,-0.03867926117882092,0.0,0.0,0.0,-1.3752273147493688,-2.1678565936257876,-2.090366367053098,-0.0004718626783517206,0.004116711742437816,-0.4077927973660156
7737,13.0,300.14043,18570.965,0.0,-0.038684801213295095,-0.03868426338900788,0.0,0.0,0.0,-1.3861842973557386,-2.168363826625848,-2.090561417697348,0.0014952969449743188,0.004870012326632795,-0.4080641964053006
7738,13.0,300.03301,18588.721,0.0,-0.03868978271197576,-0.038689265599195055,0.0,0.0,0.0,-1.3791646019879487,-2.1778774344647682,-2.093464987183908,-0.0029156013248724474,-0.005073658067506065,-0.4060702823285166
7739,13.0,299.97902999999997,18549.455,0.0,-0.03869479720071434,-0.03869426780938212,0.0,0.0,0.0,-1.3729507444246887,-2.1674283941335277,-2.098191798900408,0.0015720679666260285,-0.004468589589465456,-0.4056678497862996
7740,13.0,299.91684,18550.921000000002,0.0,-0.038699778699395226,-0.0386992700195693,0.0,0.0,0.0,-1.3658604255249287,-2.1743242703390977,-2.098832071638598,-0.00014856022693425286,-0.0060824711453181645,-0.4054664257989206
7741,13.0,299.79697000000004,18537.236,0.0,-0.03870479318813347,-0.038704272229756254,0.0,0.0,0.0,-1.3748645712135688,-2.171870583896938,-2.088121815431578,0.0018173714588605983,-0.002171817590916708,-0.40921525865140157
7742,13.0,299.92245,18553.343999999997,0.0,-0.03870980767687204,-0.03870927443994321,0.0,0.0,0.0,-1.3705087103586788,-2.168947762658478,-2.100297028633178,-0.003834988697883916,-0.006039171016869774,-0.4044006386812356
7743,13.0,299.9471,18564.302,0.0,-0.03871478917555293,-0.038714276650130386,0.0,0.0,0.0,-1.3765454518044589,-2.174073085639308,-2.0924655172852678,-0.00020350512202439182,-0.0005788245303805336,-0.4072178285967706
7744,13.0,299.9969,18574.27,0.0,-0.0387198036642914,-0.03871927886031734,0.0,0.0,0.0,-1.3702364500568087,-2.172088939293488,-2.103788789802788,-0.001102286311462189,0.0030265035748176473,-0.4065063041115486
7745,13.0,299.89576,18589.622,0.0,-0.038724785162972286,-0.03872428107050452,0.0,0.0,0.0,-1.373775226031059,-2.1756930698991876,-2.101312811858428,0.007230542783749014,-0.002166846788576128,-0.4081260147939016
7746,13.0,299.94349,18572.352,0.0,-0.03872979965171075,-0.038729283280691695,0.0,0.0,0.0,-1.3709252574747886,-2.1749456966254277,-2.099660403595348,0.0030888958682752867,-0.003324378737890637,-0.4058929128985116
7747,13.0,300.1224,18602.815,0.0,-0.03873478115039164,-0.03873428549087865,0.0,0.0,0.0,-1.3845685687462788,-2.1710603891169775,-2.099162087196168,-0.0033236046148142364,-0.00026339851782040973,-0.3994620374288336
7748,13.0,299.96522000000004,18627.235,0.0,-0.03873979563912999,-0.03873928770106583,0.0,0.0,0.0,-1.3791203229585787,-2.182010076322628,-2.101083918660838,-0.0015191001149985088,0.005568445620562796,-0.4084648557598426
7749,13.0,299.93711,18599.485,0.0,-0.03874477713781088,-0.038744289911252894,0.0,0.0,0.0,-1.3817160670647588,-2.1761855094477878,-2.095877333021988,-0.001919457824985738,0.0018435906224232282,-0.4079024512918376
7750,13.0,300.01908,18593.793,0.0,-0.038749791626549346,-0.03874929212144007,0.0,0.0,0.0,-1.3716899573252588,-2.1779331632202683,-2.102425765768268,-0.003300255887459897,-0.0015367087805363486,-0.4094429359488716
7751,13.0,300.05964,18611.538,0.0,-0.0387548061152877,-0.0387542614223495,0.0,0.0,0.0,-1.3765578134556788,-2.181879164409708,-2.099005844030748,0.0042088712973332556,-0.0026569777481482873,-0.4057099807254576
7752,13.0,300.0807,18584.735,0.0,-0.03875978761396859,-0.03875926363253657,0.0,0.0,0.0,-1.3696140105203787,-2.174919048147798,-2.104762421823878,0.003139480251692577,-0.001028026934158359,-0.40905032180012363
7753,13.0,300.0971,18549.108,0.0,-0.03876480210270705,-0.038764265842723744,0.0,0.0,0.0,-1.3699066371492588,-2.1778174500588476,-2.090741674890138,0.008842177052204931,-0.0005913233148690675,-0.40446430118501864
7754,13.0,300.0834,18557.907,0.0,-0.03876978360138772,-0.03876926805291092,0.0,0.0,0.0,-1.3678968555759088,-2.176165447095808,-2.0970778317404677,0.0012085538541249789,1.5705897360551385e-05,-0.40601214203777863
7755,13.0,299.92401,18615.459,0.0,-0.038774798090126184,-0.038774270263097876,0.0,0.0,0.0,-1.3838559499509486,-2.1719059463254275,-2.1028728117123876,0.007388089191447633,-0.00032974311488311167,-0.39818123863992866
7756,13.0,299.76169,18667.418,0.0,-0.038779779588807184,-0.03877927247328483,0.0,0.0,0.0,-1.3826524114821686,-2.184832788451208,-2.106943543989138,-0.002575317490789047,0.008711159558624513,-0.4071967631271916
7757,13.0,299.87352999999996,18693.924,0.0,-0.03878479407754565,-0.03878427468347201,0.0,0.0,0.0,-1.3914634317017487,-2.181767706898708,-2.109254868792248,0.0003051965739230567,0.0027505075211539574,-0.4052911436641216
7758,13.0,300.06572,18641.906000000003,0.0,-0.03878977557622654,-0.038789276893658964,0.0,0.0,0.0,-1.3874847025340789,-2.177031674606298,-2.102157659791808,-0.007986156212622253,0.0015446605646711286,-0.4094891097559286
7759,13.0,299.91591,18608.102,0.0,-0.038794790064965,-0.03879427910384614,0.0,0.0,0.0,-1.3833972516306787,-2.1789575590713683,-2.094043552991008,-0.0068721647346798535,-0.002738412050735227,-0.4100667028429326
7760,13.0,300.19872999999995,18636.328,0.0,-0.038799804553703354,-0.03879928131403321,0.0,0.0,0.0,-1.3857356302114587,-2.1770493051580377,-2.102193326195328,-0.001009829002892363,0.0045086960549236554,-0.4121934742728286
7761,13.0,300.08107,18624.665,0.0,-0.038804786052384244,-0.03880428352422027,0.0,0.0,0.0,-1.383792723144709,-2.182150006161438,-2.095490372808798,-0.0017101919911078085,-0.0013388788925870587,-0.4117554563870996
7762,13.0,300.13752,18562.588,0.0,-0.03880980054112271,-0.03880928573440734,0.0,0.0,0.0,-1.3645783601733987,-2.1779666004735683,-2.1000182835306678,-0.0008069783188425592,-0.0005911093772429535,-0.41442848107840663
7763,13.0,300.06215,18571.413,0.0,-0.0388147820398036,-0.03881428794459452,0.0,0.0,0.0,-1.3722965901601287,-2.178557933231928,-2.094391097775308,0.005177150014169925,-0.006109927993877944,-0.4094491471719846
7764,13.0,299.77836,18624.915,0.0,-0.03881979652854195,-0.038819290154781694,0.0,0.0,0.0,-1.3742976577826185,-2.182629476108758,-2.104582063306078,0.002683338766724917,0.006228629432492864,-0.41246042514417464
7765,13.0,299.73789,18686.37,0.0,-0.03882477802722284,-0.03882425945569101,0.0,0.0,0.0,-1.3848306965471486,-2.1870337703184277,-2.108325414475518,0.005512078821474825,-0.0028136695807125674,-0.4060439580909186
7766,13.0,299.96654,18686.876,0.0,-0.0388297925159613,-0.03882926166587819,0.0,0.0,0.0,-1.3789709698938386,-2.1915087893850775,-2.109864034752368,-0.005696331158084115,0.0009484973999044052,-0.4019963988439556
7767,13.0,299.9942,18682.894,0.0,-0.038834807004699545,-0.03883426387606537,0.0,0.0,0.0,-1.387987071933659,-2.1803509806088877,-2.110795211594268,-0.0019638809385199582,0.0003898404880567606,-0.4025639303574666
7768,13.0,299.80621,18665.017,0.0,-0.038839788503380435,-0.03883926608625232,0.0,0.0,0.0,-1.3741203390151187,-2.1807202089453277,-2.118858453240048,-0.004938720714588785,0.002301486651264048,-0.4062200001632926
7769,13.0,299.93151,18640.63,0.0,-0.03884480299211901,-0.0388442682964395,0.0,0.0,0.0,-1.3889513820538286,-2.180859429509068,-2.0964752519059977,-0.0014506378454918086,-0.002213930696872948,-0.4137165411606436
7770,13.0,300.25744,18649.54,0.0,-0.03884978449079968,-0.038849270506626454,0.0,0.0,0.0,-1.3794964413956987,-2.1799288606172276,-2.109569077648258,-0.006606445671480425,-8.318213874443793e-05,-0.4124823214788356
7771,13.0,300.18233,18641.233,0.0,-0.03885479897953814,-0.03885427271681363,0.0,0.0,0.0,-1.3883092854654586,-2.180116413210738,-2.098043459085768,0.0031978194434252073,-0.005434411276134635,-0.4143455465577216
7772,13.0,299.93017000000003,18652.148999999998,0.0,-0.03885978047821925,-0.03885927492700059,0.0,0.0,0.0,-1.3767053426702387,-2.183941027038198,-2.1091411821310277,0.0006901856103685164,0.0014564948363698486,-0.4096734503466216
7773,13.0,299.9509,18710.354,0.0,-0.038864794966957605,-0.03886427713718765,0.0,0.0,0.0,-1.3884654273058685,-2.185370925579318,-2.1136441669004378,0.003906279049744726,-0.01186415555340099,-0.4093061370528706
7774,13.0,299.89362,18739.881,0.0,-0.038869776465638495,-0.03886927934737483,0.0,0.0,0.0,-1.3791110010576588,-2.193498407281438,-2.123846379507318,0.003132576573461237,-0.003485536267620647,-0.4035993807671576
7775,13.0,300.10139,18730.792,0.0,-0.03887479095437696,-0.038874281557561785,0.0,0.0,0.0,-1.3923968376938685,-2.1884594132091277,-2.1128369105457683,0.003297134874501877,-0.0038379991652560267,-0.4042883604376546
7776,13.0,300.16727000000003,18723.824,0.0,-0.0388798054431152,-0.03887928376774896,0.0,0.0,0.0,-1.3819729259651088,-2.1905286725633477,-2.119073160936238,0.0035310181261843567,0.008829046952109091,-0.40507378125266963
7777,13.0,299.90288,18719.186,0.0,-0.03888478694179609,-0.03888428597793614,0.0,0.0,0.0,-1.3950168998024488,-2.189408929877838,-2.1057392962452877,-0.0017658844722542282,-0.0019814990272837285,-0.4060936681408246
7778,13.0,299.82867999999996,18690.803,0.0,-0.038889801430534665,-0.038889288188123095,0.0,0.0,0.0,-1.3797292862686787,-2.183841221903348,-2.117966691827038,-0.0035539517249727265,-0.00017544836861040585,-0.4030957853349566
7779,13.0,299.94677,18667.409,0.0,-0.038894782929215554,-0.038894257489032635,0.0,0.0,0.0,-1.3780892396568185,-2.186183248184488,-2.110153824280968,-0.0027540055644741874,-0.0018932959100537584,-0.4102705282330486
7780,13.0,300.08768,18672.638,0.0,-0.038899797417953796,-0.03889925969921981,0.0,0.0,0.0,-1.3741290529659786,-2.1833713778319774,-2.1185152654311783,-0.005124662949714855,0.010569607973889089,-0.41476571097668863
7781,13.0,299.92407000000003,18668.648999999998,0.0,-0.038904778916634686,-0.03890426190940677,0.0,0.0,0.0,-1.3932376326268485,-2.185645820331448,-2.095919686876168,-0.003783767486778777,0.0014987713795672187,-0.4214221967136326
7782,13.0,299.85337000000004,18692.603,0.0,-0.03890979340537326,-0.038909264119593945,0.0,0.0,0.0,-1.3863664797237185,-2.190371821447868,-2.1053463578565084,-0.007380292130603123,0.006000596990862814,-0.41706529221113964
7783,13.0,300.04805,18740.426,0.0,-0.03891477490405393,-0.0389142663297809,0.0,0.0,0.0,-1.4014926825165588,-2.187932523157128,-2.107196248564078,0.0038570513068863265,-0.00011955448374160888,-0.4123568811164556
7784,13.0,300.02432999999996,18742.387,0.0,-0.03891978939279239,-0.03891926853996808,0.0,0.0,0.0,-1.3866502910767287,-2.1912606444355878,-2.119306816409298,0.0017539859776549381,0.003044338499102817,-0.4067654630896256
7785,13.0,300.14578,18739.078,0.0,-0.038924803881530856,-0.038924270750155254,0.0,0.0,0.0,-1.3902352712555386,-2.189239919761158,-2.1167365048806284,0.005695377892390035,-0.00966416900175422,-0.3993670047019546
7786,13.0,300.26085,18728.715,0.0,-0.038929785380211857,-0.03892927296034221,0.0,0.0,0.0,-1.3810805566020388,-2.1878159993956277,-2.124165147988778,0.006860035827007824,-0.006700164415629743,-0.4025691080654776
7787,13.0,300.06077999999997,18717.115,0.0,-0.0389347998689501,-0.038934275170529276,0.0,0.0,0.0,-1.3901130732934788,-2.191146147174288,-2.108276271845668,0.0036110525224331367,-0.0007481404966032183,-0.4073546072277696
7788,13.0,300.15702999999996,18756.214,0.0,-0.03893978136763121,-0.03893927738071645,0.0,0.0,0.0,-1.3890859416671089,-2.1935068172572683,-2.118827954412038,0.0001006697188688277,0.01172468775663659,-0.4146332183936126
7789,13.0,299.98121000000003,18748.082,0.0,-0.03894479585636945,-0.03894427959090341,0.0,0.0,0.0,-1.3950587470315787,-2.194753520180308,-2.109136419855558,-0.006187216685005744,-0.0007705945849142643,-0.4115141914057886
7790,13.0,299.77706,18659.453,0.0,-0.03894977735505034,-0.038949281801090585,0.0,0.0,0.0,-1.3729408145737088,-2.1885670203697476,-2.1104998491901177,-0.01147949845768829,-0.00016314565814872284,-0.4158109696473476
7791,13.0,299.87149,18688.293,0.0,-0.038954791843788916,-0.03895428401127754,0.0,0.0,0.0,-1.3792626845976288,-2.190881486248168,-2.110630153152978,0.0017245381939736686,-0.006529278469039614,-0.40946503493355263
7792,13.0,299.96541,18740.363999999998,0.0,-0.03895980633252716,-0.03895928622146472,0.0,0.0,0.0,-1.3825182571689287,-2.1945505661852778,-2.119533885756708,0.004485382487347785,0.003098647488562697,-0.4122143776223916
7793,13.0,299.99559,18783.769,0.0,-0.03896478783120805,-0.03896425552237426,0.0,0.0,0.0,-1.3978057693776884,-2.195776801456298,-2.116214073129068,0.0014033825966030785,-0.0049629460046046354,-0.4083209539806406
7794,13.0,300.18101,18784.275,0.0,-0.03896980231994651,-0.03896925773256121,0.0,0.0,0.0,-1.3903088332127986,-2.1985813764080877,-2.121060245707348,-0.0007989227677650383,-0.004468429394624646,-0.41222951557888565
7795,13.0,300.04165,18755.483,0.0,-0.03897478381862751,-0.03897425994274839,0.0,0.0,0.0,-1.3979202666389887,-2.1913065446651183,-2.111971493635358,0.0024077687847282774,-6.749507466349524e-05,-0.40907206614726965
7796,13.0,300.32327000000004,18795.71,0.0,-0.038979798307365754,-0.038979262152935346,0.0,0.0,0.0,-1.3863065966428088,-2.198203636770808,-2.1289162777076776,0.0008734477077875773,0.0019119929075240084,-0.4072035417703606
