,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
6243,8.0,299.85296,1513.2515,0.0,0.0,0.0,-0.06331115994592666,0.0,0.0,-0.1070743633199169,-0.14882130095501886,-0.2040949957026078,-0.6199321781300424,-0.17051725527624284,-0.019583626771503482
6244,8.0,300.06143,1593.08,0.0,0.0,0.0,-0.06332130108959891,0.0,0.0,-0.14370484391256386,-0.12903294193455989,-0.2115187650777768,-0.6613233839200364,-0.16781123916167984,0.015207078389321785
6245,8.0,300.16117,1602.8987,0.0,0.0,0.0,-0.06333144223327118,0.0,0.0,-0.15368313837984485,-0.12408962906919288,-0.2094684231029238,-0.6166795439840324,-0.12483369914762688,0.0026624080594092174
6246,8.0,301.29641000000004,1394.3925,0.0,0.0,0.0,-0.06334158337694346,0.0,0.0,-0.13557658200786687,-0.1149146392811919,-0.17336926046521384,-0.6151581996213874,-0.13637703945436588,-0.015088897963908285
6247,8.0,299.77881,1161.7592,0.0,0.0,0.0,-0.0633517245206157,0.0,0.0,-0.07265769740700644,-0.12884170111068588,-0.15164638408883285,-0.5794381039785884,-0.16376054897190787,-0.03367862973882197
6248,8.0,300.1998,1450.6804,0.0,0.0,0.0,-0.06336186566428798,0.0,0.0,-0.13562347522249485,-0.14792049121861586,-0.15742666180180184,-0.5674572321461685,-0.17553166790112681,-0.062024743063365535
6249,8.0,300.00313,1636.2527,0.0,0.0,0.0,-0.06337200680796022,0.0,0.0,-0.09376280836966872,-0.18155002899009282,-0.2220671343163198,-0.5631301678591204,-0.12179074697731088,-0.028720141426707268
6250,8.0,299.7499,1366.8537,0.0,0.0,0.0,-0.0633821479516325,0.0,0.0,-0.07209359371858373,-0.16949090385244983,-0.17390489486557684,-0.5653931910299634,-0.15530104547701987,-0.05138312543136966
6251,8.0,298.84691000000004,1192.7859,0.0,0.0,0.0,-0.06339228909530475,0.0,0.0,-0.07648119057985583,-0.15268708313404186,-0.1334088347439269,-0.6165973288709184,-0.13642031536613689,-0.028046779993251676
6252,8.0,299.89476,1297.4674,0.0,0.0,0.0,-0.06340243023897701,0.0,0.0,-0.10013061104712191,-0.15444206270474486,-0.13982500795465388,-0.6182477106337984,-0.12406518947678088,-0.055733852148002944
6253,8.0,299.96626000000003,1435.4126,0.0,0.0,0.0,-0.06341257138264927,0.0,0.0,-0.09888500142093981,-0.16802472082524883,-0.16941987502043981,-0.6166823101568054,-0.12741899664527587,-0.04654616329649866
6254,8.0,301.06039,1358.9023,0.0,0.0,0.0,-0.06342271252632152,0.0,0.0,-0.1049397695992489,-0.13365608803332887,-0.17447650977699083,-0.5934592258148654,-0.15793087531656386,-0.05073675394082775
6255,8.0,300.79042000000004,1247.3763,0.0,0.0,0.0,-0.0634328536699938,0.0,0.0,-0.055621243584889346,-0.15817287997044785,-0.16537713884395283,-0.5976726845007014,-0.18362159855454083,-0.06884237710946364
6256,8.0,300.5252,1108.2875,0.0,0.0,0.0,-0.06344299481366607,0.0,0.0,-0.06518147308741054,-0.12488836399052189,-0.14682190519519386,-0.5569746633691194,-0.19175511922725683,-0.06177848883856214
6257,8.0,301.39403,1151.7341,0.0,0.0,0.0,-0.06345313595733831,0.0,0.0,-0.09460107423039911,-0.11834699359743889,-0.13715033166568388,-0.5837151339756985,-0.14658835104714388,-0.062366904449884235
6258,8.0,300.58907,1336.172,0.0,0.0,0.0,-0.06346327710101059,0.0,0.0,-0.1085412758871899,-0.1408759104283699,-0.15674572733709885,-0.5768150629147144,-0.13314023227491786,-0.03055368841016427
6259,8.0,299.93606,1478.757,0.0,0.0,0.0,-0.06347341824468283,0.0,0.0,-0.11572713413887889,-0.17878121163433183,-0.15499685766449886,-0.6208624430468525,-0.1373813425559829,-0.04813222292978055
6260,8.0,299.72115,1369.5491,0.0,0.0,0.0,-0.0634835593883551,0.0,0.0,-0.1118808671567819,-0.14254283856538286,-0.16188502303680785,-0.5977364685944965,-0.13306942635792987,0.006530575935792664
6261,8.0,299.15365,1399.6556,0.0,0.0,0.0,-0.06349370053202737,0.0,0.0,-0.08380131561554592,-0.15483001590303286,-0.1868290417460908,-0.6146877475999574,-0.14666338221704886,-0.019840961899400482
6262,8.0,299.79587999999995,1688.3417,0.0,0.0,0.0,-0.06350384167569963,0.0,0.0,-0.15431273146198085,-0.13317898909124287,-0.22572200848702778,-0.6136709815221104,-0.15092017760966187,0.05050537828049275
6263,8.0,299.80831,1551.9589,0.0,0.0,0.0,-0.06351398281937189,0.0,0.0,-0.14658012345633187,-0.13522290706046186,-0.18995371253697182,-0.6445599006881093,-0.18654947591099982,-0.014175532032266087
6264,8.0,298.99804,1496.3197,0.0,0.0,0.0,-0.06352412396304415,0.0,0.0,-0.14835121370362486,-0.13673981338766888,-0.16975281887079882,-0.6089752259211754,-0.14367550018966785,-0.011656319719389187
6265,8.0,299.64441,1361.0970000000002,0.0,0.0,0.0,-0.0635342651067164,0.0,0.0,-0.1150346080930319,-0.13293570774223287,-0.16576919570514584,-0.6163863398025955,-0.12530745436438287,-0.05046503572776125
6266,8.0,299.7943,1243.1716,0.0,0.0,0.0,-0.06354440625038868,0.0,0.0,-0.08509066522204482,-0.12947034173772787,-0.16333211643212486,-0.6001110202038464,-0.13519012841972688,-0.05021606599268985
6267,8.0,299.46405,1237.2728,0.0,0.0,0.0,-0.06355454739406093,0.0,0.0,-0.03269829101532007,-0.16656577240376183,-0.17683596395985085,-0.6300951171630463,-0.16348985920769285,-0.0995167902160425
6268,8.0,299.61582000000004,1408.8666,0.0,0.0,0.0,-0.0635646885377332,0.0,0.0,-0.12657283148676587,-0.17745527255347182,-0.12423216296075988,-0.6044162894812434,-0.16807062105477885,-0.06650884895691234
6269,8.0,299.50879,1109.6785,0.0,0.0,0.0,-0.06357482968140545,0.0,0.0,-0.07145390967870184,-0.15037720727857487,-0.11548343735732788,-0.5715397383890805,-0.15152067014892584,-0.07664017965304683
6270,8.0,300.29436,995.5109699999999,0.0,0.0,0.0,-0.06358497082507772,0.0,0.0,-0.07080795564720113,-0.12372792918099589,-0.1080745931561319,-0.5872979863292984,-0.13517428118816285,-0.04432869483690155
6271,8.0,300.47071,1280.6279,0.0,0.0,0.0,-0.06359511196874998,0.0,0.0,-0.07005350988774313,-0.16708830548033185,-0.15213708084726085,-0.5661055767777705,-0.15590909686202986,-0.06194081251783224
6272,8.0,300.16568,1494.0613,0.0,0.0,0.0,-0.06360525311242224,0.0,0.0,-0.08011672484590512,-0.15684214821661485,-0.21719846758581982,-0.6023834666006194,-0.14064663219574186,-0.021530744905669082
6273,8.0,299.50976,1481.1526,0.0,0.0,0.0,-0.0636153942560945,0.0,0.0,-0.05235603297863815,-0.1808879409772498,-0.21698943409018978,-0.5725138466377175,-0.12171562461489689,-0.04586559765483205
6274,8.0,298.27013,1343.5863,0.0,0.0,0.0,-0.06362553539976676,0.0,0.0,-0.12829118206635387,-0.1274362624269799,-0.15268926162175686,-0.6240526913842055,-0.14849319030763686,-0.006314228091665795
6275,8.0,298.46886,1401.4458,0.0,0.0,0.0,-0.06363567654343902,0.0,0.0,-0.12634590399436987,-0.14135120578527788,-0.15830740918622485,-0.6152376789592314,-0.16477514669454082,-0.035947264288718764
6276,8.0,299.29065,1592.539,0.0,0.0,0.0,-0.06364581768711128,0.0,0.0,-0.17004807994993884,-0.15916166008053284,-0.15488237053569984,-0.6500699344669074,-0.17122183899827983,-0.02086489368195468
6277,8.0,299.47461,1510.2201,0.0,0.0,0.0,-0.06365595883078354,0.0,0.0,-0.1365176076407389,-0.13373173728579488,-0.18881984514506783,-0.5834099227805765,-0.13243858697817087,-0.03014783209585937
6278,8.0,299.3591,1260.4402,0.0,0.0,0.0,-0.0636660999744558,0.0,0.0,-0.07131155715890272,-0.13199189567158587,-0.17983887248621483,-0.6225911895724664,-0.11359042272550188,-0.011960497399409189
6279,8.0,298.872,1157.2364,0.0,0.0,0.0,-0.06367624111812806,0.0,0.0,-0.048465930770714954,-0.12033973230410687,-0.18296531646477082,-0.5733484607450874,-0.14971819954603585,-0.013685799887933288
6280,8.0,299.77517,1413.8395,0.0,0.0,0.0,-0.06368638226180032,0.0,0.0,-0.14909178806921386,-0.12174875789316689,-0.15893133820030184,-0.6235655004711234,-0.13497915961640586,0.004506830864139576
6281,8.0,300.16502,1605.3519,0.0,0.0,0.0,-0.06369652340547259,0.0,0.0,-0.14627047422577186,-0.16849198110886385,-0.17322444676092183,-0.5839669772880535,-0.14873904531190085,-0.013363913635915587
6282,8.0,300.01739,1375.3534,0.0,0.0,0.0,-0.06370666454914484,0.0,0.0,-0.13929814830015685,-0.13422728751220186,-0.14454765521324286,-0.6205612240571243,-0.19428108079904982,-0.02097579491864978
6283,8.0,300.34281,1333.2533,0.0,0.0,0.0,-0.06371680569281711,0.0,0.0,-0.06331077427578695,-0.17709547757546282,-0.16486947014634984,-0.6208056909087515,-0.18865572902637082,-0.037808693888427565
6284,8.0,299.61683,1373.7583,0.0,0.0,0.0,-0.06372694683648937,0.0,0.0,-0.03849108236702406,-0.17839260995597983,-0.2007045392779958,-0.6214223954496154,-0.15910157434960284,-0.05643670625211925
6285,8.0,299.61614,1304.0846,0.0,0.0,0.0,-0.06373708798016163,0.0,0.0,-0.05496707310832774,-0.14740281161002486,-0.19403927879518582,-0.6107306107919184,-0.13835039468662086,-0.03201076637196667
6286,8.0,299.98191,1201.2663,0.0,0.0,0.0,-0.06374722912383389,0.0,0.0,-0.08851143099689811,-0.16077309250956884,-0.1158704381005219,-0.6270731595348025,-0.12991303070641788,-0.05573517241288324
6287,8.0,299.49813,983.03291,0.0,0.0,0.0,-0.06375737026750615,0.0,0.0,-0.058426208637967846,-0.14219544576859786,-0.0981958018751711,-0.5984666976765645,-0.13338900543946988,-0.08297170493716972
6288,8.0,298.92695,1002.9589,0.0,0.0,0.0,-0.06376751141117841,0.0,0.0,-0.11453700096892189,-0.1213354734423789,-0.06900197615921483,-0.5963629270239384,-0.11683084720780688,-0.06670200178372504
6289,8.0,300.2788,1345.5273,0.0,0.0,0.0,-0.06377765255485067,0.0,0.0,-0.07428909795576313,-0.17509520028805084,-0.15962239503350384,-0.5780231508764435,-0.12127987640939189,-0.08665413444434722
6290,8.0,300.32794,1626.3167,0.0,0.0,0.0,-0.06378779369852293,0.0,0.0,-0.10175036225947891,-0.17652588916424883,-0.21608340611577181,-0.6032236941135435,-0.16402052868256584,-0.036750604431752265
6291,8.0,300.23212,1639.007,0.0,0.0,0.0,-0.0637979348421952,0.0,0.0,-0.1006440755352969,-0.18435532334945384,-0.2132177929779578,-0.5969151787259414,-0.17976579688900282,-0.03617367401031366
6292,8.0,301.00912,1625.9595,0.0,0.0,0.0,-0.06380807598586745,0.0,0.0,-0.17441422529334383,-0.14039108038802087,-0.17944579224242083,-0.5989236937366664,-0.14565162159469586,0.01909855659088078
6293,8.0,301.09823,1594.3398,0.0,0.0,0.0,-0.06381821712953972,0.0,0.0,-0.14409585712615386,-0.13804871973434787,-0.2024949116746918,-0.6059622456888174,-0.14263026178401086,-0.024305344879750775
6294,8.0,300.18645,1508.807,0.0,0.0,0.0,-0.06382835827321197,0.0,0.0,-0.19640300889346782,-0.13141764630991187,-0.13081899788582987,-0.6013952741755925,-0.14142471708003287,0.038803570724364266
6295,8.0,300.06195,1354.4373,0.0,0.0,0.0,-0.06383849941688424,0.0,0.0,-0.06648453906051315,-0.1336537068955939,-0.2115768749710118,-0.6199550978473044,-0.16993470739624983,-0.052767965753792744
6296,8.0,300.59205,1299.3197,0.0,0.0,0.0,-0.06384864056055652,0.0,0.0,-0.08318382681910452,-0.1332169555724899,-0.17855996847499683,-0.6025845156854615,-0.13009607433698286,0.005210237392210396
6297,8.0,300.69862,1204.0778,0.0,0.0,0.0,-0.06385878170422876,0.0,0.0,-0.08018394588403933,-0.14310372315823786,-0.14272193052055787,-0.6212868124537344,-0.13409557513170287,-0.040937735840239964
6298,8.0,299.79044,1407.8778,0.0,0.0,0.0,-0.06386892284790102,0.0,0.0,-0.13411734987635188,-0.13435556497486187,-0.15948677150761884,-0.6484647639234894,-0.14597350075396287,-0.0009869953105638531
6299,8.0,299.50084,1472.0351,0.0,0.0,0.0,-0.06387906399157328,0.0,0.0,-0.11317284209428988,-0.19616729652270481,-0.13812177506655787,-0.6604210745734854,-0.15928422281262886,-0.08882091506769182
6300,8.0,299.81472,1619.546,0.0,0.0,0.0,-0.06388920513524554,0.0,0.0,-0.14496832625725986,-0.17162618658318585,-0.17570703109593383,-0.6091446008078915,-0.1250130140178239,-0.025292043774130375
6301,8.0,300.24891,1533.5902,0.0,0.0,0.0,-0.06389934627891782,0.0,0.0,-0.07159232065561193,-0.17205410236541782,-0.22252670403167582,-0.5867993152925834,-0.1216649519773959,-0.06596813108079763
6302,8.0,299.27952,1305.8067,0.0,0.0,0.0,-0.06390948742259006,0.0,0.0,-0.06005699211741364,-0.1788856777196418,-0.15798996806239585,-0.5692354759391675,-0.17275185678178084,-0.044697304077530454
6303,8.0,299.36283,1074.5103,0.0,0.0,0.0,-0.06391962856626233,0.0,0.0,-0.043031564482884754,-0.13136287000950586,-0.15222986415891787,-0.5945905904790224,-0.18524431858969082,-0.018025205561199284
6304,8.0,299.91292000000004,1099.7327,0.0,0.0,0.0,-0.06392976970993458,0.0,0.0,-0.07770509030939533,-0.14805193002158784,-0.10853426419649789,-0.6026343169278764,-0.18148805861397682,-0.02925339468933527
6305,8.0,301.08517,1066.8727,0.0,0.0,0.0,-0.06393991085360685,0.0,0.0,-0.08486067568784662,-0.13178559795122588,-0.10765638430985788,-0.5910564349252284,-0.14484785082036986,-0.04313197655454466
6306,8.0,300.84674,1224.3013,0.0,0.0,0.0,-0.06395005199727913,0.0,0.0,-0.1146483976849159,-0.13726004638651187,-0.12024857019260989,-0.6329497264047744,-0.15324881885698086,-0.06029409973356435
6307,8.0,299.7342,1577.4943,0.0,0.0,0.0,-0.06396019314095137,0.0,0.0,-0.050807186981778954,-0.21876511436043578,-0.20994657582511378,-0.6111218671855324,-0.13134235169498087,-0.08311043407461122
6308,8.0,300.10339,1723.0492,0.0,0.0,0.0,-0.06397033428462365,0.0,0.0,-0.14330257349036285,-0.18455299831146282,-0.19590835032714882,-0.6318855300897464,-0.11704039746098789,-0.038973274917362764
6309,8.0,300.44543,1645.0633,0.0,0.0,0.0,-0.0639804754282959,0.0,0.0,-0.14379808318676587,-0.15512628009977186,-0.20113378241785881,-0.5734003290177064,-0.11686337253601688,-0.014211139667280286
6310,8.0,299.97076,1361.9021,0.0,0.0,0.0,-0.06399061657196817,0.0,0.0,-0.15665352157799886,-0.11352841181938189,-0.14380228817468088,-0.6204660292102294,-0.16045716112838884,0.02093358697248418
6311,8.0,298.70821,1315.1262,0.0,0.0,0.0,-0.06400075771564043,0.0,0.0,-0.11152024131369088,-0.12492416211655488,-0.16332112266853985,-0.5976356198120434,-0.15403046024912284,0.006527611571300104
6312,8.0,298.95287,1384.6757,0.0,0.0,0.0,-0.06401089885931269,0.0,0.0,-0.11529438515366988,-0.14489954684047185,-0.16071290545362885,-0.6264235648956924,-0.15221844483029084,0.018294160641243083
6313,8.0,298.7895,1564.6526,0.0,0.0,0.0,-0.06402104000298495,0.0,0.0,-0.09230602931664582,-0.16253810325626183,-0.22077119757092079,-0.6011767870565294,-0.12556631949993088,-0.029425299661550972
6314,8.0,299.65903,1579.376,0.0,0.0,0.0,-0.0640311811466572,0.0,0.0,-0.14601425367298487,-0.14658087326140584,-0.18749574004688882,-0.6350887986908844,-0.16743699523724484,-0.01846296912115318
6315,8.0,299.9494,1332.9334,0.0,0.0,0.0,-0.06404132229032947,0.0,0.0,-0.07971903228765592,-0.1794158000394608,-0.14604364805838588,-0.6247202408150874,-0.17078648596031384,-0.03910080865444936
6316,8.0,300.50396,1271.2221,0.0,0.0,0.0,-0.06405146343400174,0.0,0.0,-0.12243737279362789,-0.14657724582604786,-0.11740514723198588,-0.6281720900632584,-0.16308362697760084,-0.043059445072636364
6317,8.0,300.17657,1518.7104,0.0,0.0,0.0,-0.06406160457767399,0.0,0.0,-0.13673539561723289,-0.16732012697071083,-0.15759450668086686,-0.5992504060989104,-0.14253292897940487,-0.03410778371267617
6318,8.0,300.04357000000005,1404.5647,0.0,0.0,0.0,-0.06407174572134626,0.0,0.0,-0.10325040810502191,-0.1796437610469588,-0.14405842766745988,-0.6092326421090803,-0.14115366254578185,-0.09619143511035551
6319,8.0,299.65376000000003,1061.2204,0.0,0.0,0.0,-0.0640818868650185,0.0,0.0,0.02217933440067988,-0.14639935963849188,-0.1983644787020498,-0.6006720770492184,-0.12183998079966987,-0.051818477456085546
6320,8.0,299.90133,1023.855,0.0,0.0,0.0,-0.06409202800869078,0.0,0.0,-0.05064654833742516,-0.15299702620713085,-0.10758279195509489,-0.6070613079397864,-0.13385835301829085,-0.07709988413066612
6321,8.0,299.97143,1206.8367,0.0,0.0,0.0,-0.06410216915236304,0.0,0.0,-0.058839241802731035,-0.13120255357868388,-0.17680642771943583,-0.6223879721324104,-0.13184361665195188,-0.008689984759359722
6322,8.0,299.68637,1332.5231,0.0,0.0,0.0,-0.0641123102960353,0.0,0.0,-0.15371981803346488,-0.14511624050685787,-0.10621771102287189,-0.6288915077667594,-0.1944316902939138,-0.017887205963829783
6323,8.0,299.16682000000003,1551.8734,0.0,0.0,0.0,-0.06412245143970756,0.0,0.0,-0.12190228554831888,-0.17328474527437285,-0.17654372236600882,-0.6182801650345014,-0.17674632172350382,-0.012984864879506387
6324,8.0,299.19942000000003,1664.7075,0.0,0.0,0.0,-0.06413259258337982,0.0,0.0,-0.13328395166910187,-0.17605936855320684,-0.19668618189891482,-0.6011487808237654,-0.13370008335267086,-0.03151653539718987
6325,8.0,298.88563999999997,1518.5948,0.0,0.0,0.0,-0.06414273372705208,0.0,0.0,-0.09542693588340531,-0.15543104546484984,-0.21075692259258877,-0.5938706357529685,-0.09813757748467482,-0.04992774770323505
6326,8.0,299.52333,1667.9116,0.0,0.0,0.0,-0.06415287487072434,0.0,0.0,-0.17786080564099482,-0.15314624754935785,-0.17599643558949582,-0.5903847615664395,-0.14119524632988587,-0.018353264532826184
6327,8.0,298.60289,1455.7046,0.0,0.0,0.0,-0.0641630160143966,0.0,0.0,-0.12588530076391188,-0.12817827560771086,-0.18843428321701583,-0.6268830130210363,-0.15728587070040684,-0.03863835218955846
6328,8.0,299.37876,1026.0475,0.0,0.0,0.0,-0.06417315715806886,0.0,0.0,-0.12693077221709187,-0.08257827005584072,-0.1023837854269929,-0.5892559502925344,-0.14854731812797886,-0.0050908285023756545
6329,8.0,298.91082,1026.8345,0.0,0.0,0.0,-0.06418329830174112,0.0,0.0,-0.06560474210468394,-0.10595339460178589,-0.14057390110356385,-0.6463732637295744,-0.14166226343347688,-0.03605282164438647
6330,8.0,299.25059,1243.4269,0.0,0.0,0.0,-0.06419343944541339,0.0,0.0,-0.07975538162174334,-0.13131746627252489,-0.16689788538903885,-0.6139949074465795,-0.16814573328469185,-0.012268259958282988
6331,8.0,300.22376,1335.2408,0.0,0.0,0.0,-0.06420358058908565,0.0,0.0,-0.05673015158708005,-0.16203685856429284,-0.1871128632316018,-0.6479344896161554,-0.17106946644824184,-0.05677481767798824
6332,8.0,301.02556,1403.8001,0.0,0.0,0.0,-0.06421372173275791,0.0,0.0,-0.11615209123081888,-0.13164274995212788,-0.17892535659355782,-0.5968035185649214,-0.1216100844844809,-0.03549979277955677
6333,8.0,299.48425,1459.2444,0.0,0.0,0.0,-0.06422386287643017,0.0,0.0,-0.0910221482209366,-0.17988089196786183,-0.17267081703878284,-0.6137054826880154,-0.12631404741122587,-0.04033262085401976
6334,8.0,300.8127,1525.6858,0.0,0.0,0.0,-0.06423400402010243,0.0,0.0,-0.14939565164170285,-0.16907413382131786,-0.14530060136255288,-0.6069104046023934,-0.15933331477997384,-0.03083032291271597
6335,8.0,300.26489,1507.5726,0.0,0.0,0.0,-0.06424414516377469,0.0,0.0,-0.1183304269583039,-0.17136898317780183,-0.16856501617607184,-0.6244404621974754,-0.16479447950644885,-0.03462716254168487
6336,8.0,299.83404,1363.2504,0.0,0.0,0.0,-0.06425428630744695,0.0,0.0,-0.06648055090811954,-0.18647668402381581,-0.16143686251757786,-0.6084014426545474,-0.16293179145011585,-0.07554654335636334
6337,8.0,299.67494,1080.1660000000002,0.0,0.0,0.0,-0.06426442745111921,0.0,0.0,-0.05813835239055865,-0.11215754522908788,-0.15804758146308184,-0.6304799900810304,-0.13350657284857287,-0.03654745386620287
6338,8.0,298.84058,947.94827,0.0,0.0,0.0,-0.06427456859479147,0.0,0.0,-0.03993212361949376,-0.12899453975576988,-0.11922593739668388,-0.6379696409777014,-0.16893734505781785,-0.06662424801080134
6339,8.0,299.53552,1148.7947,0.0,0.0,0.0,-0.06428470973846373,0.0,0.0,-0.09089857933149131,-0.12434342795424087,-0.13396291029610988,-0.6105974798612794,-0.15416747192764485,-0.03889406105104496
6340,8.0,299.71188,1448.4692,0.0,0.0,0.0,-0.06429485088213599,0.0,0.0,-0.13718961537206087,-0.13297275216588886,-0.17013609085362483,-0.5860672522278344,-0.1195384338600249,-0.021528852154482275
6341,8.0,299.26071,1534.6758,0.0,0.0,0.0,-0.06430499202580826,0.0,0.0,-0.11337259421900389,-0.16758904354725085,-0.18554148457901884,-0.5618210183324175,-0.10843239203144389,-0.015882562581736884
6342,8.0,299.31101,1596.8648,0.0,0.0,0.0,-0.06431513316948051,0.0,0.0,-0.12998228635075287,-0.16235629579081884,-0.19306843321187084,-0.5829461582098064,-0.15669897597748483,-0.026385423718538577
6343,8.0,300.31045,1588.5815,0.0,0.0,0.0,-0.06432527431315278,0.0,0.0,-0.1261549367480229,-0.16955651179642484,-0.18717765044299584,-0.6207314703389264,-0.16345815461206384,-0.016293803307073185
6344,8.0,300.10129,1462.1922,0.0,0.0,0.0,-0.06433541545682503,0.0,0.0,-0.12225943594356689,-0.16302044070136484,-0.15919005134833483,-0.6054650438647474,-0.14688014681094186,-0.03269855547359617
6345,8.0,300.31936,1665.9574,0.0,0.0,0.0,-0.0643455566004973,0.0,0.0,-0.12821687030401988,-0.16870171374706283,-0.2094908767251398,-0.6275484042292054,-0.12171978907280788,-0.008453143121360272
6346,8.0,300.25841,1400.7977,0.0,0.0,0.0,-0.06435569774416956,0.0,0.0,-0.16982490148291285,-0.13459105443060287,-0.12139155683541389,-0.6460002965002654,-0.16610491586077883,-0.02112684619055738
6347,8.0,300.09848,1189.8388,0.0,0.0,0.0,-0.06436583888784182,0.0,0.0,-0.03571443258799007,-0.14945422762998387,-0.17651263585294083,-0.6299142114901924,-0.16443578897104885,-0.03700405678526607
6348,8.0,300.1807,1144.5982,0.0,0.0,0.0,-0.06437598003151408,0.0,0.0,-0.0995778142165651,-0.13083657777506488,-0.11751488221781589,-0.5902345877691184,-0.14994523849594285,-0.053825467525410044
6349,8.0,299.82522,1376.8435,0.0,0.0,0.0,-0.06438612117518634,0.0,0.0,-0.05423941464176344,-0.14892517935527086,-0.2153614654195218,-0.5724262309015705,-0.13454332021839185,-0.028713847117086078
6350,8.0,298.90353,1377.3501,0.0,0.0,0.0,-0.0643962623188586,0.0,0.0,-0.11850766466579589,-0.15095658368575485,-0.14921576935144987,-0.6048222987963134,-0.17236031667813884,-0.06071854817395414
6351,8.0,298.7573,1344.8665,0.0,0.0,0.0,-0.06440640346253088,0.0,0.0,-0.07207827033732143,-0.16424164011938783,-0.17248592929303583,-0.6210269745980904,-0.16211572995207685,-0.02972701514382797
6352,8.0,299.73154,1368.0645,0.0,0.0,0.0,-0.06441654460620312,0.0,0.0,-0.12287463074178188,-0.16942376590082384,-0.12355906091932989,-0.6285458577601464,-0.15703246698289786,-0.039980230707741565
6353,8.0,299.58647,1410.9315,0.0,0.0,0.0,-0.0644266857498754,0.0,0.0,-0.05920166616474954,-0.15418808143467885,-0.2154982035205168,-0.6176269733575365,-0.13306926423791388,0.0037858798092622464
6354,8.0,299.87037999999995,1570.8284,0.0,0.0,0.0,-0.06443682689354764,0.0,0.0,-0.1296842388338379,-0.1847229710157378,-0.16308540016527584,-0.6111468032704934,-0.17422810138247483,-0.047723553833198054
6355,8.0,300.40336,1547.828,0.0,0.0,0.0,-0.06444696803721991,0.0,0.0,-0.11553614662752988,-0.15083578400883285,-0.2041291422309778,-0.6059412511467455,-0.17364829941025284,-0.017532355646308784
6356,8.0,300.16912,1187.2614,0.0,0.0,0.0,-0.06445710918089219,0.0,0.0,-0.09807143251814682,-0.1276189311550079,-0.13520745499643688,-0.5908689228617224,-0.15731671403345085,-0.05189823442445695
6357,8.0,300.93552999999997,1166.2775,0.0,0.0,0.0,-0.06446725032456443,0.0,0.0,-0.08897003103190841,-0.12842067542913388,-0.13712852652353186,-0.5659474388346635,-0.13105166037379187,-0.01194230044086329
6358,8.0,300.46473,1570.8016,0.0,0.0,0.0,-0.06447739146823671,0.0,0.0,-0.14900194318284685,-0.14670498626615489,-0.18177753403504582,-0.5935958220608465,-0.12364727447303588,-0.030582898384047073
6359,8.0,299.88824,1634.2239,0.0,0.0,0.0,-0.06448753261190895,0.0,0.0,-0.1287379037704419,-0.15782719956633184,-0.21019814555994182,-0.6164799945093384,-0.12986573219174988,-0.016281334251342587
6360,8.0,299.1807,1325.8364,0.0,0.0,0.0,-0.06449767375558121,0.0,0.0,-0.12308318800986488,-0.1225375021685099,-0.15740046928671686,-0.6045334819878094,-0.1306482956414829,-0.02876314072120097
6361,8.0,299.24747,1328.5438,0.0,0.0,0.0,-0.06450781489925349,0.0,0.0,-0.05740549189798094,-0.14284274032998087,-0.2035959193658528,-0.6460332271285154,-0.13211781226151287,-0.015992949087381185
6362,8.0,299.13362,1558.2148,0.0,0.0,0.0,-0.06451795604292573,0.0,0.0,-0.13508286576414086,-0.17760066381032083,-0.16097487113448286,-0.6082296359675915,-0.15502654589242884,-0.01077526633343599
6363,8.0,300.31607,1657.6289,0.0,0.0,0.0,-0.06452809718659801,0.0,0.0,-0.13584707925456288,-0.15751068050009384,-0.2105200449842108,-0.6413565712919654,-0.18233542954010584,-0.026284951865122776
6364,8.0,299.84992,1219.9748,0.0,0.0,0.0,-0.06453823833027025,0.0,0.0,-0.09480931739095111,-0.14568496765548686,-0.13034758327680487,-0.5810877663338975,-0.14590016171172485,-0.030504363395296268
6365,8.0,300.27538,914.1306699999999,0.0,0.0,0.0,-0.06454837947394253,0.0,0.0,-0.019822045533283584,-0.12992996211558888,-0.12812089525454787,-0.5986338434130604,-0.15076586975193285,-0.04769094744498005
6366,8.0,299.7312,951.13542,0.0,0.0,0.0,-0.0645585206176148,0.0,0.0,-0.07132264211499673,-0.0969849102504154,-0.12081386242339988,-0.5830334801034244,-0.14078400864429988,-0.03891107554672416
6367,8.0,299.97226,1462.6664,0.0,0.0,0.0,-0.06456866176128705,0.0,0.0,-0.08652767373911652,-0.1959472489984878,-0.16213915629438885,-0.6301738669608185,-0.16796491880434683,-0.08816563710877091
6368,8.0,299.5086,1457.1773,0.0,0.0,0.0,-0.06457880290495932,0.0,0.0,-0.12444153082892288,-0.14471035278179986,-0.17379361973959484,-0.6019976412275415,-0.16335555290693785,-0.03142932090808247
6369,8.0,299.56376,1066.3097,0.0,0.0,0.0,-0.06458894404863157,0.0,0.0,-0.07065210764932013,-0.13449574812619686,-0.11898365916527288,-0.6451713160634513,-0.16503435633512284,-0.05218817290082165
6370,8.0,298.83141,1201.6398,0.0,0.0,0.0,-0.06459908519230384,0.0,0.0,-0.039224903420696566,-0.18135706564104884,-0.14468654140444986,-0.6227788536234874,-0.15042287446058186,-0.04131424539189856
