,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
15,0.0,300.2125,360.68616000000003,-0.0001500129795418692,0.0,0.0,0.0,0.0,-2.289410171313344e-05,0.004736742986030136,-0.06449387852980024,-0.04988245137076465,-0.006911474988209473,-0.005005298440234495,-0.006005112337283444
16,0.0,299.81559,275.23845,-0.0001599896190093153,0.0,0.0,0.0,0.0,-2.4416677955663157e-05,-0.024595421158129075,-0.04501766741464786,-0.014052527523126485,0.005402426922153025,0.016292483042192885,0.0039836752467081364
17,0.0,300.34952999999996,369.38246000000004,-0.0001699992937068684,0.0,0.0,0.0,0.0,-2.5944295841406895e-05,-0.061885912600914035,-0.03372924968731777,-0.016667881058491783,0.00937295697133883,0.006835463802807753,0.018985580217980882
18,0.0,300.08974,188.9743,-0.00018000896840419944,0.0,0.0,0.0,0.0,-2.7471913727122876e-05,-0.029383524373178073,-0.02807569916435577,1.5755783715974784e-05,-0.013255396576705788,-0.0006642244101488453,0.007720356900014902
19,0.0,299.90695,98.461874,-0.00018998560787164553,0.0,0.0,0.0,0.0,-2.8994489969652593e-05,-0.011604712865295989,-0.009552420991950552,-0.008772816637809593,-0.001151264085520919,-0.0034394830373255464,-0.013885748583166685
20,0.0,299.53272000000004,192.23035,-0.00019999528256919863,0.0,0.0,0.0,0.0,-3.0522107855368574e-05,0.0062565513628485446,-0.02805786089634527,-0.03663191636803867,-0.002260500279419008,0.01042524111289119,-0.023809182650283377
21,0.0,299.49179,326.81576,-0.00021000495726652968,0.0,0.0,0.0,0.0,-3.2049725741084556e-05,-0.02970126744553687,-0.023154171176138775,-0.04648839081554696,-0.007718108599368012,0.02034825366796628,-0.01177093249120059
22,0.0,299.9245,605.65102,-0.00022001463196408277,0.0,0.0,0.0,0.0,-3.357734362682829e-05,-0.06235827155903224,-0.03405201037417177,-0.0876925070673266,-0.007242238729653312,-0.0016963528185919884,0.014390315722213588
23,0.0,300.40457000000004,658.9411,-0.00022999127143152887,0.0,0.0,0.0,0.0,-3.509991986935801e-05,-0.0986562966878684,-0.04686365609608275,-0.05478168887003175,0.00012793522730622387,0.00923856069397495,0.03372703370934907
24,0.0,300.5231,456.94957999999997,-0.00024000094612897094,0.0,0.0,0.0,0.0,-3.662753775510175e-05,-0.047617984318529157,-0.03729403173863437,-0.05398924420532355,5.3433575823983346e-05,0.004758900333916896,0.015243367941653287
25,0.0,300.8093,288.46972999999997,-0.000250010620826413,0.0,0.0,0.0,0.0,-3.815515564081773e-05,-0.05448317221832045,-0.021424336419917377,-0.011780084166103788,0.015007251284100385,-0.00019073136172371983,0.016172136288065585
26,0.0,300.1426,384.38783,-0.0002599872602937481,0.0,0.0,0.0,0.0,-3.9677731883347445e-05,-0.02090076374874478,-0.04569269564451796,-0.050250843775872155,-0.009311032698102382,-0.007613933316836712,0.007965287313562653
27,0.0,299.70653,386.40022999999997,-0.0002699969349913012,0.0,0.0,0.0,0.0,-4.1205349769063426e-05,-0.05999787100057885,-0.023049512573309776,-0.03440863894561826,0.0033006427463480774,0.0031065264200152865,0.012019575959739789
28,0.0,299.32703,211.9209,-0.00028000660968885427,0.0,0.0,0.0,0.0,-4.2732967654807164e-05,-0.029213608410908674,-0.025042822753034176,-0.010162229757933992,-0.004343589078953865,0.014373016503256286,0.0031610049262168973
29,0.0,299.57026,61.580216,-0.0002900162843861853,0.0,0.0,0.0,0.0,-4.4260585540523145e-05,-0.033665184923245065,0.005030549443326576,0.00991578706861199,0.01116064081021949,0.02107415819860748,0.0014946672100371685
30,0.0,299.62412,164.34447,-0.0002999929238536314,0.0,0.0,0.0,0.0,-4.578316178305286e-05,-0.025328428571971276,0.002895541809992727,-0.027523728132630477,0.002159934497718938,-0.003036747330678627,-0.0016553796189982485
31,0.0,300.4876,384.95617999999996,-0.0003100025985511845,0.0,0.0,0.0,0.0,-4.73107796687966e-05,-0.02023522865906158,-0.04014876561012466,-0.05663307209499904,-0.003344041464031197,-0.0073812021305179314,-0.033165769147706574
32,0.0,300.60077,511.00095999999996,-0.00032001227324851556,0.0,0.0,0.0,0.0,-4.883839755451258e-05,-0.024275807626085676,-0.06489143429928594,-0.06616429022065703,0.003123399871280567,0.009642395574330352,-0.026403364324809175
33,0.0,300.97193,397.22892,-0.00032998891271596165,0.0,0.0,0.0,0.0,-5.0360973797042297e-05,-0.039323965843223264,-0.043055213740218756,-0.038368493290425465,-0.004253057918294136,0.0008165520124124092,-0.02153446353353608
34,0.0,299.93647999999996,113.59881000000001,-0.00033999858741351474,0.0,0.0,0.0,0.0,-5.188859168275828e-05,-0.02213193962725238,-0.016375332449869485,0.003976069588807516,0.006949649084401962,0.003947897081702106,0.011964675029571489
35,0.0,299.68705,200.84215,-0.00035000826211106784,0.0,0.0,0.0,0.0,-5.3416209568502016e-05,-0.032563375751254967,-0.02596321354761968,-0.0025244105898649272,-0.0036855480883352765,-0.0009922947504418672,0.016157478612118987
36,0.0,298.79916000000003,483.03189000000003,-0.0003599849015782919,0.0,0.0,0.0,0.0,-5.4938785811003976e-05,-0.04058840672251386,-0.06028935670984625,-0.045951869821346455,0.02252578284837168,0.00936029620868931,0.012686391797549388
37,0.0,299.19077999999996,438.58994,-0.000369994576275845,0.0,0.0,0.0,0.0,-5.6466403696747713e-05,-0.04138861693598846,-0.03132257298354727,-0.06060920126291244,0.011296684834895989,-0.012081565587607689,0.014022899076952387
38,0.0,299.96022999999997,180.25683999999998,-0.00038000425097339807,0.0,0.0,0.0,0.0,-5.799402158249145e-05,-0.005867449442922175,-0.013257860800948987,-0.035668266886933864,0.012285364633221088,-0.017078979928814082,-0.004467839987041476
39,0.0,300.16438999999997,248.52057000000002,-0.00039001392567095117,0.0,0.0,0.0,0.0,-5.952163946823519e-05,-0.05095406771627495,-0.013561839883949385,-0.01102813910789259,0.0035269095996788764,-0.013012642117747787,0.011308027156515387
40,0.0,300.01052999999996,450.38344000000006,-0.0003999905651381752,0.0,0.0,0.0,0.0,-6.104421571073715e-05,-0.08206334446102152,-0.01134720852463229,-0.04349476771309936,0.01957277283643228,0.01078207436085789,-0.013187429786497987
41,0.0,300.76435,501.67232,-0.0004100002398357283,0.0,0.0,0.0,0.0,-6.257183359645313e-05,-0.08302947235187091,-0.031963346267286676,-0.037503040916261964,-0.0019551989050381083,0.015122855014509587,0.012202079528001489
42,0.0,300.54316,383.09077,-0.0004200099145331704,0.0,0.0,0.0,0.0,-6.409945148219687e-05,-0.03497089851885896,-0.018450825318704685,-0.06302830446590935,-0.00933821515853508,-0.017381943735214286,-0.009127531483792221
43,0.0,300.03012,367.43413,-0.00042998655400061647,0.0,0.0,0.0,0.0,-6.562202772472658e-05,-0.023476688682968778,-0.017861527166545484,-0.07035258686675973,-0.015030432419888185,-0.01223411444316309,0.015897845432995186
44,0.0,299.5808,425.19542,-0.0004399962286979475,0.0,0.0,0.0,0.0,-6.714964561044257e-05,-0.027230687084459578,-0.06320458262555664,-0.038813521853596364,-0.006863364556236344,0.0005535728686758885,-0.025817957053033976
45,0.0,299.63644,503.64311,-0.0004500059033955006,0.0,0.0,0.0,0.0,-6.86772634961863e-05,-0.07516714502866964,-0.03458790214006017,-0.043339880276313164,0.0008130025466496042,0.007339999429776543,0.028719247740119073
46,0.0,299.7915,337.70975,-0.0004600155780930537,0.0,0.0,0.0,0.0,-7.020488138193004e-05,-0.060187280881522136,-0.031237137761615467,-0.011230912744404789,-0.0053608408075737956,-0.011184812904605091,0.015895786508791986
47,0.0,299.95435,117.68948999999999,-0.00046999221756027776,0.0,0.0,0.0,0.0,-7.1727457624432e-05,-0.015869707477718185,-0.015325039952713684,-0.004579918316377746,0.012298054577473488,0.002932988392613417,0.022677954774889878
48,0.0,299.96265,136.1226,-0.00048000189225783085,0.0,0.0,0.0,0.0,-7.325507551014798e-05,-0.0022900439165597377,-0.01059858490024889,-0.028489244020419472,0.021141483601501983,0.012182761914844988,-0.012930001439591788
49,0.0,300.38554,458.52585999999997,-0.000490011566955384,0.0,0.0,0.0,0.0,-7.478269339589172e-05,-0.029749575157304472,-0.05284082958173386,-0.056790007310237346,0.011453144835837389,0.006151991349254275,-0.027140466282305473
50,0.0,301.28972000000005,491.16947999999996,-0.00049998820642283,0.0,0.0,0.0,0.0,-7.630526963842144e-05,-0.047419961811735856,-0.04090178876644226,-0.06098150683990615,-0.011690101477723189,-0.01026128508770999,-0.02835083304350937
51,0.0,300.34042999999997,247.71386,-0.0005099978811201611,0.0,0.0,0.0,0.0,-7.783288752413742e-05,-0.05240726290369415,-0.021539248100508276,-0.0013523174260133386,-0.0062796452578027335,-0.010649956680318888,-0.03440550496305897
52,0.0,300.13063,250.18026,-0.0005200075558179362,0.0,0.0,0.0,0.0,-7.936050540990891e-05,-0.04317170001146506,-0.02716892543786418,-0.005707925677653405,-0.008728251162636322,0.001137489153061439,-0.02117317907788008
53,0.0,299.68876,373.66772000000003,-0.0005299841952851603,0.0,0.0,0.0,0.0,-8.088308165241087e-05,-0.05219042940879436,-0.01245320444603559,-0.048942021528951454,0.005449568889680574,0.003372181344483387,0.012376231888938988
54,0.0,299.37214,353.41917,-0.0005399938699827134,0.0,0.0,0.0,0.0,-8.241069953815461e-05,-0.013781174080095987,-0.041598726503224666,-0.05205070120675425,-0.013319042868487188,-0.0028406348003238275,0.014005901806524886
55,0.0,300.05541,447.19365999999997,-0.0005500035446800444,0.0,0.0,0.0,0.0,-8.393831742384283e-05,-0.030722973117621368,-0.032638929758211574,-0.07257380333847673,-0.004150743368246476,0.009292241063072791,0.03676026273170546
56,0.0,300.09307,393.68303,-0.0005600132193775975,0.0,0.0,0.0,0.0,-8.546593530958657e-05,-0.03487637748328047,-0.031569854643952074,-0.05322357872750824,-0.0062758319923763945,0.02531428258732518,0.015652330880764787
57,0.0,298.89361,258.32256,-0.0005699898588449326,0.0,0.0,0.0,0.0,-8.698851155211629e-05,-0.06280491929586295,-0.01157949914980759,-0.004139190087956256,0.007605362031590793,0.021252226771181482,0.014407608861670288
58,0.0,300.00378,590.0298,-0.0005799995335423747,0.0,0.0,0.0,0.0,-8.851612943783227e-05,-0.08629325832848152,-0.03418099508540157,-0.05888007172876065,-0.019488425845107883,-0.0066153473775839525,0.00916578309361736
59,0.0,299.59729,702.80344,-0.0005900092082400388,0.0,0.0,0.0,0.0,-9.004374732360376e-05,-0.0929209262193314,-0.05261994308643405,-0.06809382745233752,0.008091889772482342,-0.004015520177475986,0.0031326578361192572
60,0.0,300.05015,459.45238,-0.0005999858477072628,0.0,0.0,0.0,0.0,-9.156632356610572e-05,-0.03445201111614877,-0.048521626088961656,-0.05668841378896085,0.017147738067349986,0.0009132398022697511,-0.023566270124309775
61,0.0,300.82576,264.47778,-0.0006099955224048159,0.0,0.0,0.0,0.0,-9.309394145184946e-05,-0.03290492716121347,-0.006126710252634224,-0.04136300399996066,0.01858011299171438,0.0027369474990406877,-0.018216657141094085
62,0.0,300.31819,268.32444,-0.000620005197102369,0.0,0.0,0.0,0.0,-9.462155933756544e-05,-0.018351146840117183,-0.036514338826434664,-0.02669844504543137,0.0004765488891367136,-0.013541668100958587,-0.01144990142226729
63,0.0,300.38943,367.55506,-0.0006300148717999221,0.0,0.0,0.0,0.0,-9.614917722330918e-05,-0.06898067865536293,-0.016613809980155384,-0.026133069728133174,-0.0056608367031060845,-0.007343552796552233,-0.0026483474917465477
64,0.0,300.56579,418.77999,-0.0006399915112671462,0.0,0.0,0.0,0.0,-9.767175346581114e-05,-0.042610021030531665,-0.040177899590249956,-0.04451074041611805,-0.007934589989858062,0.00974952508885321,0.005476410188804605
65,0.0,299.78802,292.55303,-0.0006500011859646992,0.0,0.0,0.0,0.0,-9.919937135155488e-05,-0.03461701686843357,-0.03978025465475546,-0.014531544547651785,-0.012562449018817187,-0.0051824302630910455,-0.008049323338431362
66,0.0,299.9298,342.59311,-0.0006600108606622523,0.0,0.0,0.0,0.0,-0.00010072698923729861,-0.004513024659350855,-0.030915998274921468,-0.06871072957697102,-0.010753404449278388,-0.003947231275061397,0.02031506567419088
67,0.0,299.01155,476.08543,-0.0006699875001296984,0.0,0.0,0.0,0.0,-0.00010224956547982833,-0.03541710650514626,-0.057201727302870944,-0.052099249058795545,-0.01062330212318829,0.015290584383063185,-0.015287860766794384
68,0.0,299.12671,668.6831900000001,-0.0006799971748270295,0.0,0.0,0.0,0.0,-0.00010377718336554431,-0.059688190359265744,-0.06640666369757743,-0.07716813969715243,0.022616488997323683,0.01984164482996788,0.009719049058970461
69,0.0,299.88092,517.5646,-0.0006900068495245826,0.0,0.0,0.0,0.0,-0.0001053048012512603,-0.09220570641099472,-0.027416634689811172,-0.03770437269788186,0.007964035240414082,0.007105651602923212,-0.0004356348734813146
70,0.0,300.07945,164.26674,-0.0006999834889919176,0.0,0.0,0.0,0.0,-0.00010682737749381777,-0.035396136281076664,-0.008060231077082872,-0.006476619152067545,0.006381894453218943,-0.007688068773653313,0.001841499983491898
71,0.0,300.57384,227.91796000000002,-0.0007099931636893597,0.0,0.0,0.0,0.0,-0.00010835499537950599,-0.043954429634214455,-0.0025994163271924175,-0.022727521956531774,0.01852671572469448,-0.018186728772890383,0.002057058404465858
72,0.0,300.60148,505.56619000000006,-0.0007200028383869128,0.0,0.0,0.0,0.0,-0.00010988261326524973,-0.05822339345820154,-0.02946064182503897,-0.06599546147574493,0.002252813764160408,-0.0017592589311753383,0.003328673094464457
73,0.0,299.30596,484.52672,-0.0007300125130844659,0.0,0.0,0.0,0.0,-0.00011141023115099347,-0.07027878375597593,-0.03004989742069397,-0.04695534307113155,-0.007649149634662293,-0.0029196317297952167,0.00897199272984174
74,0.0,299.53407999999996,420.26549000000006,-0.000739989152551801,0.0,0.0,0.0,0.0,-0.00011293280739352318,-0.04922145158852905,-0.02841900451023737,-0.050109758831948154,-0.025893125011702475,-0.007038558943576682,0.016466567515373686
75,0.0,299.86961,414.03545,-0.000749998827249132,0.0,0.0,0.0,0.0,-0.00011446042527923916,-0.06934291049986244,-0.04451180432872306,-0.012001723506227888,-0.015681088945102985,0.0006084959687563765,0.016827937084038083
76,0.0,299.89466,537.23146,-0.0007600085019466851,0.0,0.0,0.0,0.0,-0.00011598804316495515,-0.04933836747781775,-0.06387181896215774,-0.050094764756968356,0.0019507688742758978,0.013689617814310088,0.004699229832877876
77,0.0,299.77645,662.1,-0.0007699851414141312,0.0,0.0,0.0,0.0,-0.00011751061940751262,-0.07420549975626263,-0.06451218390610684,-0.06254418471388044,0.016642733204259883,0.004327196718836066,0.01055784515347819
78,0.0,300.13285,412.92975,-0.0007799948161116843,0.0,0.0,0.0,0.0,-0.0001190382372932286,-0.030525522083884468,-0.04385713533311226,-0.05113767572714565,0.013033384360544888,-0.0012230509299307288,-0.013225427678498087
79,0.0,299.85761,98.513538,-0.0007900044908090154,0.0,0.0,0.0,0.0,-0.00012056585517894458,-0.016262784681761882,-0.009743678027826152,-0.0039391925540680365,0.014405681659980086,-0.007382740548144763,-0.01804733798313358
80,0.0,300.48707,158.45023,-0.0008000141655065685,0.0,0.0,0.0,0.0,-0.00012209347306468832,-0.027173558017321374,-0.016331710006564287,-0.0046596440766460655,0.006770336848655223,0.009276350565729521,-0.021528482318195777
81,0.0,300.60558,435.20897,-0.0008099908049740145,0.0,0.0,0.0,0.0,-0.00012361604930721803,-0.07144271326509684,-0.032845847587632766,-0.028004098859289374,-0.01979839931569988,0.005355156170537765,-0.012629475512932187
82,0.0,300.12256,490.17942999999997,-0.0008200004796713456,0.0,0.0,0.0,0.0,-0.00012514366719293402,-0.06578008706098915,-0.034977822056792264,-0.048244399848351556,-0.02001077754990998,-0.01011572380749421,0.001115568905698079
83,0.0,299.97695,429.26652,-0.0008300101543688987,0.0,0.0,0.0,0.0,-0.00012667128507865,-0.037298816305606566,-0.05408101122713024,-0.039106474749008566,-0.008751706382576172,-0.004102346085170036,-0.0049482464814289044
84,0.0,299.74151,437.00845999999996,-0.0008399867938363448,0.0,0.0,0.0,0.0,-0.00012819386132120747,-0.04387467975859376,-0.039920428686839565,-0.049044552306570455,-0.0007706360572408572,0.0025694433759843177,0.000956605417072104
85,0.0,300.08789,574.4553099999999,-0.0008499964685338979,0.0,0.0,0.0,0.0,-0.00012972147920692345,-0.062448752766462036,-0.05713772130730404,-0.05503359500389295,0.008388000563156202,-0.003139665575135867,0.006868102209728914
86,0.0,300.6241,646.07632,-0.0008600061432312289,0.0,0.0,0.0,0.0,-0.00013124909709263943,-0.09146810897419952,-0.059768391131180945,-0.045154569662159055,0.001220801312058709,-0.01108865648336519,0.017887594038618084
87,0.0,299.62466,522.4847,-0.000870015817928782,0.0,0.0,0.0,0.0,-0.00013277671497838317,-0.06936401244644502,-0.04518709296386886,-0.04427119694672696,0.008539158631624341,0.008066530959579621,0.01010685219491865
88,0.0,299.62706000000003,304.98708,-0.0008799924573962281,0.0,0.0,0.0,0.0,-0.00013429929122091289,-0.030460233313690972,-0.035517493245553665,-0.026730730233367677,0.00027862963252860373,0.015986186656213784,0.003763187870622726
89,0.0,299.91168,336.50419,-0.0008900021320936702,0.0,0.0,0.0,0.0,-0.00013582690910665662,-0.04259237122703976,-0.02190905094975498,-0.037787449073580864,0.005034862545027245,0.015169428042105986,0.013454208405326988
90,0.0,299.93982,482.73168,-0.0009000118067911123,0.0,0.0,0.0,0.0,-0.00013735452699234485,-0.055794145595203445,-0.024478696773109276,-0.06646553454163753,-0.01128113651211149,0.009046342590379501,0.0038189326354743066
91,0.0,300.29413,484.99528,-0.0009099884462586694,0.0,0.0,0.0,0.0,-0.00013887710323493008,-0.07023832366623284,-0.03912516718685336,-0.03806296292152196,-0.01042313253943309,-0.002424762711430448,0.004057901288083676
92,0.0,300.2015,369.83055,-0.0009199981209560004,0.0,0.0,0.0,0.0,-0.0001404047211206183,-0.04875117992561686,-0.031878793586191966,-0.031789278006107466,0.002936793146738917,0.012419882703246989,-0.011537576940170189
93,0.0,300.14934,467.57547,-0.0009300077956534425,0.0,0.0,0.0,0.0,-0.00014193233900633428,-0.06469480906438053,-0.044061959787826864,-0.03337449968155667,0.0002854457051562977,-0.01055087601929039,-0.00013436467409326088
94,0.0,300.72137000000004,674.60721,-0.0009399844351209996,0.0,0.0,0.0,0.0,-0.00014345491524889176,-0.049280139034321054,-0.07067498075707752,-0.08510862609331743,0.0055542740006891645,-0.0024796040624928675,0.002758217341164857
95,0.0,299.97327,527.92904,-0.0009499941098183307,0.0,0.0,0.0,0.0,-0.00014498253313460774,-0.04768819849745875,-0.04763698681090455,-0.06515206046350773,-0.0036640945439679763,-0.00020759258306029282,0.01097306288545699
96,0.0,299.92841,343.19205,-0.0009600037845158838,0.0,0.0,0.0,0.0,-0.00014651015102035148,-0.014350826326066286,-0.05013094285178885,-0.03984004654315646,-0.004095177847337587,0.017905089828094783,0.004615793044118305
97,0.0,299.54005,338.78191,-0.0009700134592132148,0.0,0.0,0.0,0.0,-0.0001480377689060397,-0.04355834510387396,-0.04913322992882225,-0.01028966723626109,0.002348521214280998,-0.007626232146550512,-0.003008070427673437
98,0.0,299.4522,363.80572,-0.000979990098680883,0.0,0.0,0.0,0.0,-0.00014956034514862493,-0.05393824834104065,-0.040309501526488066,-0.016340103770392682,0.0002423333116864358,-0.006171449094899604,-0.004384565318297905
99,0.0,299.63084,420.09753,-0.000989999773378214,0.0,0.0,0.0,0.0,-0.00015108796303431316,-0.05604526240723675,-0.05262119546355765,-0.019032699387381183,0.01793862536665448,0.005030878546959055,-0.028670529662060972
100,0.0,299.72319,443.94527999999997,-0.001000009448075767,0.0,0.0,0.0,0.0,-0.0001526155809200569,-0.04406001637413506,-0.04598709242132266,-0.044901171010900555,0.011291626690396791,-0.0025175002241829276,-0.0002822552339039227
101,0.0,299.95541000000003,359.0588,-0.0010099860875432132,0.0,0.0,0.0,0.0,-0.0001541381571625866,-0.05455527408218635,-0.02326581512515718,-0.03132382029442037,0.004068946524773756,-0.006727797468381915,-0.00949511663254505
102,0.0,300.83387,491.9422,-0.0010199957622406552,0.0,0.0,0.0,0.0,-0.00015566577504833035,-0.060141662335519944,-0.03980536603198376,-0.049591116635762156,-0.001128859909909799,-0.017435015748952083,0.005855600800227805
103,0.0,300.18282,728.18014,-0.0010300054369380973,0.0,0.0,0.0,0.0,-0.00015719339293404633,-0.1072382869210949,-0.04756643420644155,-0.06654385877436754,0.0024403242064662475,-0.008902790483787011,0.0019236816593525981
104,0.0,300.55888,782.8834099999999,-0.0010400151116354284,0.0,0.0,0.0,0.0,-0.00015872101081973455,-0.09648773375759791,-0.07010705002302714,-0.07138222426062703,0.0003051440875678767,-0.0010664377255742092,0.006906915464084483
105,0.0,300.11662,558.4663,-0.0010499917511029855,0.0,0.0,0.0,0.0,-0.00016024358706229203,-0.07220317570364863,-0.04568321972958275,-0.051873413850007356,-0.008406251325282412,-0.004636404678977516,0.01026846497791859
106,0.0,299.50338999999997,464.12170999999995,-0.0010600014258004276,0.0,0.0,0.0,0.0,-0.000161771204948008,-0.03082353008404557,-0.05434642702457475,-0.055911453612280844,0.00914278616669774,0.002724544507216607,0.007430816428289483
107,0.0,299.55846,490.18829000000005,-0.0010700111004978696,0.0,0.0,0.0,0.0,-0.00016329882283375174,-0.05906017490753544,-0.04639963719953766,-0.04354518906457555,0.0025859053463839874,0.015951570993047486,0.024498809787594274
108,0.0,299.95179,505.01912999999996,-0.0010799877399653157,0.0,0.0,0.0,0.0,-0.00016482139907628146,-0.04076494832718717,-0.05111255523066645,-0.06163570062122004,0.01914692813740468,0.028291681529171577,0.0003990594731641036
109,0.0,299.21501,445.82048,-0.0010899974146628688,0.0,0.0,0.0,0.0,-0.0001663490169620252,-0.06691255211475473,-0.05439601649771885,-0.014209724156890589,-0.004139832893819697,-0.0029720620522446875,0.009210372785468022
110,0.0,298.65614,367.97137999999995,-0.0011000070893601999,0.0,0.0,0.0,0.0,-0.00016787663484774118,-0.05094836615796225,-0.036379024341830164,-0.024526722801349078,0.002446622771737868,-0.009321061340967132,-0.02178877512313468
111,0.0,298.77288,390.38369,-0.001109983728827868,0.0,0.0,0.0,0.0,-0.00016939921109029865,-0.05516641385350114,-0.03380804001509377,-0.02969244102391577,-0.001062571365842629,-0.016544002114515885,-0.012548400306180688
112,0.0,299.77443,600.41436,-0.001119993403525199,0.0,0.0,0.0,0.0,-0.00017092682897598688,-0.06299506378312873,-0.06212573674058284,-0.05739017256971904,0.01167918978739629,-0.005814231723819994,-0.019590822873713682
113,0.0,299.64103,701.33524,-0.0011300030782227521,0.0,0.0,0.0,0.0,-0.00017245444686173061,-0.08751048073986202,-0.03582575736322697,-0.08985216454246822,-0.017047496221706884,-0.008274410565995743,0.012083320536780887
114,0.0,300.15063,535.37994,-0.0011400127529200832,0.0,0.0,0.0,0.0,-0.0001739820647474466,-0.07014294947407014,-0.045962731862418456,-0.04663645299965955,-0.008902409096449371,-0.02297821826977358,0.006416547606638944
115,0.0,299.57399,360.36649,-0.0011499893923877513,0.0,0.0,0.0,0.0,-0.00017550464099000407,-0.05286348078771935,-0.03808659090060386,-0.018592343933671485,-0.007449981040680883,0.010340169647745291,0.009519062670833342
116,0.0,300.03581,467.48315,-0.0011599990670850824,0.0,0.0,0.0,0.0,-0.00017703225887572005,-0.05825267942584185,-0.04221645543993976,-0.04163406866671266,0.01060264600664969,0.021928868095210777,0.004894014296326605
117,0.0,301.11615,607.50356,-0.0011700087417824134,0.0,0.0,0.0,0.0,-0.00017855987676143603,-0.05800367524026704,-0.07273613512374763,-0.05392610251209195,0.007842364371056102,0.015352987416971884,0.001025552780064179
118,0.0,300.5507,378.29576000000003,-0.0011799853812499705,0.0,0.0,0.0,0.0,-0.0001800824530039935,-0.044747646395498865,-0.03297837766096247,-0.037266439925161265,-0.004193147175656406,0.0026853089302193572,0.015707652309724585
119,0.0,299.49884,218.36421,-0.0011899950559474126,0.0,0.0,0.0,0.0,-0.00018161007088968173,-0.01915166406837208,-0.02019015524161318,-0.027035447975690973,-0.006123633721355594,0.011826253920160387,0.0025668788399812177
120,0.0,299.95272,352.42722000000003,-0.0012000047306449657,0.0,0.0,0.0,0.0,-0.00018313768877542547,-0.040237949857426465,-0.02926136896762227,-0.03762975696051786,0.011461767594188389,0.009399696033527772,0.00915618214361982
121,0.0,299.79357000000005,607.4504900000001,-0.0012100144053422968,0.0,0.0,0.0,0.0,-0.00018466530666114145,-0.08749710279879173,-0.03570887592444167,-0.06144380321128125,-0.02011554761024998,0.00969351880415082,-0.004375197314498356
122,0.0,300.15903,798.58612,-0.0012199910448098539,0.0,0.0,0.0,0.0,-0.00018618788290369892,-0.10757244667157391,-0.06690595484335364,-0.06827183928290594,-0.007835296951608603,-0.011062435597277388,-0.014090642952138186
123,0.0,299.57235,573.70203,-0.001230000719507185,0.0,0.0,0.0,0.0,-0.0001877155007894149,-0.08313942214672213,-0.03641622784575187,-0.054835441787836746,-0.0028775867142456974,-0.004615876535926546,-0.0006233298995578714
124,0.0,299.6552,243.61373999999998,-0.001240010394204738,0.0,0.0,0.0,0.0,-0.00018924311867515864,-0.03402847257434877,-0.013349152608458788,-0.026674868742104577,0.00953074686303648,0.003418992992478337,0.0034285367951702368
125,0.0,300.31199,437.21729000000005,-0.0012499870336721841,0.0,0.0,0.0,0.0,-0.00019076569491768836,-0.051207491698785954,-0.04304208201892276,-0.03865356613980996,0.004374681164897415,-0.005202479240169725,0.014072713491618686
126,0.0,300.18432,719.46128,-0.0012599967083697372,0.0,0.0,0.0,0.0,-0.00019229331280340434,-0.09372419948785832,-0.04506337310015866,-0.07991069158382122,-0.0038625331925773465,-0.011210583907648489,0.009327873117414402
127,0.0,299.4295,527.69417,-0.0012700063830670683,0.0,0.0,0.0,0.0,-0.00019382093068912032,-0.06248613054940094,-0.06625734710984103,-0.03166237451058307,0.004253377396050666,0.004849307776739416,0.013016369864865688
128,0.0,299.30834,241.22365,-0.0012800160577643993,0.0,0.0,0.0,0.0,-0.0001953485485748363,-0.01833638074640988,-0.034419195998410174,-0.020570388487389284,0.004358410496116626,0.009240403998556872,-0.014170345205004185
129,0.0,299.15882999999997,358.61654,-0.0012899926972320674,0.0,0.0,0.0,0.0,-0.00019687112481739377,-0.036269402840011365,-0.03405274903349467,-0.038688320618239964,0.002356281595471888,0.007887671646627582,0.001047779231607759
130,0.0,299.49701,568.13546,-0.0013000023719293985,0.0,0.0,0.0,0.0,-0.00019839874270310975,-0.05325982167033515,-0.06371993581191804,-0.05571923601531045,-0.013334870848299287,-0.0014188254400521686,-0.01101592336468699
131,0.0,299.88459,568.49947,-0.0013100120466269516,0.0,0.0,0.0,0.0,-0.0001999263605888535,-0.06848029623922904,-0.033492223131175065,-0.07083712509107994,-0.005839815174269885,0.0077355251526868936,-0.015675633606564588
132,0.0,299.6937,381.19723999999997,-0.0013199886860943977,0.0,0.0,0.0,0.0,-0.0002014489368313832,-0.05461330798166385,-0.025824749881704377,-0.03543638561479896,-0.00035946572238900463,-0.006753155875984593,-0.012088035189496188
133,0.0,300.11566,366.08605,-0.0013299983607919508,0.0,0.0,0.0,0.0,-0.0002029765547170992,-0.062199489188861645,-0.02053444951959238,-0.028547080336127472,0.0022527176067259178,-0.01010042737868457,-0.020531775552578478
134,0.0,300.77423999999996,584.4456700000001,-0.0013400080354892818,0.0,0.0,0.0,0.0,-0.00020450417260281517,-0.08013972866292543,-0.03951492498356946,-0.058002236425125045,-0.00041347995739479454,-0.01862393707178948,0.008470473244445623
135,0.0,300.18959,689.88086,-0.001349984674956728,0.0,0.0,0.0,0.0,-0.0002060267488453449,-0.08776625039635451,-0.06395796244590944,-0.05798234227266164,0.0022907628175056877,-0.0047578230464105755,-0.008904389392444811
