,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
10643,6.0,301.03103,5954.0689,0.0,0.0,0.0,0.0,0.0,-0.10607675440060499,-0.4450098484415526,-0.7529859193764242,-0.6118925046815884,-0.0033113179441016374,-0.006878250618755483,-0.8038820595844822
10644,6.0,300.57344,5705.4074,0.0,0.0,0.0,0.0,0.0,-0.1060867212101888,-0.4064499674059886,-0.7280286169583303,-0.5998228113454024,0.030802251831945574,0.0015363372217246784,-0.7962316565594463
10645,6.0,299.20743999999996,5271.0026,0.0,0.0,0.0,0.0,0.0,-0.10609668801977268,-0.34998453855328465,-0.7020963855590183,-0.5501722392202725,0.011645678566838989,-0.030889910124596767,-0.7990840062534512
10646,6.0,299.22577,5458.8282,0.0,0.0,0.0,0.0,0.0,-0.10610665482935644,-0.37936302606021566,-0.6840065782111933,-0.5959778514559344,0.016170048992859586,-0.03131590681113937,-0.7801040485602753
10647,6.0,299.75235,5484.1124,0.0,0.0,0.0,0.0,0.0,-0.10611662163894031,-0.37119299798639666,-0.7014918197543524,-0.5943484135726215,-0.027439638506831475,-0.02890180298413587,-0.7859663792663423
10648,6.0,298.53157000000004,5285.4736,0.0,0.0,0.0,0.0,0.0,-0.10612658844852413,-0.3458111944389077,-0.6978738076222823,-0.5629670041955175,-0.005892563961225785,0.025792334997755274,-0.8233758060058651
10649,6.0,299.26358,5590.0409,0.0,0.0,0.0,0.0,0.0,-0.10613655525810789,-0.3952340487365636,-0.7111662405166432,-0.5928325610255185,-0.044772913813242554,0.037089856777233865,-0.7983849042144553
10650,6.0,299.97746,5822.802,0.0,0.0,0.0,0.0,0.0,-0.10614652206769176,-0.4156130920353186,-0.7624871756966253,-0.5918861449021144,-0.009108418547155921,0.008004810045638243,-0.8551991646790862
10651,6.0,300.35656,5626.897,0.0,0.0,0.0,0.0,0.0,-0.10615648887727558,-0.3874042903113266,-0.7301425707744613,-0.5928893232961204,-0.016267617884738884,0.009832377840255141,-0.8228406478330492
10652,6.0,300.22458,5584.9135,0.0,0.0,0.0,0.0,0.0,-0.1061664556868594,-0.4060086767224366,-0.7323640101612003,-0.5593015516937654,0.015121239893850185,0.02246947147406418,-0.8334727520598562
10653,6.0,300.75731,5604.0219,0.0,0.0,0.0,0.0,0.0,-0.10617642249644321,-0.35702692059081365,-0.7405826134448132,-0.6058732012700295,-0.008008223685225142,-0.014572676422211188,-0.7924735929985542
10654,6.0,299.77089,5273.3876,0.0,0.0,0.0,0.0,0.0,-0.10618638930602703,-0.3289825186955467,-0.7078811621024313,-0.5661144731136484,-0.017444337649872084,-0.019032421756853782,-0.8187626809505852
10655,6.0,300.99655,5433.3256,0.0,0.0,0.0,0.0,0.0,-0.1061963561156109,-0.35592494017955667,-0.7225246525476313,-0.5731457195325784,-0.001106516833279709,0.005355340379405944,-0.8198686029047313
10656,6.0,299.6142,5642.9498,0.0,0.0,0.0,0.0,0.0,-0.10620632292519466,-0.4219010283133896,-0.7136820493224343,-0.5797327672401694,0.04681285173606875,0.02370804813130218,-0.8076785759866691
10657,6.0,299.98246,5404.4519,0.0,0.0,0.0,0.0,0.0,-0.10621628973477854,-0.35008419170061966,-0.7186791049731053,-0.5740551317623305,0.018051783111322283,-0.00024397291246825177,-0.8200936862819452
10658,6.0,298.77217,5485.6326,0.0,0.0,0.0,0.0,0.0,-0.1062262565443623,-0.36915436918269967,-0.7295418249226724,-0.5687991400486044,0.019423952741244883,-0.04096537122346736,-0.8152217264886202
10659,6.0,299.84539,6019.4644,0.0,0.0,0.0,0.0,0.0,-0.10623622335394611,-0.4038172194061566,-0.7554146089386172,-0.6705350432291564,0.004802092449904626,-0.03581232673315147,-0.8068943204092692
10660,6.0,299.20766000000003,5729.2358,0.0,0.0,0.0,0.0,0.0,-0.10624619016352999,-0.39948478489357864,-0.7386076167473963,-0.6034522225410974,0.004189966786242527,0.0022742495766509578,-0.8083963420925072
10661,6.0,300.81834,5262.7851,0.0,0.0,0.0,0.0,0.0,-0.1062561569731138,-0.37552377076881066,-0.6645334311643434,-0.5596980364578955,-0.01078358106375659,0.012477759548958987,-0.8223887180234472
10662,6.0,300.40198,5498.5208,0.0,0.0,0.0,0.0,0.0,-0.10626612378269762,-0.3984440149208626,-0.7076392182435534,-0.5653297919712065,-0.04039731585965466,0.013755301752042589,-0.8101365180792492
10663,6.0,300.77903,5707.8705,0.0,0.0,0.0,0.0,0.0,-0.10627609059228144,-0.41989852187575755,-0.7290640065730153,-0.5860875780248405,-0.014463316338918186,0.03684544970736277,-0.7906865440621863
10664,6.0,299.83887000000004,5488.9892,0.0,0.0,0.0,0.0,0.0,-0.1062860574018652,-0.3646560149662466,-0.7079306391048144,-0.5959289925361124,-0.007045254905537524,0.017728956563211783,-0.8053217258565661
10665,6.0,300.12172999999996,5460.8056,0.0,0.0,0.0,0.0,0.0,-0.10629602421144907,-0.34827392920446065,-0.7214591187424713,-0.5902154778722324,0.004339297052855276,-0.00909786250761412,-0.7767572936124763
10666,6.0,299.7939,5467.0736,0.0,0.0,0.0,0.0,0.0,-0.10630599102103289,-0.3356847324095037,-0.7234176703907653,-0.6027514587719375,-0.02000003608559988,-0.05334752353274066,-0.8161695814271662
10667,6.0,299.07476,5507.4207,0.0,0.0,0.0,0.0,0.0,-0.1063159578306167,-0.3754410490306466,-0.7259827231514163,-0.5726946003230564,0.015510465734263785,-0.0051656555023855055,-0.8139801404785851
10668,6.0,299.00504,5732.7187,0.0,0.0,0.0,0.0,0.0,-0.10632592464020052,-0.3986858270572276,-0.7548869792140442,-0.5890305224102864,0.002939148345271357,0.01996791099117938,-0.859445705980687
10669,6.0,299.25046000000003,5748.4842,0.0,0.0,0.0,0.0,0.0,-0.10633589144978434,-0.4223261171278426,-0.7294165365478074,-0.5956530136063755,0.017290084507648483,0.017978925362881783,-0.8245990825865932
10670,6.0,299.9768,5277.0492,0.0,0.0,0.0,0.0,0.0,-0.10634585825936815,-0.3373615194699897,-0.7096834300553013,-0.5570462596211855,-0.01953459762566468,-0.0053153248024817145,-0.8348492624532071
10671,6.0,300.52192,5317.8371,0.0,0.0,0.0,0.0,0.0,-0.10635582506895197,-0.3384497196798867,-0.7088295540635303,-0.5692104283966954,0.003981447920338317,-0.008458075521522062,-0.8217917414620302
10672,6.0,299.55844,5809.8126,0.0,0.0,0.0,0.0,0.0,-0.10636579187853584,-0.4152488894193746,-0.7384281194921813,-0.6123609403353193,-0.006070787865040114,-0.0030396205026621873,-0.7969097539238692
10673,6.0,299.90616,5730.6012,0.0,0.0,0.0,0.0,0.0,-0.10637575868811966,-0.4240024178282806,-0.7355054401087353,-0.5824518036185174,0.015648590974645684,-0.007035029692153374,-0.8233865869869292
10674,6.0,300.5111,5501.829000000001,0.0,0.0,0.0,0.0,0.0,-0.10638572549770342,-0.3786105358734506,-0.7283078585533893,-0.5655002307705275,-0.0008419070154947532,-0.012745798650912387,-0.8061105207944143
10675,6.0,300.20724,5668.8364,0.0,0.0,0.0,0.0,0.0,-0.10639569230728729,-0.3764096958612446,-0.7460079496477523,-0.6007670692460935,-0.004963842933593155,0.015519415772397087,-0.8028833698884192
10676,6.0,299.36332000000004,5777.5855,0.0,0.0,0.0,0.0,0.0,-0.10640565911687105,-0.39352742146063263,-0.7595256888343493,-0.6031886153950814,-0.011636358692419189,0.021674335617090378,-0.7865399902804533
10677,6.0,299.55437,5752.7424,0.0,0.0,0.0,0.0,0.0,-0.10641562592645493,-0.37051586320956864,-0.7403336578952433,-0.6378405225174584,-0.013166258938908588,0.001758004426226528,-0.7894788006054912
10678,6.0,299.66059,5789.4931,0.0,0.0,0.0,0.0,0.0,-0.10642559273603874,-0.4168425899716606,-0.7391520968211323,-0.6038666620969994,0.013386506073395288,-0.026426872740379276,-0.7911994816603093
10679,6.0,300.65949,5561.5805,0.0,0.0,0.0,0.0,0.0,-0.10643555954562256,-0.41559192524072963,-0.6837267185335734,-0.5912629454281094,0.014993885502031285,-0.024151463600313876,-0.7830603678470412
10680,6.0,299.96437000000003,5432.6279,0.0,0.0,0.0,0.0,0.0,-0.10644552635520638,-0.3954039201158286,-0.7135925185435984,-0.5423868003544094,0.04156956617859676,0.00983267320265929,-0.8291103050793163
10681,6.0,299.24679,5700.2338,0.0,0.0,0.0,0.0,0.0,-0.1064554931647902,-0.43719472134775955,-0.7233741816964733,-0.5721598271852785,-0.006882556121080404,0.016580998915417183,-0.8268346872097302
10682,6.0,298.21854,5783.9036,0.0,0.0,0.0,0.0,0.0,-0.10646545997437407,-0.4040143776106146,-0.7425453396835193,-0.6116025732979744,0.025340486248161275,0.028971679750782173,-0.8302878840805342
10683,6.0,298.75441,5241.1955,0.0,0.0,0.0,0.0,0.0,-0.10647542678395783,-0.34706321692497266,-0.6913015634986523,-0.5548277890572395,-0.04066048426837736,0.021084162016844783,-0.8189532023668882
10684,6.0,297.79601,5179.0387,0.0,0.0,0.0,0.0,0.0,-0.10648539359354164,-0.3252661301112677,-0.7012991401153363,-0.5477331638445545,0.010365325607977989,0.003307375691937567,-0.8293921304621302
10685,6.0,299.67196,5645.8062,0.0,0.0,0.0,0.0,0.0,-0.10649536040312546,-0.3971472067803776,-0.7295474889907313,-0.5894894132480755,-0.03360530589533547,-0.029465994825317268,-0.8058395169226682
10686,6.0,299.89119,5526.5712,0.0,0.0,0.0,0.0,0.0,-0.10650532721270928,-0.34608149916808467,-0.7324588301055583,-0.6013993271759924,0.02460780307435108,-0.015257434892791586,-0.8124108187237052
10687,6.0,300.88863,5329.1201,0.0,0.0,0.0,0.0,0.0,-0.10651529402229315,-0.35193379869816166,-0.6984124108454383,-0.5695732529925035,-0.00014775919193519687,-0.0006072234380882874,-0.8136789214888572
10688,6.0,300.1522,5579.3895,0.0,0.0,0.0,0.0,0.0,-0.10652526083187697,-0.35883966554971763,-0.7361446286693183,-0.6010107761601454,0.015853436707612384,0.038035823017593465,-0.8021782288788273
10689,6.0,300.39275,5557.9231,0.0,0.0,0.0,0.0,0.0,-0.10653522764146073,-0.38460950335550265,-0.7182916583998673,-0.5865686793048215,-0.011594239912262388,0.035459421855822466,-0.8223980196593652
10690,6.0,299.47366,5582.1764,0.0,0.0,0.0,0.0,0.0,-0.1065451944510446,-0.39019596658934363,-0.7194926130808923,-0.5871536589850544,0.002615747892304218,0.0006097851471236085,-0.8105096271635722
10691,6.0,301.21821,5864.3368,0.0,0.0,0.0,0.0,0.0,-0.10655516126062842,-0.4365656044931706,-0.7367644337554883,-0.6092819063289424,0.018028391219513683,-0.01872947821545558,-0.8269239849410432
10692,6.0,300.24187,5558.1247,0.0,0.0,0.0,0.0,0.0,-0.10656512807021223,-0.4043305217743156,-0.7086248876758313,-0.5765757231085935,0.022832839171925776,-0.033021909925008766,-0.8228845722248842
10693,6.0,301.02335,5209.9689,0.0,0.0,0.0,0.0,0.0,-0.10657509487979605,-0.3351373443079807,-0.7203266192382023,-0.5282364688653804,0.02710449793025568,-0.02344124316797058,-0.8525100597086922
10694,6.0,300.18183999999997,5379.8484,0.0,0.0,0.0,0.0,0.0,-0.10658506168937987,-0.3485912588707787,-0.7125616480243593,-0.5741866617578115,-0.00976357147101448,-0.01139598942419659,-0.8367050806738622
10695,6.0,299.12396,5804.7903,0.0,0.0,0.0,0.0,0.0,-0.10659502849896368,-0.4089199975722616,-0.7386738731714353,-0.6169174247100094,-0.02465719293722548,0.02118902225644368,-0.7915541698578142
10696,6.0,299.20106,5540.5089,0.0,0.0,0.0,0.0,0.0,-0.1066049953085475,-0.38189296970490166,-0.7196291991943723,-0.5826542003259925,-0.02276265032424868,0.026828430847759977,-0.7838181877293322
10697,6.0,300.28645,5397.3264,0.0,0.0,0.0,0.0,0.0,-0.10661496211813132,-0.3510035236488507,-0.7161283187738623,-0.5735206018045764,-0.010919605836681189,0.026202469253982372,-0.8032944251889872
10698,6.0,299.49365,5653.0115,0.0,0.0,0.0,0.0,0.0,-0.10662492892771513,-0.37195972433706664,-0.7341211276896144,-0.6122934781436614,-0.015401825058541785,-0.0028557249314131073,-0.8037153900755332
10699,6.0,300.42717999999996,5777.5925,0.0,0.0,0.0,0.0,0.0,-0.10663489573729895,-0.4162985962579726,-0.7290074976149383,-0.6109377596423624,0.007242722151276023,-0.016053707616377585,-0.8173856436671822
10700,6.0,300.46664,5720.0453,0.0,0.0,0.0,0.0,0.0,-0.10664486254688282,-0.36909614783195366,-0.7418439882293013,-0.6278107853426005,0.0013766011805599586,0.004054991031146456,-0.8344419967080132
10701,6.0,300.79597,5541.6151,0.0,0.0,0.0,0.0,0.0,-0.10665482935646664,-0.40851888225517463,-0.7179154183727353,-0.5580783257755424,0.007643920858846253,0.009898853328965762,-0.8210332629671742
10702,6.0,301.36415,5237.9248,0.0,0.0,0.0,0.0,0.0,-0.10666479616605046,-0.3400356688689077,-0.6984757795066923,-0.5536869099746434,-0.006349022796124764,0.023106036730138276,-0.8269541899265243
10703,6.0,301.63322999999997,5338.0762,0.0,0.0,0.0,0.0,0.0,-0.10667476297563422,-0.36266621468486865,-0.7086698962452733,-0.5513057621071424,0.0002464833510485128,0.031107833876604173,-0.8429377745564811
10704,6.0,301.72737,5752.1907,0.0,0.0,0.0,0.0,0.0,-0.10668472978521804,-0.4017398641836376,-0.7332830887969063,-0.6134993876176754,-0.013728503313397786,-0.0015673476397101687,-0.8277541812779773
10705,6.0,300.5225,5716.5415,0.0,0.0,0.0,0.0,0.0,-0.10669469659480191,-0.3925776717443996,-0.7505868167171512,-0.5945213753646914,0.013859874228613088,-0.025365413213871372,-0.8292497688230802
10706,6.0,299.78681,5342.6083,0.0,0.0,0.0,0.0,0.0,-0.10670466340438572,-0.3135993455448457,-0.7220348981117963,-0.5883852746141055,-0.008474662121684034,-0.02059108817368218,-0.8195677588175402
10707,6.0,299.5799,5505.8978,0.0,0.0,0.0,0.0,0.0,-0.10671463021396954,-0.3855426459025966,-0.7043149675804753,-0.5837978557138624,0.006194840480083155,0.0006909815689845714,-0.7899305581625763
10708,6.0,299.07313999999997,5991.3595,0.0,0.0,0.0,0.0,0.0,-0.10672459702355336,-0.42285710071024657,-0.7696242054259952,-0.6287423776170414,-0.01129672739140019,-0.0021012586029780776,-0.7740721909799773
10709,6.0,300.05677000000003,5760.763000000001,0.0,0.0,0.0,0.0,0.0,-0.10673456383313717,-0.40420447346187566,-0.7473746213826322,-0.5995490210358815,0.016985339407572485,-0.00887148034642194,-0.8091851775603592
10710,6.0,300.84116,5529.2765,0.0,0.0,0.0,0.0,0.0,-0.10674453064272099,-0.35372988582542164,-0.7292391164552974,-0.5977929775525734,0.01217766121384159,-0.033567893661893174,-0.7945466013781443
10711,6.0,300.21977999999996,5484.3483,0.0,0.0,0.0,0.0,0.0,-0.10675449745230481,-0.3764040419256866,-0.7263620839888563,-0.5643387928434025,0.037475709508064566,-0.025576600879213977,-0.8388910360420991
10712,6.0,300.40923,5554.6405,0.0,0.0,0.0,0.0,0.0,-0.10676446426188868,-0.3797455786354706,-0.7055213938120404,-0.6032050401792024,-0.005585933304038694,-0.005957005451685665,-0.8105501267700692
10713,6.0,300.81617,5858.2023,0.0,0.0,0.0,0.0,0.0,-0.10677443107147244,-0.4349481736235426,-0.7625665638419603,-0.5832324722905635,-0.02319215994888798,0.0037623052284606164,-0.8462305232739502
10714,6.0,300.58091,5822.6112,0.0,0.0,0.0,0.0,0.0,-0.10678439788105626,-0.40836487837247565,-0.7241762299456294,-0.6373873160127305,-0.025430788110323375,0.04261938346145566,-0.7893350001512992
10715,6.0,301.48104,5491.3397,0.0,0.0,0.0,0.0,0.0,-0.10679436469064013,-0.38503382209987963,-0.7265792944127933,-0.5576170436675175,-0.024686753495642876,0.051657692903717356,-0.8166681511388713
10716,6.0,301.14361,5404.6568,0.0,0.0,0.0,0.0,0.0,-0.10680433150022389,-0.3411693842732966,-0.7158344053173553,-0.5858769233290504,-0.009571966687704561,0.03284759949705567,-0.7922621277026842
10717,6.0,300.21527000000003,5799.9915,0.0,0.0,0.0,0.0,0.0,-0.10681429830980776,-0.3987231450584106,-0.7421404854735633,-0.6221889495477684,-0.018133599003896883,-0.020512039467130677,-0.8064396244268943
10718,6.0,300.92062999999996,5952.5228,0.0,0.0,0.0,0.0,0.0,-0.10682426511939158,-0.40248576824475263,-0.7729043493122203,-0.6340281690162084,0.023089557230511877,-0.037902156077651565,-0.7774210940179882
10719,6.0,300.89262,5543.2877,0.0,0.0,0.0,0.0,0.0,-0.1068342319289754,-0.41721832337374265,-0.7067140094447423,-0.5610887222201455,0.02063094740611598,-0.016743185805923783,-0.8062875355868843
10720,6.0,300.30015,5463.6423,0.0,0.0,0.0,0.0,0.0,-0.10684419873855922,-0.3711580509904477,-0.7200502350084254,-0.5696025460528944,0.034190006931790966,0.006643846252546572,-0.8206783113246432
10721,6.0,299.98559,5636.4788,0.0,0.0,0.0,0.0,0.0,-0.10685416554814298,-0.4195633590076796,-0.7418861596984633,-0.5518992936182194,-0.0021741290170448277,0.005209350697047885,-0.8423580333792653
10722,6.0,299.29589,5583.9032,0.0,0.0,0.0,0.0,0.0,-0.1068641323577269,-0.3457217751175827,-0.7403033617172533,-0.6113419957697575,0.0070780563443997736,0.018211361896071483,-0.8517599810571652
10723,6.0,299.17617,5600.4183,0.0,0.0,0.0,0.0,0.0,-0.10687409916731067,-0.38405764682103866,-0.7620406465100562,-0.5562890172914514,-0.0025943436932167876,0.020842190800214083,-0.8344071409045731
10724,6.0,300.04166000000004,5466.8475,0.0,0.0,0.0,0.0,0.0,-0.10688406597689448,-0.37831471750675566,-0.7084700022655454,-0.5750004231781234,0.02030246590919738,0.009119772521151471,-0.8261122297559292
10725,6.0,300.13276,5112.3814,0.0,0.0,0.0,0.0,0.0,-0.1068940327864783,-0.36960279314695565,-0.6791175552861843,-0.5053159308707995,-0.014075131106357287,0.003559984413418106,-0.8278568336456082
10726,6.0,300.67599,5438.955,0.0,0.0,0.0,0.0,0.0,-0.10690399959606212,-0.36109246502705167,-0.7331933857655534,-0.5590206686335445,-0.015346186482300687,-0.0012680399436457988,-0.8128915248361472
10727,6.0,301.02747999999997,5912.1302,0.0,0.0,0.0,0.0,0.0,-0.10691396640564599,-0.42926803541795655,-0.7479230227342553,-0.6199488866241915,-0.007678000715359673,-0.00037543462502501266,-0.7931352047838502
10728,6.0,301.014,5693.6058,0.0,0.0,0.0,0.0,0.0,-0.1069239332152298,-0.36320452406549564,-0.7456927680716463,-0.6218167017260304,-0.006061472550245764,-0.001051739215648579,-0.8083664714795592
10729,6.0,300.98775,5525.5952,0.0,0.0,0.0,0.0,0.0,-0.10693390002481357,-0.3552149254369837,-0.7390838442943963,-0.5853441969564744,-0.024553517186993477,-0.018895254037816382,-0.8329972844504312
10730,6.0,300.38813,5656.6045,0.0,0.0,0.0,0.0,0.0,-0.10694386683439744,-0.3965000540740086,-0.7240754115606793,-0.5988910569509455,-0.014845291361616185,-0.02197495476275918,-0.8058155535578032
10731,6.0,298.85211,5729.5488,0.0,0.0,0.0,0.0,0.0,-0.1069538336439812,-0.42402903590840757,-0.7281033846832093,-0.5895073477748454,0.013069967755405386,0.008019979007585302,-0.8281370378282622
10732,6.0,299.46665,5532.1108,0.0,0.0,0.0,0.0,0.0,-0.10696380045356507,-0.4108371072914656,-0.6928602258624803,-0.5779262031068755,0.006289753238150313,0.0006023259342599415,-0.8055681685458882
10733,6.0,298.76287,5512.5997,0.0,0.0,0.0,0.0,0.0,-0.10697376726314889,-0.39288786813001364,-0.6994388433292393,-0.5833659477262364,0.04038588234552626,0.012040678919572488,-0.8180714214673632
10734,6.0,300.55273,5547.681,0.0,0.0,0.0,0.0,0.0,-0.1069837340727327,-0.37567550497128566,-0.7112383129962563,-0.5994426601728844,-0.008745874317650592,-0.006255754137669864,-0.8046936830470833
10735,6.0,300.2144,5606.3628,0.0,0.0,0.0,0.0,0.0,-0.10699370088231652,-0.38768468701149966,-0.7289391944256973,-0.5875704290161864,0.025980959609871075,0.029023673666413577,-0.7899446524714673
10736,6.0,300.69075,5919.8009999999995,0.0,0.0,0.0,0.0,0.0,-0.10700366769190034,-0.4315551435436766,-0.7400027506775853,-0.6279138024802674,0.0002025227253899368,-0.006307981100824265,-0.7923043093043473
10737,6.0,299.79384,5909.0751,0.0,0.0,0.0,0.0,0.0,-0.10701363450148416,-0.42771830992001064,-0.7457681234815833,-0.6227248372606564,0.022116619285740376,-0.006692138765562675,-0.7809701646132543
10738,6.0,300.49782999999996,5500.6066,0.0,0.0,0.0,0.0,0.0,-0.10702360131106797,-0.34537545636590367,-0.7346018945970623,-0.5920697154227313,-0.027451658692767774,-0.03139676416911937,-0.8175497395208773
10739,6.0,299.92422,5475.4226,0.0,0.0,0.0,0.0,0.0,-0.10703356812065179,-0.34880430483680464,-0.7162344465893363,-0.5993529875390344,-0.007209891226835863,-0.005757227894394155,-0.8021909451675823
10740,6.0,300.5486,5825.4116,0.0,0.0,0.0,0.0,0.0,-0.10704353493023566,-0.35808228136496967,-0.7655217989511192,-0.6471756058212594,-0.01197244463133829,0.004613728749689575,-0.8257307512257802
10741,6.0,299.95275,5401.541,0.0,0.0,0.0,0.0,0.0,-0.10705350173981942,-0.3687011120154666,-0.7040508031469043,-0.5691816520938554,-0.0019532914617248582,-0.00915570176174741,-0.8286643737103062
10742,6.0,300.02207000000004,5120.5508,0.0,0.0,0.0,0.0,0.0,-0.1070634685494033,-0.3262021705536477,-0.6976451272072134,-0.5326722751531605,0.016229480164224985,-0.023638590850197275,-0.8453254376221253
10743,6.0,298.73082999999997,5269.5717,0.0,0.0,0.0,0.0,0.0,-0.10707343535898706,-0.3888136097429156,-0.6864819076754893,-0.5265226880437435,0.03341624457242657,-0.01301795357477199,-0.8157649703972343
