,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
2047,5.0,299.362,545.85204,0.0,0.0,0.0,0.0,0.020402059218081223,0.0,-0.027418984416793073,-0.07199142365800033,-0.06651498215976764,0.06493686336751943,0.2104640933136888,0.002119911220093948
2048,5.0,300.36521,777.59884,0.0,0.0,0.0,0.0,0.020412026027665044,0.0,-0.03647741599279067,-0.07305427640339572,-0.12683894136052887,0.05389381935065586,0.18593211275757082,-0.012763130293872887
2049,5.0,300.10397,434.42787000000004,0.0,0.0,0.0,0.0,0.020421992837248867,0.0,-0.0905249545028674,-0.014257532336358885,-0.027272736963609573,0.025312138550113578,0.1307009137191759,-0.002074666056753598
2050,5.0,298.9896,191.78996,0.0,0.0,0.0,0.0,0.020431959646832684,0.0,-0.030636591520096172,-0.03842704698720426,0.010764279662601689,0.04040472778413616,0.18020819201516383,-0.045047089157801555
2051,5.0,299.37015,361.82863,0.0,0.0,0.0,0.0,0.020441926456416504,0.0,-0.1067222285126639,-0.00991423750523406,0.006649592292538664,0.06020910122242565,0.2154145394597598,-0.015565943203738985
2052,5.0,299.50131,539.71988,0.0,0.0,0.0,0.0,0.020451893266000328,0.0,-0.03981321466725836,-0.05462140587646304,-0.06962674617087485,0.053067757074129855,0.2110644845279428,-0.027672458048558977
2053,5.0,300.59572000000003,705.4371,0.0,0.0,0.0,0.0,0.02046186007558415,0.0,-0.048002488413476756,-0.08020639747975512,-0.08622637774238093,0.016063572619351187,0.14158524629337588,0.002303014835064868
2054,5.0,301.31962000000004,426.36799,0.0,0.0,0.0,0.0,0.020471826885167972,0.0,0.02337478409391158,-0.05750132711893915,-0.095478679526262,0.04102993450658926,0.15695059637481784,-0.0021569958697789183
2055,5.0,300.57908,298.69849,0.0,0.0,0.0,0.0,0.02048179369475179,0.0,-0.03136562699354637,-0.03382588638910507,-0.025605370089303272,0.07353809319364472,0.20527234165630281,0.022226205323805683
2056,5.0,299.81628,526.59549,0.0,0.0,0.0,0.0,0.02049176050433561,0.0,-0.07200131703197672,-0.043337952061372864,-0.04473261280376516,0.05700042389225384,0.2022262990731818,0.002314278832451538
2057,5.0,299.38456,826.19704,0.0,0.0,0.0,0.0,0.020501727313919433,0.0,-0.14187390098186387,-0.05341094386974974,-0.05585842618154745,0.020309476586639282,0.15298487733843186,0.015533581008795087
2058,5.0,300.05593999999996,718.24108,0.0,0.0,0.0,0.0,0.020511694123503253,0.0,-0.054489704641715146,-0.09360682966252482,-0.07023082156249243,0.057054397698580644,0.2035171594355798,-0.04742141582562936
2059,5.0,299.2429,415.9788,0.0,0.0,0.0,0.0,0.020521660933087073,0.0,-0.03943908726658486,-0.025448799644100975,-0.061559280285427946,0.06477748216653974,0.23433967019002477,-0.0023549055005110775
2060,5.0,298.5528,446.47398,0.0,0.0,0.0,0.0,0.020531627742670894,0.0,-0.012212369082766988,-0.06797445848455673,-0.05553011592389575,0.04773836147015945,0.18732313289235383,-0.044990770690743365
2061,5.0,299.79482,735.61514,0.0,0.0,0.0,0.0,0.020541594552254714,0.0,-0.1049864601638569,-0.050871769516652746,-0.06775040456944434,0.0016271544228876385,0.10757191978152189,0.016915887192718086
2062,5.0,301.19852000000003,535.20303,0.0,0.0,0.0,0.0,0.020551561361838534,0.0,-0.07004956125210343,-0.03698580409796467,-0.05565299073702255,0.033323338657507466,0.14627519597123786,-0.027244688174341374
2063,5.0,301.34333,260.87095,0.0,0.0,0.0,0.0,0.020561528171422355,0.0,-0.024723140319983978,-0.03587042953363576,-0.018704686012008784,0.056400825039578044,0.19204070376794183,0.01021211813985759
2064,5.0,301.48947000000004,313.64062,0.0,0.0,0.0,0.0,0.02057149498100618,0.0,0.01079720015835069,-0.013623586331793287,-0.09251253171352601,0.03833027552315366,0.1983850679440818,-0.013201045841341786
2065,5.0,298.98389,467.589,0.0,0.0,0.0,0.0,0.020581461790589995,0.0,-0.019826726748745582,-0.042470387060750854,-0.07983826649317342,0.017721225464948785,0.15590095033122583,0.014178941618852586
2066,5.0,299.09382999999997,662.31218,0.0,0.0,0.0,0.0,0.020591428600173815,0.0,-0.05036711726459745,-0.06799587757842064,-0.08296336994184712,0.04401186976913336,0.1813902394493228,-0.01152663687884049
2067,5.0,299.93169,811.2522,0.0,0.0,0.0,0.0,0.02060139540975764,0.0,-0.14335299281533886,-0.049901441704138856,-0.05334598035283835,0.10034605638938472,0.22731670202441182,0.024219954240823374
2068,5.0,299.77747,577.3727299999999,0.0,0.0,0.0,0.0,0.02061136221934146,0.0,-0.09731127709437531,-0.05189361805700136,-0.02630199878480518,0.062141557627644235,0.18649622961824483,0.0025629182479903374
2069,5.0,299.55258,531.57714,0.0,0.0,0.0,0.0,0.020621329028925283,0.0,-0.08191647892527701,-0.05216339589612635,-0.027506301244160578,0.043075274065698554,0.14562704014726988,0.01191200223637309
2070,5.0,300.22707,788.82807,0.0,0.0,0.0,0.0,0.0206312958385091,0.0,-0.04004071363271076,-0.07528868539141473,-0.12445464228521688,0.02413245300193768,0.18715144779540985,0.00954574458571664
2071,5.0,300.0535,761.65877,0.0,0.0,0.0,0.0,0.02064126264809292,0.0,-0.05939493348882355,-0.06763923482147273,-0.10449108218996689,0.06975066665810484,0.23776388810796875,-0.0008418652290606293
2072,5.0,300.92848,328.32296,0.0,0.0,0.0,0.0,0.020651229457676744,0.0,-0.009587933989405412,-0.027350306325015075,-0.06286374150391824,0.025055217841507476,0.2011851440654278,-0.01153058146147979
2073,5.0,301.19759,284.03718,0.0,0.0,0.0,0.0,0.020661196267260564,0.0,-0.07057812519326863,-0.023992722773397375,0.008230637857700712,0.004943344073470075,0.13650757646474887,-0.02224318638223158
2074,5.0,300.19097999999997,554.43562,0.0,0.0,0.0,0.0,0.020671163076844388,0.0,-0.06164911098629354,-0.07824731083540833,-0.028638163414116676,0.030172360854280173,0.16323145003468986,-0.02081155720994078
2075,5.0,299.70642000000004,843.7158800000001,0.0,0.0,0.0,0.0,0.020681129886428205,0.0,-0.0962275777414225,-0.07798073182684903,-0.08226025036620462,0.06942761415522203,0.18801031911017382,0.011151730288840091
2076,5.0,299.66296,815.71739,0.0,0.0,0.0,0.0,0.020691096696012025,0.0,-0.005767086919192165,-0.12357770472116988,-0.1186129312186849,0.062087122792521945,0.16749434519290485,-0.007028148710724274
2077,5.0,299.72805,491.66079,0.0,0.0,0.0,0.0,0.02070106350559585,0.0,-0.03345032827929036,-0.052888148361403854,-0.06311412573612923,0.03687782507455797,0.14146146766115986,0.007570433071493572
2078,5.0,300.56127000000004,453.5056,0.0,0.0,0.0,0.0,0.02071103031517967,0.0,-0.016200094898074884,-0.05383990836583524,-0.06781437611450784,0.06329330077781244,0.2087336445279068,-0.004056971529791916
2079,5.0,300.59694,591.64459,0.0,0.0,0.0,0.0,0.020720997124763493,0.0,-0.13769742592467785,-0.04192344478927186,-0.0002243137124380398,0.07777123223617302,0.2576867560792028,0.001232294405292989
2080,5.0,299.95939,779.30723,0.0,0.0,0.0,0.0,0.02073096393434731,0.0,-0.0980526144372896,-0.055989311749964854,-0.08284801344446233,0.051670219714703654,0.18014949443687084,-0.009448203760865111
2081,5.0,300.12962999999996,692.23471,0.0,0.0,0.0,0.0,0.02074093074393113,0.0,-0.09550587515894601,-0.06652690912669473,-0.04838928144040025,0.01108689950769179,0.11001238330987688,-0.0027120800111114576
2082,5.0,299.0754,273.26166,0.0,0.0,0.0,0.0,0.020750897553514953,0.0,0.04883636892777436,-0.05536053129440904,-0.07654055994296513,0.03861835569883497,0.15286803946940086,-0.019259433349008082
2083,5.0,299.5283,398.58668,0.0,0.0,0.0,0.0,0.020760864363098774,0.0,-0.028543927101816267,-0.03486496018115367,-0.05775151072763036,0.06160029158322544,0.20646460265146982,-0.008737368589686142
2084,5.0,299.57011,771.7447900000001,0.0,0.0,0.0,0.0,0.020770831172682597,0.0,-0.08280955452366671,-0.07855758220152972,-0.07322400795414694,0.04672433927358326,0.1963885903445448,-0.0012661287513071788
2085,5.0,299.98237,664.31326,0.0,0.0,0.0,0.0,0.020780797982266414,0.0,-0.1284627253082839,-0.06583672774157914,-0.007635193533084932,0.009514541751537162,0.18013806497574283,-0.010106170480251371
2086,5.0,299.97736000000003,223.14947999999998,0.0,0.0,0.0,0.0,0.020790764791850234,0.0,-0.026041627959608578,-0.03747925284366426,-0.0043109879596363865,0.06216123595783635,0.2057860797220048,-0.0026219101754373876
2087,5.0,300.68136,343.588,0.0,0.0,0.0,0.0,0.020800731601434055,0.0,-0.02789036254881447,-0.03539892879835227,-0.041152880247223064,0.0892408221211334,0.23092149124267677,-0.0014761991057645086
2088,5.0,300.75487000000004,750.74989,0.0,0.0,0.0,0.0,0.02081069841101788,0.0,-0.0042881317731556555,-0.07072635659014793,-0.15319473156664284,0.0981377477106916,0.16911152275000785,0.015304735433959786
2089,5.0,301.40186,892.04395,0.0,0.0,0.0,0.0,0.020820665220601695,0.0,-0.07473694943371263,-0.08611395865703601,-0.11030818141156988,0.049207679493169856,0.1087361948089269,-0.01212369044726509
2090,5.0,300.62102999999996,659.11153,0.0,0.0,0.0,0.0,0.020830632030185516,0.0,-0.07016365422661354,-0.061022861629487536,-0.06916693124899463,0.08267638002327342,0.17667941681940083,-0.014737458246223885
2091,5.0,300.52929,372.96349,0.0,0.0,0.0,0.0,0.020840598839769336,0.0,-0.091446785125845,-0.035754949419738766,0.01383014547067909,0.06433349421122153,0.2290507883780528,-0.018408432961020883
2092,5.0,299.94304,500.76764000000003,0.0,0.0,0.0,0.0,0.02085056564935316,0.0,-0.06403079992934795,-0.06534457899575784,-0.022845479466923276,0.04706964680166245,0.2137999355579108,-0.014327762727290087
2093,5.0,299.93739,749.71164,0.0,0.0,0.0,0.0,0.02086053245893698,0.0,-0.07246508565574714,-0.08260846794857102,-0.07282006566928093,-0.01337350100836179,0.15594123715520183,-0.0035654822071356966
2094,5.0,299.58349,422.87375,0.0,0.0,0.0,0.0,0.020870499268520804,0.0,0.04123586137741266,-0.06485750561968744,-0.1049214196399379,0.03873155397350676,0.17702685014618982,-0.0011167152968612189
2095,5.0,298.90996,-55.331214,0.0,0.0,0.0,0.0,0.02088046607810462,0.0,0.02596269172381818,-0.004363185335887866,-0.004780198952343905,0.05375818163926945,0.2004213662725488,0.004620283059286435
2096,5.0,300.15155,256.43162,0.0,0.0,0.0,0.0,0.02089043288768844,0.0,-0.00927979662931962,-0.03036456021274877,-0.03830445183110506,0.04693894057851276,0.16457456370474485,-0.00043971731892922055
2097,5.0,300.2026,796.2584400000001,0.0,0.0,0.0,0.0,0.020900399697272264,0.0,-0.13378432496598489,-0.07266539202826584,-0.03559296619250226,0.030966734747178766,0.14520917580602985,-0.002959727353477347
2098,5.0,300.14189,897.6668900000001,0.0,0.0,0.0,0.0,0.020910366506856085,0.0,-0.09726890804144382,-0.0870478469562036,-0.0885515658333591,0.06472173517253793,0.18927293005978382,-0.00990043480972184
2099,5.0,299.1797,681.0387599999999,0.0,0.0,0.0,0.0,0.02092033331643991,0.0,-0.07208012965125493,-0.051775210663565455,-0.08316343718734222,0.07304103626433903,0.2160817646506098,0.006921125790111933
2100,5.0,299.92552,408.17766,0.0,0.0,0.0,0.0,0.020930300126023725,0.0,-0.007258026990061494,-0.013411592119371088,-0.10340619530789691,0.06822714482099494,0.16370777890669985,0.008344460497084132
2101,5.0,299.58985,473.8013,0.0,0.0,0.0,0.0,0.020940266935607545,0.0,-0.05380905287379004,-0.036931780642382964,-0.05328292985211575,0.04883543876418255,0.14176065001818686,0.018053154038707584
2102,5.0,300.25376,586.05984,0.0,0.0,0.0,0.0,0.02095023374519137,0.0,-0.07195489295214502,-0.05789640549193035,-0.04829625900171965,0.05071438543162015,0.1986400624642478,-0.01132114266580979
2103,5.0,300.22702999999996,476.44308,0.0,0.0,0.0,0.0,0.02096020055477519,0.0,-0.11689533044417087,-0.03330389337483836,0.005372429247642485,0.05420967068507795,0.24675144689247175,0.015809580203534086
2104,5.0,300.02452,209.82394,0.0,0.0,0.0,0.0,0.020970167364359013,0.0,-0.027958764023315177,-0.05030486925795405,0.014482396851551286,0.020912877153690283,0.19618606191455681,-0.013499464207793386
2105,5.0,299.60143,228.46939,0.0,0.0,0.0,0.0,0.02098013417394283,0.0,-0.007954363565559562,-0.04202209583225796,-0.01947253099078918,0.004422586211075276,0.15834518314995286,-0.001061986923184949
2106,5.0,300.05107999999996,715.22002,0.0,0.0,0.0,0.0,0.02099010098352665,0.0,-0.021368471888903978,-0.06615935873242033,-0.1298811943882759,0.03149026688834737,0.17386680679431785,0.007830029266988722
2107,5.0,300.20265,875.02211,0.0,0.0,0.0,0.0,0.021000067793110474,0.0,-0.1001888121328659,-0.08658668339844032,-0.07920937660660683,0.07461270065345023,0.2037420300302728,0.010119905490656911
2108,5.0,299.06868,525.62534,0.0,0.0,0.0,0.0,0.021010034602694294,0.0,-0.04491910351117036,-0.04311004374288005,-0.07174783022795952,0.07311822869670734,0.17739502470252583,-0.008787322630216221
2109,5.0,299.8634,408.66328,0.0,0.0,0.0,0.0,0.021020001412278118,0.0,-0.1023801681241359,-0.04227551474851846,0.020432254127756483,0.07095766030972583,0.17598767097613083,-0.03049935692655217
2110,5.0,299.65192,524.32265,0.0,0.0,0.0,0.0,0.021029968221861935,0.0,-0.039329353294004964,-0.08369158366946622,-0.03636005528670807,0.04185736061774986,0.2082615206438118,-0.03936930675869806
2111,5.0,299.83133,564.53441,0.0,0.0,0.0,0.0,0.021039935031445755,0.0,-0.04925427075926805,-0.039782866813513264,-0.08256722562975072,0.04394925901895416,0.2248103873720578,-0.008954946620759421
2112,5.0,301.26072999999997,582.2135,0.0,0.0,0.0,0.0,0.02104990184102958,0.0,-0.01100240762160309,-0.07327641426256903,-0.0926995432314826,0.015830102571059487,0.15572048035591485,-0.002556282675735457
2113,5.0,301.06622000000004,400.23868999999996,0.0,0.0,0.0,0.0,0.0210598686506134,0.0,-0.036123720780383665,-0.03568208255204736,-0.049856762440979356,0.02774608992007587,0.15073145977853686,0.018859523799540083
2114,5.0,299.87962999999996,499.77736,0.0,0.0,0.0,0.0,0.021069835460197216,0.0,-0.042987133465999756,-0.06743179922125044,-0.04150090531207046,0.04579714957082675,0.17336319109711482,0.01107111003138349
2115,5.0,300.44333,982.3267199999999,0.0,0.0,0.0,0.0,0.021079802269781036,0.0,-0.15399136906026484,-0.08658066671934651,-0.058030756375689746,0.07186024627355413,0.22576122126589782,0.015179822974881884
2116,5.0,300.55208,1195.4239,0.0,0.0,0.0,0.0,0.02108976907936486,0.0,-0.14088253708402387,-0.08971177164836251,-0.13278471321233087,0.024109764305698476,0.21359258405744683,0.020416179928170082
2117,5.0,299.75166,689.7857799999999,0.0,0.0,0.0,0.0,0.02109973588894868,0.0,-0.055439545550457145,-0.07878737719170872,-0.07545073144015743,0.027631044490471775,0.20170632951936482,0.008660305042730562
2118,5.0,300.11081,307.9526,0.0,0.0,0.0,0.0,0.0211097026985325,0.0,-0.0017753822733915883,-0.035671203285723665,-0.05616331516313765,0.05714636838365745,0.2056456331256438,0.0011763520566719088
2119,5.0,299.07043,574.4854799999999,0.0,0.0,0.0,0.0,0.02111966950811632,0.0,-0.050620955666399355,-0.05515196389382505,-0.06885632044408974,0.06193831181658544,0.22544348629953975,0.02773534034976497
2120,5.0,298.81236,731.8769,0.0,0.0,0.0,0.0,0.02112963631770014,0.0,-0.09943047042677342,-0.07637741046486352,-0.04666442072891975,0.059462258891718044,0.16796537476689186,0.0047166332139454556
2121,5.0,298.51089,543.18648,0.0,0.0,0.0,0.0,0.02113960312728396,0.0,-0.11332056382636889,-0.05726701100681395,0.005472446962363465,0.04459514617594826,0.14962848638218185,-0.006311068372553954
2122,5.0,299.20399,280.80138,0.0,0.0,0.0,0.0,0.021149569936867785,0.0,-0.005542720821723954,-0.05506838089307604,-0.02474550477619118,0.05890898380711404,0.18770548281758884,-0.035752358539233066
2123,5.0,299.50512000000003,257.78243,0.0,0.0,0.0,0.0,0.021159536746451605,0.0,0.008859322358472043,-0.038538512604205065,-0.04868023215361486,0.05328508503507844,0.20065744341334782,-0.008941576481714892
2124,5.0,300.09879,635.1405,0.0,0.0,0.0,0.0,0.021169503556035425,0.0,-0.016592793146581183,-0.05564617460359986,-0.12082788580478389,0.04378990922872756,0.17154746718291683,-0.011681797893153689
2125,5.0,300.16827,861.4282400000001,0.0,0.0,0.0,0.0,0.021179470365619246,0.0,-0.08426120957093391,-0.09286822606838031,-0.08472323844428262,0.022747234737227277,0.16504913965408186,0.017793971755878282
2126,5.0,301.11811,537.71786,0.0,0.0,0.0,0.0,0.021189437175203066,0.0,-0.06810958247814243,-0.06649259642530835,-0.028850622708334772,0.08393525511976473,0.18170482320786982,-0.00982158236971471
2127,5.0,301.22556000000003,142.61236,0.0,0.0,0.0,0.0,0.02119940398478689,0.0,-0.05391847983158965,-0.0005811180422468854,0.01114900160632079,0.062191240319797544,0.19938005927727978,0.03013705111479537
2128,5.0,301.76165,368.8953,0.0,0.0,0.0,0.0,0.02120937079437071,0.0,-0.026184680635226772,-0.06440550386932833,-0.02154477740630398,0.04324440678564066,0.18157582633763883,-0.03103394565281197
2129,5.0,301.00178999999997,908.2292,0.0,0.0,0.0,0.0,0.021219337603954534,0.0,-0.0973817192545774,-0.07539946605134794,-0.1032978180772009,0.027719091871161377,0.15785337181641484,0.004394714943224596
2130,5.0,298.76397000000003,805.67634,0.0,0.0,0.0,0.0,0.02122930441353835,0.0,-0.05378452715511955,-0.08548094889556282,-0.10564001661085791,0.06210488405352484,0.20184997798604182,-0.030547118496515868
2131,5.0,298.92387,457.30067,0.0,0.0,0.0,0.0,0.02123927122312217,0.0,-0.03999706585815306,-0.054896816372893946,-0.044114103664473055,0.08673951089777322,0.21673856349793078,0.016100436684489385
2132,5.0,300.44271000000003,383.2974,0.0,0.0,0.0,0.0,0.021249238032705994,0.0,-0.07106119217844364,-0.005302117796703285,-0.04014952757419986,0.06032784906789515,0.17214348115673883,0.016415165337800682
2133,5.0,299.84591,673.29233,0.0,0.0,0.0,0.0,0.021259204842289815,0.0,-0.10177833809473989,-0.06501200903468574,-0.03787370502809367,0.03359196848426917,0.15337519140945285,-0.0006732709806191722
2134,5.0,299.64574,724.0828700000001,0.0,0.0,0.0,0.0,0.02126917165187364,0.0,-0.07307751529443923,-0.05306289448689996,-0.09396270234939672,0.03879742637575786,0.18072991449165385,-0.01016356015531529
2135,5.0,300.70694,453.07518,0.0,0.0,0.0,0.0,0.021279138461457455,0.0,-0.028766003152733473,-0.03012267714887677,-0.07883486113114502,0.05586531222922705,0.2119401960593688,9.676490730920281e-05
2136,5.0,301.48012,219.38242000000002,0.0,0.0,0.0,0.0,0.021289105271041275,0.0,0.022983684754063077,-0.03370514446743877,-0.05596531798759685,0.03423389687312257,0.17522311298067483,-0.0008929575243555461
2137,5.0,301.74244,486.27482000000003,0.0,0.0,0.0,0.0,0.0212990720806251,0.0,-0.05396824054400065,-0.058026457155515444,-0.03582070631147847,0.061167039012716744,0.16663355883545183,-0.025810703195568076
2138,5.0,299.89813,700.01044,0.0,0.0,0.0,0.0,0.02130903889020892,0.0,-0.08883091888592912,-0.07493614427087163,-0.04901863032926215,0.07827223780111843,0.19310253921023682,-0.00950109004585958
2139,5.0,299.38707,469.71864000000005,0.0,0.0,0.0,0.0,0.021319005699792743,0.0,-0.07039499543644513,-0.06628226900930063,-0.0061054744557134145,0.09282131461525052,0.21247334799698678,-0.035891865852751365
2140,5.0,300.52528,187.06803,0.0,0.0,0.0,0.0,0.02132897250937656,0.0,0.012423286210332889,-0.03253313226227017,-0.036754161952853366,0.045244571602291554,0.17741821799731483,-0.024795819736406877
2141,5.0,300.32117,279.90647,0.0,0.0,0.0,0.0,0.02133893931896038,0.0,-0.02075721154082728,-0.04006623537622956,-0.02426113069838718,0.035064433662090166,0.1738642128740618,-0.04047471094204296
