,case,Temp,Pressure,f11,f12,f13,f21,f22,f23,f31,f32,f33,p11,p12,p13,p21,p22,p23,p31,p32,p33
12300,2.0,299.73865,41286.703,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8769999955243383,-3.193856097333104,0.010098141952695145,-0.4247403982736136,0.010098141952695145,-3.1322878598256985,0.016712744733169478,-0.37249732738496477,0.014657077056189044,-5.336735790344815
12301,2.0,299.54654,41002.396,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8769899911039641,-3.182311983500713,-0.020992967136723675,-0.4098663832981626,-0.020992967136723675,-3.0914939776471457,0.005678421861241604,-0.35944871584246957,0.00497991913757483,-5.309910196597335
12302,2.0,300.2874,40954.683,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.87697998668359,-3.163885391601578,0.009000610450487615,-0.42607244725257654,0.009000610450487615,-3.1019662288560625,0.005952254524616785,-0.37365700911780925,0.0052200080937357665,-5.304395278953054
12303,2.0,300.17851,41122.143,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8769700151724933,-3.187695528516321,0.0007808583845510047,-0.42629473405951457,0.0007808583845510047,-3.0964711953565347,0.0003258905860153967,-0.37384769939612655,0.0002857962721624952,-5.334333070382685
12304,2.0,299.31413,41209.574,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8769600107521192,-3.1933363887993704,0.02453106836940103,-0.43332300152315056,0.02453106836940103,-3.1093256987087052,0.0006728594693560594,-0.38000694407488267,0.0005900708474811551,-5.339738050391115
12305,2.0,299.52689,41247.712999999996,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.876950006331745,-3.1999770270127788,-0.012597105762196584,-0.43306722680040755,-0.012597105762196584,-3.1154507697659493,-0.008067633679663453,-0.37977830728468864,-0.007074911406463065,-5.336692321915524
12306,2.0,299.84747999999996,41279.117,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8769400019113709,-3.188718013988684,-0.004117233415662789,-0.42445127749007955,-0.004117233415662789,-3.1169758052111565,-0.021217281801732674,-0.3722183040934342,-0.01860628314376555,-5.357256131370014
12307,2.0,300.15653,41224.739,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8769299974909966,-3.2276246240620865,-0.021469470213531176,-0.42252599084256864,-0.021469470213531176,-3.105527717132685,0.006881689589594884,-0.3705257160894546,0.006034760034537259,-5.309332238740295
12308,2.0,300.09855,41291.797,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8769199930706225,-3.201987919202081,-0.002568915595275358,-0.4088139305517936,-0.002568915595275358,-3.1186576853650525,0.005025133621542076,-0.3584971091466528,0.0044066401405816295,-5.343896023501475
12309,2.0,300.09057,41306.93,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8769099886502484,-3.215003260039309,0.0006904438694629861,-0.40527710001773565,0.0006904438694629861,-3.108256258446822,0.0005987544809699665,-0.3553915371767581,0.0005250537851116587,-5.345433225228185
12310,2.0,299.83815,41357.003,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8768999842298743,-3.200189354977873,0.018645918556906324,-0.40036679884062654,0.018645918556906324,-3.1248592039544274,-0.018150114980526884,-0.3510816395895107,-0.01591583554019443,-5.358531509270886
12311,2.0,300.35272000000003,41301.087,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8768900127187775,-3.2102893406027366,0.030439061879254856,-0.4119018710265496,0.030439061879254856,-3.110059673305036,0.00020243050949833583,-0.36119263692335934,0.0001775092920486643,-5.346811853314245
12312,2.0,300.28537,41174.647000000004,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8768800082984034,-3.1888196366831845,0.00810642595455454,-0.41154685858901263,0.00810642595455454,-3.113412036454282,-0.003146457694531197,-0.36087721277471524,-0.0027590658492910912,-5.328956157402025
12313,2.0,300.52328,41166.909,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8768700038780292,-3.2084188535720055,-0.006165978631863655,-0.4145756252579286,-0.006165978631863655,-3.092557183324507,0.0034418140191805964,-0.3635289301276562,0.003018023472346344,-5.3279540530531255
12314,2.0,300.65352,41254.291,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.876859999457655,-3.1997660501748832,-0.012978620904155509,-0.43202444045999255,-0.012978620904155509,-3.1091472866506416,-0.01026139451872079,-0.3788249506274428,-0.008997806392120297,-5.3453818534481155
12315,2.0,300.22332,41335.622,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8768499950372811,-3.2106147016368864,-0.011809042359382476,-0.4416986687047645,-0.011809042359382476,-3.1273063122444364,0.019304359845191982,-0.3873034754617465,0.01692702783445448,-5.336940669515035
12316,2.0,299.61372,41252.539,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8768399906169068,-3.1888470931217117,-0.0028108893306228048,-0.4465617321622116,-0.0028108893306228048,-3.1221396073979357,-0.010105565569941672,-0.39156318503898324,-0.00886096401952619,-5.342320622245996
12317,2.0,299.19225,41252.45,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8768299861965326,-3.1831225096233617,-0.010812868800323566,-0.4270768820767066,-0.010812868800323566,-3.1300815378592723,-0.002171604403095668,-0.37447381661617685,-0.0019041278587907042,-5.339682625610645
12318,2.0,299.2596,41325.638999999996,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8768200146854361,-3.2094638559956614,-0.003924992871341402,-0.4317474280151536,-0.003924992871341402,-3.120687491681197,-0.01034805273352329,-0.3785647861726463,-0.009073379749773559,-5.342520131190685
12319,2.0,299.85946,41404.873999999996,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8768100102650619,-3.22378920530249,0.01637892488572002,-0.39349443003737666,0.01637892488572002,-3.1193716604746977,0.020547115145842378,-0.3450198552403169,0.018015916241943465,-5.351685991595285
12320,2.0,300.49244,41224.836,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8768000058446875,-3.1984613911082804,0.0039540605506751215,-0.42487392437179156,0.0039540605506751215,-3.119559860796474,0.000832152466914554,-0.37252945937244214,0.0007296312878543521,-5.325548293340695
12321,2.0,300.11001,41079.084,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8767900014243134,-3.1754417926913496,0.008100647754616991,-0.4017883380684217,0.008100647754616991,-3.093626741668411,0.003069284007289747,-0.3522839975072839,0.0026911175291231995,-5.3369930545452045
12322,2.0,300.44806,41292.748999999996,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8767799970039395,-3.1997557337226237,-0.008365533091478944,-0.4428242477108506,-0.008365533091478944,-3.119758033596615,-0.019793696821985778,-0.3882594425811913,-0.01735471744027758,-5.344325540218865
12323,2.0,300.23118,41473.248999999996,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8767699925835654,-3.2322837697494964,0.005459351288133083,-0.4250987037739757,0.005459351288133083,-3.132918007538631,-0.008319135526734751,-0.37271378735519184,-0.007293968394076903,-5.3470014324079544
12324,2.0,299.0837,41317.456,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8767599881631911,-3.2391553525148455,0.0020638409171976927,-0.4527807674334826,0.0020638409171976927,-3.1107949824632057,-0.011898112604002288,-0.39698006029550076,-0.010431789065849361,-5.316956439117745
12325,2.0,298.97533,41258.09,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8767499837428168,-3.215955287865066,-0.005981890766641857,-0.41503854883111563,-0.005981890766641857,-3.112091326022419,0.02113000753086938,-0.36388504094032287,0.018525733759175322,-5.3238111773692545
12326,2.0,299.76775,41294.787000000004,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8767400122317203,-3.220789217516699,0.0071416460508511885,-0.43788394419828053,0.0071416460508511885,-3.10217980115812,0.007382984437443833,-0.3839103745924744,0.006472957865991107,-5.3406753067336155
12327,2.0,299.59751,41373.386,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8767300078113461,-3.214436586293932,-0.00799104100258882,-0.4187304066304737,-0.00799104100258882,-3.123891841956578,0.03466307111197877,-0.3671135126759833,0.030390154606770386,-5.346966272629486
12328,2.0,300.20027000000005,41401.929,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.876720003390972,-3.216720241439579,-0.00794112114917966,-0.4321389883837976,-0.00794112114917966,-3.1252630537561386,-0.009392892160431281,-0.3788648953612142,-0.008234936446744346,-5.351391135816186
12329,2.0,300.85052,41260.129,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8767099989705976,-3.1964584725392724,-0.012692009201177893,-0.4089600108187106,-0.012692009201177893,-3.104717975180599,-0.02449505468272368,-0.3585393306638874,-0.021475059365675408,-5.354750363872715
12330,2.0,300.27875,41057.018,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8766999945502237,-3.182937532083145,-0.01123742399701165,-0.42554057201008455,-0.01123742399701165,-3.1036067951345845,-0.011996434340705887,-0.37307141716214026,-0.010517273921118968,-5.309617772618474
12331,2.0,300.13916,41358.369,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8766899901298494,-3.196634335475755,-0.001396448291160665,-0.4184553396258266,-0.001396448291160665,-3.1224262998103787,0.003142526588118227,-0.36685560756634866,0.0027550216035201578,-5.364049264015445
12332,2.0,299.84342000000004,41564.852999999996,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8766799857094754,-3.2263897973452824,0.004754899966052875,-0.42199935410309364,0.004754899966052875,-3.1508204952970855,0.005417892462404355,-0.3699583877245079,0.004749757886516124,-5.360403488830636
12333,2.0,299.64655,41382.046,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8766700141983786,-3.193106687496538,0.0071420451667348036,-0.42863715550819365,0.0071420451667348036,-3.1304988704000394,0.012687327027391688,-0.37577334120532074,0.011122599165242945,-5.365897938822895
12334,2.0,299.99856,41244.27,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8766600097780045,-3.1824081844990375,0.015074307531226138,-0.4375607072838796,0.015074307531226138,-3.1292226684249456,0.012575347692590189,-0.38359197392595645,0.011024304431147922,-5.337594519804565
12335,2.0,300.76212999999996,41471.605,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8766500053576304,-3.23330431188889,-0.006589646126202086,-0.4396576384983306,-0.006589646126202086,-3.1385930698565407,-0.0012105205725690788,-0.3854258711450846,-0.0010612028664282048,-5.337870225156775
12336,2.0,300.33373,41518.916,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8766400009372562,-3.2315211914639104,0.007051837331625833,-0.4135772294043947,0.007051837331625833,-3.127151606279588,-0.020160546047190985,-0.36255834277269633,-0.0176735411057051,-5.367254174081746
12337,2.0,300.08398,41414.782,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8766299965168821,-3.224605118195184,-0.012847596135077171,-0.42798393343372554,-0.012847596135077171,-3.1208915386331366,-0.002473587383399068,-0.3751835540752883,-0.0021684208992933285,-5.3505478077579545
12338,2.0,299.62639,41330.505,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8766199920965079,-3.191376297220429,0.00014450181279310352,-0.39579155920658565,0.00014450181279310352,-3.1131407989379123,0.00961762444648563,-0.34695879350354164,0.008431001866265416,-5.371594430885095
12339,2.0,299.12397999999996,41192.717000000004,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8766099876761337,-3.189857427869522,-0.025475639630298988,-0.42458519875579664,-0.025475639630298988,-3.1014723629922925,0.006873843487445534,-0.3721956258487877,0.006025679854817301,-5.344671666453025
12340,2.0,299.09469,41394.137,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8766000161650372,-3.1758357528441374,0.008592569694470076,-0.4228873867557356,0.008592569694470076,-3.1440413844127595,0.008614744353309072,-0.37070309006606816,0.007551685039368394,-5.373250486848536
12341,2.0,300.11231000000004,41490.851,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8765900117446631,-3.2338881093875025,0.006746485862058052,-0.4280161649194066,0.006746485862058052,-3.111479438179044,0.0029533311108960875,-0.3751946950336083,0.0025888605531862803,-5.373487992671975
12342,2.0,299.77859,41476.784,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8765800073242888,-3.2014277397693824,0.029712307458371008,-0.4228342823179946,0.029712307458371008,-3.146250681904948,-0.002774070854879477,-0.37064807829126806,-0.002431695050288348,-5.366493020606625
12343,2.0,300.48536,41381.122,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8765700029039146,-3.228472839780764,-0.008114814258862634,-0.44185379729507457,-0.008114814258862634,-3.119242293640044,-0.013025714057287887,-0.3873157843780492,-0.011417950209022405,-5.337289531524464
12344,2.0,300.74012,41482.645,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8765599984835404,-3.216928803851464,0.006785145990292125,-0.41401330184993157,0.006785145990292125,-3.135494215004187,-0.005522323286610875,-0.36290749924174154,-0.004840647691737248,-5.362696777781965
12345,2.0,300.08717,41589.803,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8765499940631662,-3.2387087800888286,-0.014828478785130815,-0.4370622996921907,-0.014828478785130815,-3.143984806689984,0.00015369911733392183,-0.38310695620042345,0.00013472496038656307,-5.360653457630304
12346,2.0,300.09548,41509.129,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8765399896427923,-3.2115026445384762,0.01228924356494349,-0.41221498557245156,0.01228924356494349,-3.129714475238214,-0.0013849584673847587,-0.3613229191842805,-0.001213971480657134,-5.383365863921845
12347,2.0,300.10497999999995,41304.253,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.876529985222418,-3.214383188033749,-0.000578963355002804,-0.4248706211764656,-0.000578963355002804,-3.1207256399503636,-0.00966246441111099,-0.37241183930124694,-0.008469439787483256,-5.327974926005185
12348,2.0,299.3396,41333.502,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8765200137113215,-3.202704072326775,0.010410445537496942,-0.4207696737817336,0.010410445537496942,-3.1184769082912145,-0.008329951262277181,-0.3688130402324734,-0.007301368994625835,-5.352673403817735
12349,2.0,299.88496000000004,41506.95,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8765100092909474,-3.233839243613833,0.009391292515946508,-0.4182513926456986,0.009391292515946508,-3.114312160395821,-0.001859353348928888,-0.366601532053833,-0.001629741821144814,-5.374544812526274
12350,2.0,299.89647,41526.276,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8765000048705731,-3.2190557373997777,-0.012226447514588241,-0.4162839750590296,-0.012226447514588241,-3.1369811522460083,-0.011365373059174988,-0.36487290616678103,-0.00996174954172276,-5.371340307760014
12351,2.0,300.20328,41479.797999999995,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8764900004501988,-3.198930891216395,0.0010965655585802295,-0.4251469648762386,0.0010965655585802295,-3.136494012326962,-0.01292129458148249,-0.37263706343577496,-0.011325385493540738,-5.380645895353404
12352,2.0,300.52182,41327.65,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8764799960298246,-3.1935413947909916,-0.012438742454534602,-0.45016646058547055,-0.012438742454534602,-3.1240401787956706,0.007577833140948902,-0.39456189758671345,0.006641819161293568,-5.354671836989964
12353,2.0,300.09546,41396.922,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8764699916094507,-3.200277998844148,0.01009716528448371,-0.4331181324854316,0.01009716528448371,-3.136795139835224,0.004261724347724446,-0.3796150459454072,0.0037352735032918374,-5.353408010140235
12354,2.0,300.22035,41641.182,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8764599871890766,-3.247829225465936,0.002637634417010839,-0.4306595621777896,0.002637634417010839,-3.138677839521393,-0.011388317094439387,-0.3774558743491988,-0.009981404254697486,-5.3711725135434545
12355,2.0,300.48149,41611.516,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8764500156779799,-3.236863237888736,0.011991991582416121,-0.40957136539904654,0.011991991582416121,-3.1566228323953704,-0.016361782256282185,-0.358968829625246,-0.014340284315038214,-5.354109179209434
12356,2.0,300.33847000000003,41322.856,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8764400112576057,-3.2165265545530786,-0.004953991986437517,-0.4373775623283046,-0.004953991986437517,-3.1262358155135783,-0.0014200591733739285,-0.38333519565084345,-0.001244596677898312,-5.324155074453195
12357,2.0,299.85039,41423.99,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8764300068372315,-3.208985610419061,0.002523511684323415,-0.4146349105212796,0.002523511684323415,-3.1277131773486477,-0.004787766309390745,-0.36339847746311993,-0.004196142059274398,-5.361733176936865
12358,2.0,299.67228,41688.712,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8764200024168574,-3.265389138591419,-0.01908941725166274,-0.4347336179148676,-0.01908941725166274,-3.132332275371391,0.0018435056107398383,-0.3810092384636373,0.0016156851918200993,-5.372492474448726
12359,2.0,299.25687999999997,41617.607,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8764099979964832,-3.236072607002417,0.003892405254816612,-0.42067499569238964,0.003892405254816612,-3.1359599675871515,0.0012335130411882589,-0.3686837721319378,0.0010810631619564378,-5.380106339675154
12360,2.0,299.39376,41373.802,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8763999935761089,-3.2228109421082185,-0.0017438528729047489,-0.45173861944063054,-0.0017438528729047489,-3.1214814477196473,0.02326197186752788,-0.39590372317584893,0.02038679199526906,-5.3375652368766735
12361,2.0,299.65254,41299.386,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.876389989155735,-3.198530625696972,0.004688849518417073,-0.4114539638198446,0.004688849518417073,-3.1004088641245646,0.015033419481182989,-0.3605941348901578,0.013175138336087572,-5.3666116721933355
12362,2.0,299.63068,41388.439,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8763799847353607,-3.199648946640833,-0.007932567935364478,-0.43746172288161067,-0.007932567935364478,-3.1228306142328863,0.0017912476421323785,-0.3833826980212905,0.0015698135812692246,-5.366739037730905
12363,2.0,300.31076,41647.517,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8763700132242641,-3.227312695426728,-0.001285531013730569,-0.4197750573510726,-0.001285531013730569,-3.146307247539715,0.0013590998182077087,-0.3678782725619757,0.0011910743256557848,-5.387055310185965
12364,2.0,299.95792,41598.393,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8763600088038899,-3.235280653219498,-0.006112420674940384,-0.4304446416990786,-0.006112420674940384,-3.1342850418442096,0.02338467949438818,-0.37722446998899173,0.020493397927578167,-5.376666152935637
12365,2.0,299.67787000000004,41467.849,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8763500043835157,-3.2166549512056846,-0.007003861364910553,-0.41414013036494857,-0.007003861364910553,-3.143175762898529,-0.002148799689720018,-0.3629317050607125,-0.001883100617505435,-5.348009616257455
12366,2.0,300.51363,41583.32,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8763399999631416,-3.238408473127903,-0.01635921789992928,-0.4024244666137026,-0.01635921789992928,-3.123518902826281,-0.003242679470402547,-0.35266065705741945,-0.002841689726973048,-5.380634546952286
