,case,Temp,Pressure,f11,f12,f13,f21,f22,f23,f31,f32,f33,p11,p12,p13,p21,p22,p23,p31,p32,p33
5809,10.0,300.03215,-5465.9069,0.9999999999999999,0.0,0.0,0.0,1.0580900148894028,0.0,0.0,0.0,1.0,0.3461309534455456,-0.014450207922374485,0.20703162026575148,-0.015289620715740186,0.8871656449289321,0.01166612862695115,0.20703162026575148,0.01102564853914679,0.4731836748024929
5810,10.0,299.66014,-5395.7528,0.9999999999999999,0.0,0.0,0.0,1.0581000108768222,0.0,0.0,0.0,1.0,0.3384419022066582,-0.009034748881410294,0.22291006429336654,-0.009559667889689587,0.8879174157081262,0.0023583659298962337,0.22291006429336654,0.002228868637797208,0.4575209347170929
5811,10.0,299.45786,-5585.9495,0.9999999999999999,0.0,0.0,0.0,1.0581100068642413,0.0,0.0,0.0,1.0,0.3858905754052318,-0.004732864467297354,0.21398879941058388,-0.005007891253979528,0.8914936819360763,0.00958396582578228,0.21398879941058388,0.009057627055418191,0.4674703569421785
5812,10.0,300.20264,-5625.406,0.9999999999999999,0.0,0.0,0.0,1.0581200028516606,0.0,0.0,0.0,1.0,0.3877729429131749,0.007911976476776283,0.21961844198463434,0.008371820572168792,0.9056687265950442,0.012598260598935629,0.21961844198463434,0.011906268254057188,0.4632880335043065
5813,10.0,299.46715,-5503.4806,0.9999999999999999,0.0,0.0,0.0,1.05812999883908,0.0,0.0,0.0,1.0,0.36192336287179533,0.002852976895816897,0.2318911592626039,0.0030188204394586554,0.8980317795313361,-0.010664353799189404,0.2318911592626039,-0.01007849112196963,0.45800981827789083
5814,10.0,298.95931,-5546.474,0.9999999999999999,0.0,0.0,0.0,1.0581400278165567,0.0,0.0,0.0,1.0,0.3714486076051121,-0.009671075213110808,0.22968905949593696,-0.010233351795017083,0.8995176804054831,-0.040772493259669494,0.22968905949593696,-0.03853222842708486,0.4607488225690348
5815,10.0,299.66551,-5755.6588,0.9999999999999999,0.0,0.0,0.0,1.058150023803976,0.0,0.0,0.0,1.0,0.3938430811635959,0.012717510734620588,0.2214001339271151,0.013457034286566095,0.9201682240685333,-0.010245624250928953,0.2214001339271151,-0.00968258188389643,0.4837953761576165
5816,10.0,300.03167,-5738.9676,0.9999999999999999,0.0,0.0,0.0,1.0581600197913954,0.0,0.0,0.0,1.0,0.38365714967763553,0.03049880166549737,0.21153021769839603,0.03227261257397654,0.9200919162035022,-0.004025449322984466,0.21153021769839603,-0.003804197141920027,0.48870153862946
5817,10.0,299.78019,-5625.5016,0.9999999999999999,0.0,0.0,0.0,1.0581700157788148,0.0,0.0,0.0,1.0,0.37461032497819025,0.011090034503501189,0.20952815180545892,0.011735141985557453,0.9136281607680792,0.001563464765805148,0.20952815180545892,0.0014775175467946285,0.4680992041200489
5818,10.0,300.27909,-5513.7318,0.9999999999999999,0.0,0.0,0.0,1.058180011766234,0.0,0.0,0.0,1.0,0.3686941669388917,-0.013746666834690387,0.2191168411056991,-0.014546448072879173,0.9000318946987321,-0.008293173038832787,0.2191168411056991,-0.007837204394921853,0.4524587015788719
5819,10.0,300.20964,-5453.6281,0.9999999999999999,0.0,0.0,0.0,1.0581900077536532,0.0,0.0,0.0,1.0,0.3398497235088272,-0.016558048800652186,0.22590202952719163,-0.017521561788747506,0.8956534079691092,0.011833963160659964,0.22590202952719163,0.011183211969447092,0.46661101600102134
5820,10.0,300.31192000000004,-5504.1964,0.9999999999999999,0.0,0.0,0.0,1.0582000037410726,0.0,0.0,0.0,1.0,0.3443878185956014,-0.01990017927499478,0.22716736877743188,-0.02105836978324749,0.9013440637107331,0.021841382946945875,0.22716736877743188,0.02064012745202198,0.4723247982372015
5821,10.0,300.64545,-5537.6768,0.9999999999999999,0.0,0.0,0.0,1.058209999728492,0.0,0.0,0.0,1.0,0.3436087181255609,-0.015215933181945685,0.22473734002536558,-0.016101652648335494,0.901408435489586,0.015670465517946718,0.22473734002536558,0.014808464786731685,0.4838131154214923
5822,10.0,299.90513,-5480.3808,0.9999999999999999,0.0,0.0,0.0,1.0582200287059687,0.0,0.0,0.0,1.0,0.35523796806290503,-0.01040223324287049,0.22916822425986988,-0.01100785156087659,0.8944938749521721,-0.004831871475770351,0.22916822425986988,-0.004566036688682736,0.4610783095542568
5823,10.0,299.33165,-5471.6609,0.9999999999999999,0.0,0.0,0.0,1.0582300246933882,0.0,0.0,0.0,1.0,0.36493297767440064,-0.002395690235586218,0.22942484503758906,-0.0025351913371621125,0.8988788667474372,0.004751047252883968,0.22942484503758906,0.004489616758190675,0.44394570269918915
5824,10.0,299.83391,-5664.6807,0.9999999999999999,0.0,0.0,0.0,1.0582400206808074,0.0,0.0,0.0,1.0,0.38616056056391346,0.029234145977185575,0.23521262592655398,0.030936743243482605,0.9255677122614212,0.007345467101701214,0.23521262592655398,0.0069412108388941735,0.45657287313322137
