,case,Temp,Pressure,f11,f12,f13,f21,f22,f23,f31,f32,f33,p11,p12,p13,p21,p22,p23,p31,p32,p33
3414,0.0,299.93641,7206.2495,0.9658600058128792,0.0,-0.00521024581867735,0.0,1.0,0.0,0.0,0.0,1.0,-1.1270376673811122,-0.0015941700536162037,-0.007961620938327673,-0.0016178883969888086,-0.44912436078972306,0.006048919416244284,-0.011361504553614916,0.006048919416244284,-0.5780920940568015
3415,0.0,299.84443,7402.0332,0.9658499961381817,0.0,-0.005211773436563066,0.0,1.0,0.0,0.0,0.0,1.0,-1.1462184331202583,0.0036038351619207087,-0.01829480995030503,0.0038429210270911535,-0.4615895851493263,0.020693550586447226,-0.02220425519244194,0.020693550586447226,-0.6046252547087452
3416,0.0,299.533,7610.0566,0.9658399864634842,0.0,-0.005213301054448782,0.0,1.0,0.0,0.0,0.0,1.0,-1.1585398602352746,0.010058317428225562,-0.0009631204417026263,0.01047213634925661,-0.4926805566328808,0.010759133416309906,-0.004357817663884143,0.010759133416309906,-0.622606306041683
3417,0.0,300.18015,7564.451999999999,0.9658300098240167,0.0,-0.00521482363069134,0.0,1.0,0.0,0.0,0.0,1.0,-1.1320535152680775,0.008816126873122014,-0.02346591716741788,0.009052427344110782,-0.49913711882587064,-0.01400256031643033,-0.02768930546033037,-0.01400256031643033,-0.6284479072437446
3418,0.0,300.13603,7381.2027,0.9658200001493193,0.0,-0.005216351248577056,0.0,1.0,0.0,0.0,0.0,1.0,-1.1165041716864486,0.00309542143472316,0.009898888269163198,0.0030967419991488536,-0.46448988497370824,-0.020038159177130505,0.006878317989450585,-0.020038159177130505,-0.6241280604815612
3419,0.0,300.65148,7424.9051,0.9658099904746218,0.0,-0.0052178788664627995,0.0,1.0,0.0,0.0,0.0,1.0,-1.122482570776966,0.01021586121868851,-0.016833679782420053,0.01053864668609333,-0.48194236426382003,-0.007192762449609688,-0.02074603372103116,-0.007192762449609688,-0.6138599477006601
3420,0.0,300.3505,7515.1186,0.9658000138351543,0.0,-0.005219401442705329,0.0,1.0,0.0,0.0,0.0,1.0,-1.1632534388047406,0.0038982370781561644,0.0070927277974017705,0.004026780410217324,-0.46332087046048925,-0.0017573858531161706,0.0039962215656111615,-0.0017573858531161706,-0.6194535886035129
3421,0.0,300.40292999999997,7471.5733,0.9657900041604568,0.0,-0.005220929060591073,0.0,1.0,0.0,0.0,0.0,1.0,-1.144149849551414,-0.0007124370775539317,-0.01088918763427387,-0.0006851118480954581,-0.46143855187423144,0.009722963545820348,-0.014664836813905669,0.009722963545820348,-0.6270847841916191
3422,0.0,299.94486,7404.9459,0.9657799944857595,0.0,-0.005222456678476761,0.0,1.0,0.0,0.0,0.0,1.0,-1.1364386034878442,-0.0005657910943687437,-0.0020402317717583057,-0.0005849596386028748,-0.4645954136559692,0.0001625246271482594,-0.005420603545248572,0.0001625246271482594,-0.6117578157131216
3423,0.0,300.07095,7325.1103,0.9657699848110621,0.0,-0.005223984296362477,0.0,1.0,0.0,0.0,0.0,1.0,-1.1254048372481142,0.008547091620190952,-0.019483111922157726,0.008914500312367795,-0.44038287823359956,0.011919103800916426,-0.023545005796567427,0.011919103800916426,-0.6232690957047329
3424,0.0,300.29027,7436.286999999999,0.9657600081715945,0.0,-0.005225506872605035,0.0,1.0,0.0,0.0,0.0,1.0,-1.1332350237458142,0.00755671851161978,-0.0261237448791322,0.007779971118189664,-0.4732747832290702,-0.008254422392647039,-0.030380138051321642,-0.008254422392647039,-0.6154766555618395
3425,0.0,299.96035,7602.121999999999,0.9657499984968971,0.0,-0.005227034490490751,0.0,1.0,0.0,0.0,0.0,1.0,-1.1605320030094666,-0.0025804693095621187,-0.003673502669388461,-0.00271478209069479,-0.47407014288091487,-0.007907254203309715,-0.007250803529148872,-0.007907254203309715,-0.6368737061223815
3426,0.0,299.94754,7564.8205,0.9657399888221996,0.0,-0.005228562108376494,0.0,1.0,0.0,0.0,0.0,1.0,-1.1806691856064047,-0.011205586250105771,0.0019698557787787706,-0.011634727695972472,-0.4668541714221475,-0.005840141958550761,-0.0012825993911320095,-0.005840141958550761,-0.6136511786469385
3427,0.0,299.93192999999997,7389.519,0.9657300121827322,0.0,-0.005230084684619024,0.0,1.0,0.0,0.0,0.0,1.0,-1.1360677394244207,0.004392640441168194,0.002549374810108183,0.004609592588222045,-0.46703286132684196,0.011277344205605295,-0.0006370237139547882,0.011277344205605295,-0.605070074381969
3428,0.0,300.10536,7378.0544,0.9657200025080347,0.0,-0.005231612302504768,0.0,1.0,0.0,0.0,0.0,1.0,-1.141192116152377,0.004927442107515244,-0.00872351514169155,0.005137663960370171,-0.4480601946087371,0.0065185918235092215,-0.01236902922753669,0.0065185918235092215,-0.6157764774359826
3429,0.0,300.02706,7548.9431,0.9657099928333372,0.0,-0.005233139920390456,0.0,1.0,0.0,0.0,0.0,1.0,-1.123242065407995,-0.004370852485618222,-0.004061092205281809,-0.004512733917950625,-0.4847890378233764,0.0024574626803416538,-0.007708708326498243,0.0024574626803416538,-0.6465113696410895
3430,0.0,299.84386,7533.5079,0.9657000161938699,0.0,-0.0052346624966330135,0.0,1.0,0.0,0.0,0.0,1.0,-1.1330508749156198,0.009707487510231746,-0.020255411577693512,0.010043015922308945,-0.4850120875016259,-0.001709159172814029,-0.024402601807136274,-0.001709159172814029,-0.632358129059837
3431,0.0,299.27771,7486.1768,0.9656900065191724,0.0,-0.0052361901145187295,0.0,1.0,0.0,0.0,0.0,1.0,-1.1432061543752667,0.0034783362871860235,0.00492568913582722,0.003634642952600197,-0.4593583232862763,0.00603532123818413,0.0016620926124617534,0.00603532123818413,-0.6341677512541516
3432,0.0,299.72877,7405.8541,0.9656799968444748,0.0,-0.005237717732404473,0.0,1.0,0.0,0.0,0.0,1.0,-1.1693692906681559,0.02099076698006798,-0.015775719374408977,0.021699618953272656,-0.4621472460160305,-0.006850124343922425,-0.019496504367709746,-0.006850124343922425,-0.5826325620793492
3433,0.0,300.3641,7402.721,0.9656699871697775,0.0,-0.005239245350290189,0.0,1.0,0.0,0.0,0.0,1.0,-1.1252044620809134,-0.0005608144491650065,-0.011607659020897377,-0.0006595494840418993,-0.46311931619578517,-0.014523597873375637,-0.01540234100982518,-0.014523597873375637,-0.6233568397907062
3434,0.0,299.9339,7446.776,0.9656600105303098,0.0,-0.005240767926532747,0.0,1.0,0.0,0.0,0.0,1.0,-1.1499785138853027,-0.016597747202438784,-0.026556228403770588,-0.017206474002631023,-0.46830166452113514,-0.0034072609933719737,-0.03079622725311126,-0.0034072609933719737,-0.6072500775412378
3435,0.0,299.80922000000004,7521.1462,0.9656500008556125,0.0,-0.005242295544418463,0.0,1.0,0.0,0.0,0.0,1.0,-1.1196337276245791,-0.009288225758598221,-0.031051452745704824,-0.009636726039927612,-0.4854251644298272,-0.003334178692346394,-0.035637330121767376,-0.003334178692346394,-0.6412715743298503
3436,0.0,299.81682,7388.0941,0.9656399911809151,0.0,-0.005243823162304151,0.0,1.0,0.0,0.0,0.0,1.0,-1.146023558552361,-0.0084988883403594,-0.021868590558355463,-0.008715530875469047,-0.46159893352987946,0.01579442709469294,-0.025907695612340707,0.01579442709469294,-0.6005001135239293
3437,0.0,300.30472000000003,7309.7422,0.9656300145414475,0.0,-0.005245345738546736,0.0,1.0,0.0,0.0,0.0,1.0,-1.1299031029902609,-0.0016960741850272662,-0.015491745755156458,-0.0016598556807165387,-0.46475471108974775,0.01778104334188108,-0.01924733777617836,0.01778104334188108,-0.5898679430797714
3438,0.0,299.93547,7442.8415,0.9656200048667501,0.0,-0.005246873356432424,0.0,1.0,0.0,0.0,0.0,1.0,-1.174196597992703,0.006956693409035915,0.012675149371373484,0.007268984113179764,-0.45040575865518334,0.011889569553375837,0.009864294911162098,0.011889569553375837,-0.6003554226038901
3439,0.0,300.28777,7618.7765,0.9656099951920526,0.0,-0.005248400974318168,0.0,1.0,0.0,0.0,0.0,1.0,-1.1522715704305384,0.0034142939887349144,0.0091699392145281,0.003562973789788208,-0.47067344349452533,0.0049823013561350864,0.005947765731566016,0.0049823013561350864,-0.6529068933252301
3440,0.0,299.80305,7568.2784,0.9655999855173553,0.0,-0.005249928592203884,0.0,1.0,0.0,0.0,0.0,1.0,-1.1497907437698611,0.02401287174909138,-0.006508719431886628,0.024830102106698417,-0.47751406633513493,-0.007033526993828284,-0.01018605328046429,-0.007033526993828284,-0.6337102323923371
3441,0.0,300.03987,7630.946,0.9655900088778877,0.0,-0.0052514511684464416,0.0,1.0,0.0,0.0,0.0,1.0,-1.1306670166627775,-0.0046346050450519205,-0.001076022804311834,-0.0047940856469563696,-0.4785828799083259,0.001044252811282825,-0.004755294368798041,0.001044252811282825,-0.6694610336656492
3442,0.0,299.6864,7676.5380000000005,0.9655799992031903,0.0,-0.0052529787863321575,0.0,1.0,0.0,0.0,0.0,1.0,-1.164486126502316,-0.006583216648680758,-0.0095991284657089,-0.0068088412446157655,-0.49446861104047807,0.0016630040754681886,-0.013392237144882644,0.0016630040754681886,-0.6343349176748642
3443,0.0,299.60235,7635.2753,0.9655699895284927,0.0,-0.0052545064042178735,0.0,1.0,0.0,0.0,0.0,1.0,-1.1880303140067685,-0.012311361350663984,0.005168268486299338,-0.01276229354635753,-0.47732375319892506,-0.002193601903835049,0.001997394346807162,-0.002193601903835049,-0.616545912888785
3444,0.0,300.73175,7571.0338,0.9655600128890254,0.0,-0.005256028980460431,0.0,1.0,0.0,0.0,0.0,1.0,-1.193923193272878,-0.005645336113290304,-0.005111725623379725,-0.005861187964639276,-0.45544688117927207,-0.0026622024809630643,-0.00863593010927106,-0.0026622024809630643,-0.613920352462382
3445,0.0,301.19162,7399.6023,0.9655500032143278,0.0,-0.005257556598346147,0.0,1.0,0.0,0.0,0.0,1.0,-1.143931114380968,0.0009237411636017924,0.007365014046638516,0.000907046450960467,-0.46320729271255545,-0.009118772012164385,0.004338721801426631,-0.009118772012164385,-0.6040374721451309
3446,0.0,300.57999,7320.3299,0.9655399935396305,0.0,-0.005259084216231863,0.0,1.0,0.0,0.0,0.0,1.0,-1.1150476378213068,-0.011564423362747742,-0.02045345681670673,-0.011953298054700212,-0.4480221105713161,0.004380237183523631,-0.024582117476349516,0.004380237183523631,-0.623979498649189
3447,0.0,300.47127,7534.2919999999995,0.965529983864933,0.0,-0.005260611834117579,0.0,1.0,0.0,0.0,0.0,1.0,-1.1157006461741348,-0.009145437140359702,-0.010361903963579087,-0.00940185558962563,-0.4846894374601533,0.012862318441593974,-0.014270114310148758,0.012862318441593974,-0.6494148178531501
3448,0.0,300.42727,7727.6534,0.9655200072254655,0.0,-0.005262134410360136,0.0,1.0,0.0,0.0,0.0,1.0,-1.1722205690775165,0.010141866208874915,-0.012500815213344982,0.010527688955920897,-0.5038719792931148,0.004338184115619731,-0.0163939092913183,0.004338184115619731,-0.6324110987188815
3449,0.0,300.36376,7575.3768,0.9655099975507682,0.0,-0.005263662028245852,0.0,1.0,0.0,0.0,0.0,1.0,-1.1681971297901799,0.009643625856459136,0.0013542271231723716,0.009990051257980562,-0.46869067403838965,0.00035498273933573255,-0.0020139748452495084,0.00035498273933573255,-0.6267005657610313
3450,0.0,299.96749,7463.5438,0.9654999878760706,0.0,-0.005265189646131568,0.0,1.0,0.0,0.0,0.0,1.0,-1.152228306355973,0.01917380828188291,-0.010518710575368505,0.01976844397177834,-0.4864708875208406,-0.016595008475400057,-0.014120587807913573,-0.016595008475400057,-0.5915678240124702
3451,0.0,299.40815,7616.6834,0.9654900112366032,0.0,-0.005266712222374126,0.0,1.0,0.0,0.0,0.0,1.0,-1.1584934839876209,0.018676652251185928,-0.013180856810580762,0.019270782296621082,-0.48164991123952994,-0.013462750970499161,-0.017117452914273266,-0.013462750970499161,-0.6352868458901113
3452,0.0,299.70286,7631.1735,0.9654800015619056,0.0,-0.005268239840259842,0.0,1.0,0.0,0.0,0.0,1.0,-1.156502115544391,0.010269784605866524,-0.018983938538445218,0.01061656344872155,-0.48792745356622763,-0.0037403215134939327,-0.023128747319377037,-0.0037403215134939327,-0.6352035140880734
3453,0.0,300.57794,7458.7189,0.9654699918872083,0.0,-0.005269767458145558,0.0,1.0,0.0,0.0,0.0,1.0,-1.1193752738624414,0.012276561286982578,-0.0248925777277819,0.012717432681042279,-0.47776746212206617,0.00032987042089291136,-0.029224914338974034,0.00032987042089291136,-0.6306160771544095
3454,0.0,300.13261,7426.3319,0.9654600152477408,0.0,-0.0052712900343880875,0.0,1.0,0.0,0.0,0.0,1.0,-1.1512081931433684,-0.010331569739699077,0.004966428660318037,-0.01060919405763624,-0.46681167365476545,0.016849211951521868,0.001861821581670757,0.016849211951521868,-0.601164866098565
3455,0.0,299.95133,7404.8508,0.9654500055730433,0.0,-0.005272817652273831,0.0,1.0,0.0,0.0,0.0,1.0,-1.152307811659753,-0.0057961231812300755,-0.015394446700505115,-0.005898638676406054,-0.45766674417691683,0.019208409032845004,-0.01923887130095894,0.019208409032845004,-0.6030403313593719
3456,0.0,299.78546,7537.1632,0.9654399958983457,0.0,-0.005274345270159575,0.0,1.0,0.0,0.0,0.0,1.0,-1.181006511891885,-0.007469235406095424,-0.009902180599033986,-0.007705736204647645,-0.4678391158047257,0.005651787048398186,-0.013556125554174427,0.005651787048398186,-0.6039508293868778
3457,0.0,300.09,7730.159000000001,0.9654299862236484,0.0,-0.005275872888045263,0.0,1.0,0.0,0.0,0.0,1.0,-1.1787452395107858,-0.006092309283908465,0.0044522426731098755,-0.006346294443570975,-0.4709522208042815,-0.006556957313710987,0.001007245787798688,-0.006556957313710987,-0.6595718774719854
3458,0.0,299.45415,7698.8995,0.965420009584181,0.0,-0.005277395464287821,0.0,1.0,0.0,0.0,0.0,1.0,-1.1560150906717896,0.00886124850896333,-0.011543604005158803,0.009095231185440198,-0.49463782729822603,-0.015259483828767557,-0.015503311073359411,-0.015259483828767557,-0.6487296135068762
3459,0.0,299.48879,7595.5658,0.9654099999094835,0.0,-0.005278923082173537,0.0,1.0,0.0,0.0,0.0,1.0,-1.1288044641661108,0.006602892919083877,0.0020977608558297245,0.006869073340976345,-0.48141952087737117,0.005413826638778237,-0.0014240195201255439,0.005413826638778237,-0.6578090808618973
3460,0.0,299.31909,7701.5924,0.9653999902347861,0.0,-0.005280450700059253,0.0,1.0,0.0,0.0,0.0,1.0,-1.1843884009756773,0.008135328145233702,-0.012847745030195217,0.0085494958006363,-0.49336665191787316,0.022413809717340447,-0.01671792654932876,0.022413809717340447,-0.6233826020259412
3461,0.0,299.28598,7704.0229,0.9653900135953187,0.0,-0.005281973276301782,0.0,1.0,0.0,0.0,0.0,1.0,-1.1831487622739982,0.011970036701311347,0.011199284435559113,0.012437745828187774,-0.47349636900905906,0.00705018956173867,0.00807164247165715,0.00705018956173867,-0.6450243539465438
3462,0.0,299.56388,7460.2433,0.9653800039206212,0.0,-0.005283500894187526,0.0,1.0,0.0,0.0,0.0,1.0,-1.162683998878681,-0.009132229770531429,-0.026525886321311455,-0.00939916757528594,-0.4678243453723899,0.011064886903989537,-0.03075602042775574,0.011064886903989537,-0.5991029174047002
3463,0.0,300.40853,7327.4737,0.9653699942459236,0.0,-0.00528502851207327,0.0,1.0,0.0,0.0,0.0,1.0,-1.1145898327958834,0.007439413551762851,-0.012572639033758156,0.007687908935858529,-0.46917156783167097,-0.003356073964293602,-0.016336548356464916,-0.003356073964293602,-0.6051385629830817
3464,0.0,299.86338,7357.7907,0.9653599845712263,0.0,-0.005286556129958958,0.0,1.0,0.0,0.0,0.0,1.0,-1.1260795591840425,0.004848837719420765,-0.046017380686466915,0.004982352306387302,-0.46537556551171516,-0.00739123407332656,-0.050992187479418416,-0.00739123407332656,-0.6069048645365338
3465,0.0,300.06685,7453.2188,0.9653500079317588,0.0,-0.0052880787062015155,0.0,1.0,0.0,0.0,0.0,1.0,-1.1332872433772305,-0.014833295888174393,-0.0023006645930490777,-0.015454242328139231,-0.46087883914895966,-0.016160324121862406,-0.005846387199818647,-0.016160324121862406,-0.6322041562557232
3466,0.0,300.05753,7474.9799,0.9653399982570613,0.0,-0.0052896063240872315,0.0,1.0,0.0,0.0,0.0,1.0,-1.164071505084159,-0.007334102775149681,-0.025969384820778853,-0.007689484908757802,-0.4707121101834259,-0.01679984630682486,-0.03018487620940093,-0.01679984630682486,-0.5991530054253585
3467,0.0,299.5124,7632.3330000000005,0.9653299885823637,0.0,-0.005291133941972975,0.0,1.0,0.0,0.0,0.0,1.0,-1.155490530469477,-0.009722926632595169,0.00573502453403292,-0.010064451301735536,-0.4737354812673253,0.0014004507321707953,0.002376008094548989,0.0014004507321707953,-0.6504073994330037
3468,0.0,299.84143,7687.2838,0.9653200119428965,0.0,-0.005292656518215477,0.0,1.0,0.0,0.0,0.0,1.0,-1.1824434466480453,0.005659673341087515,-0.011926202296414936,0.005900116631712766,-0.4884966318859488,0.006769250220305976,-0.01578598601291316,0.006769250220305976,-0.6258342854294283
3469,0.0,299.79981000000004,7695.1793,0.965310002268199,0.0,-0.005294184136101221,0.0,1.0,0.0,0.0,0.0,1.0,-1.1516416983074564,0.005289094551878051,0.007579403723503561,0.005473434226894989,-0.4832395289736651,-0.001045249986957624,0.004215452976148145,-0.001045249986957624,-0.6630265799786674
3470,0.0,299.20203,7667.0266,0.9652999925935014,0.0,-0.005295711753986965,0.0,1.0,0.0,0.0,0.0,1.0,-1.1674731140509584,0.004152597940660767,-0.011592517129439846,0.004343816719628108,-0.47566734630440616,0.007645489124911295,-0.015559529382834832,0.007645489124911295,-0.6471455826478539
3471,0.0,299.65985,7524.746999999999,0.965290015954034,0.0,-0.005297234330229494,0.0,1.0,0.0,0.0,0.0,1.0,-1.1403384526087468,0.0032187095703988854,-0.0009490004037928854,0.0033278649526148614,-0.47190425477183107,-0.0011996367916274567,-0.004469387916731643,-0.0011996367916274567,-0.6352853054752394
3472,0.0,299.88785,7273.5027,0.9652800062793366,0.0,-0.00529876194811521,0.0,1.0,0.0,0.0,0.0,1.0,-1.1412924904258166,0.0008423532467971586,-0.006423871354216082,0.0009066231966206572,-0.43393146392647375,0.006188615086111952,-0.009941045378262525,0.006188615086111952,-0.5986343644036768
3473,0.0,300.25638,7408.0772,0.9652699966046391,0.0,-0.005300289566000926,0.0,1.0,0.0,0.0,0.0,1.0,-1.1453302647252308,-0.02033173846866916,-0.0022650582590051146,-0.02107865275595426,-0.45307099069640494,-0.0028022252966039603,-0.005723794287787691,-0.0028022252966039603,-0.6150510445022717
3474,0.0,300.1743,7573.9583,0.9652599869299415,0.0,-0.00530181718388667,0.0,1.0,0.0,0.0,0.0,1.0,-1.1931709855284622,-0.006891863363681405,-0.011380333905205634,-0.007104593739553971,-0.45647915801177663,0.006428607836683285,-0.015163344182352814,0.006428607836683285,-0.6141734784750457
3475,0.0,300.06273,7645.06,0.9652500102904743,0.0,-0.005303339760129172,0.0,1.0,0.0,0.0,0.0,1.0,-1.1515145419752926,-0.01392555669689804,-0.00805568271323201,-0.014389783941040452,-0.4808340241280709,0.006753781833915596,-0.011921698142838657,0.006753781833915596,-0.6508609099068653
3476,0.0,300.50627000000003,7678.3129,0.9652400006157767,0.0,-0.005304867378014916,0.0,1.0,0.0,0.0,0.0,1.0,-1.1674104375241587,0.01563614339414773,-0.020761088534528866,0.01624769893123924,-0.48895729455895226,0.008819359450998049,-0.02501075916619951,0.008819359450998049,-0.6372066288525206
3477,0.0,300.29062999999996,7730.0247,0.9652299909410793,0.0,-0.0053063949959006596,0.0,1.0,0.0,0.0,0.0,1.0,-1.1715057953112153,0.007248221370651935,0.019608256855672128,0.007499589151154279,-0.47661330649931893,-0.0017701287274560428,0.016683223797076006,-0.0017701287274560428,-0.6605442873853623
3478,0.0,299.62991,7682.979,0.9652200143016119,0.0,-0.005307917572143189,0.0,1.0,0.0,0.0,0.0,1.0,-1.18201036678163,0.005531245398572792,0.0046953011631877825,0.005715909099829648,-0.47938538865195635,-0.0026631038060371337,0.0013785745476329438,-0.0026631038060371337,-0.6338970741113286
3479,0.0,299.88589,7614.7453,0.9652100046269145,0.0,-0.0053094451900288775,0.0,1.0,0.0,0.0,0.0,1.0,-1.1549850608809897,0.0014096447237667605,0.004288763366104857,0.0013506368186306252,-0.4800485667032154,-0.019963772110516344,0.0009267301025081751,-0.019963772110516344,-0.6392898086507187
